,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
34,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,166,1.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7361000000005331,0.0,0,,,,,,,,,up
42,166,2.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.333699999999282,0.0,0,,,,,,,,,up
43,166,3.0,1.0,7.0,3.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.318899999999416,0.0,High,,,,,,,,,up
44,166,4.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.4919000000003841,0.0,Med,,,,,,,,,up
45,166,5.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.030799999999828,0.0,0,,,,,,,,,up
46,166,6.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.411399999999389,0.0,High,,,,,,,,,up
47,166,7.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.906999999999982,0.0,0,,,,,,,,,up
48,166,8.0,1.0,1.0,7.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.145800000000747,0.0,0,,,,,,,,,up
49,166,9.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.724499999999977,0.0,0,,,,,,,,,up
50,166,10.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.474599999999611,0.0,0,,,,,,,,,up
51,166,11.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.141900000000362,0.0,Med,,,,,,,,,up
52,166,12.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9961999999992481,0.0,High,,,,,,,,,up
53,166,13.0,1.0,5.0,2.0,5.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.107600000000559,0.0,Low,,,,,,,,,up
54,166,14.0,1.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7793999999994411,0.0,Low,,,,,,,,,up
55,166,15.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.8734999999999781,0.0,Low,,,,,,,,,up
56,166,16.0,1.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.981499999999982,0.0,Med,,,,,,,,,up
57,166,17.0,1.0,1.0,5.0,1.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9002000000001541,0.0,Low,,,,,,,,,up
58,166,18.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.270399999999483,0.0,0,,,,,,,,,up
59,166,19.0,1.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.614000000000032,0.0,High,,,,,,,,,up
60,166,20.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.7860000000000011,0.0,High,,,,,,,,,up
61,166,21.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.854999999999961,0.0,0,,,,,,,,,up
62,166,22.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,1.547000000000025,0.0,0,,,,,,,,,up
63,166,23.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9792999999997961,0.0,0,,,,,,,,,up
64,166,24.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.793000000000006,0.0,0,,,,,,,,,up
65,166,25.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.829499999999995,0.0,0,,,,,,,,,up
66,166,26.0,1.0,1.0,6.0,1.0,6.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.8512999999998101,0.0,Med,,,,,,,,,up
67,166,27.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.010100000000591,0.0,Low,,,,,,,,,up
68,166,28.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.35250000000002,0.0,Low,,,,,,,,,up
69,166,29.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.7520000000000091,0.0,0,,,,,,,,,up
70,166,30.0,1.0,3.0,6.0,3.0,6.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.108200000000181,0.0,High,,,,,,,,,up
71,166,31.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.887599999999622,0.0,0,,,,,,,,,up
72,166,32.0,1.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.44840000000039,0.0,High,,,,,,,,,up
73,166,33.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.1371000000005431,0.0,0,,,,,,,,,up
74,166,34.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.081400000000371,0.0,0,,,,,,,,,up
75,166,35.0,1.0,7.0,1.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.1995,0.0,0,,,,,,,,,up
76,166,36.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.727600000000563,0.0,0,,,,,,,,,up
77,166,37.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.443600000000572,0.0,0,,,,,,,,,up
78,166,38.0,1.0,1.0,4.0,1.0,4.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.108499999999992,0.0,Low,,,,,,,,,up
79,166,39.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.069899999999449,0.0,0,,,,,,,,,up
80,166,40.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.036499999999989,0.0,0,,,,,,,,,up
81,166,41.0,1.0,7.0,5.0,7.0,5.0,06_slipper.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.668900000000348,0.0,High,,,,,,,,,up
82,166,42.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7145999999996201,0.0,0,,,,,,,,,up
83,166,43.0,1.0,6.0,1.0,6.0,1.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.02940000000035,0.0,Med,,,,,,,,,up
84,166,44.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.069399999999404,0.0,0,,,,,,,,,up
85,166,45.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.169799999999782,0.0,0,,,,,,,,,up
86,166,46.0,1.0,3.0,7.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.252700000000231,0.0,High,,,,,,,,,up
87,166,47.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.086999999999989,0.0,High,,,,,,,,,up
88,166,48.0,1.0,6.0,2.0,6.0,2.0,05_hat.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.200200000000222,0.0,Med,,,,,,,,,up
89,166,49.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.292500000000018,0.0,Low,,,,,,,,,up
90,166,50.0,1.0,7.0,2.0,7.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.159600000000523,0.0,Med,,,,,,,,,up
91,166,51.0,1.0,3.0,5.0,3.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.416799999999739,0.0,Med,,,,,,,,,up
92,166,52.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.209200000000237,0.0,Low,,,,,,,,,up
93,166,53.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.120400000000358,0.0,0,,,,,,,,,up
94,166,54.0,1.0,3.0,1.0,3.0,1.0,02_radio.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.08189999999945,0.0,Low,,,,,,,,,up
95,166,55.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9354000000002991,0.0,0,,,,,,,,,up
96,166,56.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9327999999998151,0.0,0,,,,,,,,,up
97,166,57.0,2.0,3.0,7.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7430999999995721,0.0,High,,,,,,,,,up
98,166,58.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.196299999999837,0.0,Low,,,,,,,,,up
99,166,59.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.682999999999992,0.0,0,,,,,,,,,up
100,166,60.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8983999999994691,0.0,Low,,,,,,,,,up
101,166,61.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.099900000000389,0.0,Med,,,,,,,,,up
102,166,62.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.9669999999999841,0.0,0,,,,,,,,,up
103,166,63.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.533299999999826,0.0,High,,,,,,,,,up
104,166,64.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.455299999999852,0.0,0,,,,,,,,,up
105,166,65.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.130400000000349,0.0,Low,,,,,,,,,up
106,166,66.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.449600000000487,0.0,Med,,,,,,,,,up
107,166,67.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.5967999999998022,0.0,0,,,,,,,,,up
108,166,68.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.825000000000045,0.0,Low,,,,,,,,,up
109,166,69.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.823300000000813,0.0,0,,,,,,,,,up
110,166,70.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.455099999999561,0.0,Low,,,,,,,,,up
111,166,71.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.059099999999603,0.0,Med,,,,,,,,,up
112,166,72.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.196700000000191,0.0,0,,,,,,,,,up
113,166,73.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.210200000000213,0.0,High,,,,,,,,,up
114,166,74.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7684000000003831,0.0,0,,,,,,,,,up
115,166,75.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.082099999999627,0.0,High,,,,,,,,,up
116,166,76.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.025599999999713,0.0,0,,,,,,,,,up
117,166,77.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.193400000000338,0.0,0,,,,,,,,,up
118,166,78.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.616299999999796,0.0,0,,,,,,,,,up
119,166,79.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.143200000000206,0.0,High,,,,,,,,,up
120,166,80.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.191899999999464,0.0,Med,,,,,,,,,up
121,166,81.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.351499999999987,0.0,0,,,,,,,,,up
122,166,82.0,2.0,4.0,6.0,4.0,6.0,03_dress.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.8692999999998391,0.0,High,,,,,,,,,up
123,166,83.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.0929999999999611,0.0,0,,,,,,,,,up
124,166,84.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.73599999999999,0.0,0,,,,,,,,,up
125,166,85.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8292999999997611,0.0,0,,,,,,,,,up
126,166,86.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.983999999999923,0.0,Low,,,,,,,,,up
127,166,87.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.760200000000281,0.0,Med,,,,,,,,,up
128,166,88.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.682799999999815,0.0,Low,,,,,,,,,up
129,166,89.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.413700000000176,0.0,0,,,,,,,,,up
130,166,90.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.047000000000025,0.0,0,,,,,,,,,up
131,166,91.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.71009999999967,0.0,Med,,,,,,,,,up
132,166,92.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.728699999999207,0.0,0,,,,,,,,,up
133,166,93.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.787000000000034,0.0,High,,,,,,,,,up
134,166,94.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.714299999999866,0.0,0,,,,,,,,,up
135,166,95.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6077999999998831,0.0,0,,,,,,,,,up
136,166,96.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.526900000000409,0.0,Med,,,,,,,,,up
137,166,97.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.1132000000002331,0.0,0,,,,,,,,,up
138,166,98.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.229999999999904,0.0,0,,,,,,,,,up
139,166,99.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8052999999998741,0.0,High,,,,,,,,,up
140,166,100.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.003399999999374,0.0,High,,,,,,,,,up
141,166,101.0,2.0,3.0,1.0,3.0,1.0,02_radio.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.557999999999992,0.0,Low,,,,,,,,,up
142,166,102.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.833400000000324,0.0,0,,,,,,,,,up
143,166,103.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.883500000000026,0.0,0,,,,,,,,,up
144,166,104.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.4557000000000921,0.0,0,,,,,,,,,up
145,166,105.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9238000000008241,0.0,High,,,,,,,,,up
146,166,106.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.936299999999846,0.0,Low,,,,,,,,,up
147,166,107.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.635799999999903,0.0,Low,,,,,,,,,up
