,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
43,154,3.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.8600999999046051,0.0,0,,,,,,,,,up
44,154,4.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9954000000954011,0.0,0,,,,,,,,,up
45,154,5.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8392000000476401,0.0,Med,,,,,,,,,up
46,154,6.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.689200000047662,0.0,0,,,,,,,,,up
47,154,7.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.959299999952349,0.0,0,,,,,,,,,up
48,154,8.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.561900000095306,0.0,0,,,,,,,,,up
49,154,9.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8352999999523261,0.0,High,,,,,,,,,up
50,154,10.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.37000000000000405,0.0,0,,,,,,,,,up
51,154,11.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.5425999999047231,0.0,0,,,,,,,,,up
52,154,12.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.583200000047668,0.0,Low,,,,,,,,,up
53,154,13.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.704699999809236,0.0,Low,,,,,,,,,up
54,154,14.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.716200000047706,0.0,Med,,,,,,,,,up
55,154,15.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.732000000000084,0.0,0,,,,,,,,,up
56,154,16.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.698900000095363,0.0,0,,,,,,,,,up
57,154,17.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.912200000047619,0.0,Low,,,,,,,,,up
58,154,18.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.860500000000001,0.0,High,,,,,,,,,up
59,154,19.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.6692999999522721,0.0,Low,,,,,,,,,up
60,154,20.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7636000001430141,0.0,0,,,,,,,,,up
61,154,21.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.6822999999523061,0.0,0,,,,,,,,,up
62,154,22.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.6186000001430331,0.0,High,,,,,,,,,up
63,154,23.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8932999999523191,0.0,0,,,,,,,,,up
64,154,24.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.5572000000477141,0.0,Low,,,,,,,,,up
65,154,25.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.755200000047693,0.0,Med,,,,,,,,,up
66,154,26.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.504999999999995,0.0,0,,,,,,,,,up
67,154,27.0,1.0,4.0,7.0,4.0,7.0,07_phone.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.800900000095339,0.0,High,,,,,,,,,up
68,154,28.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7565000000000731,0.0,0,,,,,,,,,up
69,154,29.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.6394000000954061,0.0,High,,,,,,,,,up
70,154,30.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.7343999998570321,0.0,0,,,,,,,,,up
71,154,31.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.6653000001907681,0.0,Med,,,,,,,,,up
72,154,32.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.53049999999996,0.0,0,,,,,,,,,up
73,154,33.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.589099999904647,0.0,Low,,,,,,,,,up
74,154,34.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.485599999904593,0.0,0,,,,,,,,,up
75,154,35.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.829399999856946,0.0,Low,,,,,,,,,up
76,154,36.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.95150000000001,0.0,High,,,,,,,,,up
77,154,37.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.848299999952246,0.0,0,,,,,,,,,up
78,154,38.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.673700000047688,0.0,Med,,,,,,,,,up
79,154,39.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.002700000047752,0.0,0,,,,,,,,,up
80,154,40.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.8376000001430831,0.0,0,,,,,,,,,up
81,154,41.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.67009999990455,0.0,Low,,,,,,,,,up
82,154,42.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.6330999999046291,0.0,Low,,,,,,,,,up
83,154,43.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.7051999998092241,0.0,0,,,,,,,,,up
84,154,44.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.7975999999046051,0.0,0,,,,,,,,,up
85,154,45.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7827000000476111,0.0,Med,,,,,,,,,up
86,154,46.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.833900000095354,0.0,Low,,,,,,,,,up
87,154,47.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.521799999952349,0.0,0,,,,,,,,,up
88,154,48.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.67190000009532,0.0,0,,,,,,,,,up
89,154,49.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.7770000000000431,0.0,0,,,,,,,,,up
90,154,50.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.5751000001430381,0.0,High,,,,,,,,,up
91,154,51.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.821099999904731,0.0,Med,,,,,,,,,up
92,154,52.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.698499999999967,0.0,High,,,,,,,,,up
93,154,53.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.798700000047688,0.0,0,,,,,,,,,up
94,154,54.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6164999999999731,0.0,High,,,,,,,,,up
95,154,55.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.085100000143029,0.0,0,,,,,,,,,up
96,154,56.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.7354000000954101,0.0,0,,,,,,,,,up
97,154,57.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9587000000476561,0.0,0,,,,,,,,,up
98,154,58.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.005100000143102,0.0,Med,,,,,,,,,up
99,154,59.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.74659999990456,0.0,High,,,,,,,,,up
100,154,60.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.8310000000000171,0.0,0,,,,,,,,,up
101,154,61.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.778299999952309,0.0,Low,,,,,,,,,up
102,154,62.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5507999999523461,0.0,0,,,,,,,,,up
103,154,63.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.100200000047721,0.0,0,,,,,,,,,up
104,154,64.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.570399999856931,0.0,Med,,,,,,,,,up
105,154,65.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.9979000000953421,0.0,High,,,,,,,,,up
106,154,66.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.756099999904677,0.0,0,,,,,,,,,up
107,154,67.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.7804999999999601,0.0,Low,,,,,,,,,up
108,154,68.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.8323000001906841,0.0,High,,,,,,,,,up
109,154,69.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6919000000954151,0.0,Low,,,,,,,,,up
110,154,70.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.71550000000002,0.0,Low,,,,,,,,,up
111,154,71.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.6420000000000521,0.0,0,,,,,,,,,up
112,154,72.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.8288999998569581,0.0,Med,,,,,,,,,up
113,154,73.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.634699999809299,0.0,High,,,,,,,,,up
114,154,74.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7792999999524001,0.0,High,,,,,,,,,up
115,154,75.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.7601000001429831,0.0,0,,,,,,,,,up
116,154,76.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.7357999999524051,0.0,Low,,,,,,,,,up
117,154,77.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9002999999522671,0.0,0,,,,,,,,,up
118,154,78.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.841799999952286,0.0,0,,,,,,,,,up
119,154,79.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.686799999952313,0.0,0,,,,,,,,,up
120,154,80.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.841499999999996,0.0,0,,,,,,,,,up
121,154,81.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.07929999995224,0.0,Med,,,,,,,,,up
122,154,82.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.077100000143104,0.0,0,,,,,,,,,up
123,154,83.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.9890000000000321,0.0,0,,,,,,,,,up
124,154,84.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8344999999999341,0.0,Med,,,,,,,,,up
125,154,85.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.7729999999999101,0.0,High,,,,,,,,,up
126,154,86.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9217999999523271,0.0,0,,,,,,,,,up
127,154,87.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.7654000000952691,0.0,0,,,,,,,,,up
128,154,88.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.927999999999997,0.0,High,,,,,,,,,up
129,154,89.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.9367999999523131,0.0,Low,,,,,,,,,up
130,154,90.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.7385999999046361,0.0,0,,,,,,,,,up
131,154,91.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.8370999999046941,0.0,Low,,,,,,,,,up
132,154,92.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7774000000954401,0.0,0,,,,,,,,,up
133,154,93.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9006000001430721,0.0,Med,,,,,,,,,up
134,154,94.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.8847999999522921,0.0,Med,,,,,,,,,up
135,154,95.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9110000000000581,0.0,Low,,,,,,,,,up
136,154,96.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.478100000142944,0.0,0,,,,,,,,,up
137,154,97.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.6405999999046791,0.0,Low,,,,,,,,,up
138,154,98.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8172999999522971,0.0,0,,,,,,,,,up
139,154,99.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.897500000000036,0.0,High,,,,,,,,,up
140,154,100.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.7555999999046891,0.0,0,,,,,,,,,up
141,154,101.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.025399999856972,0.0,Med,,,,,,,,,up
142,154,102.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.634200000047712,0.0,0,,,,,,,,,up
143,154,103.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.786899999856927,0.0,0,,,,,,,,,up
144,154,104.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8011000001430371,0.0,Low,,,,,,,,,up
145,154,105.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8866000001430621,0.0,High,,,,,,,,,up
146,154,106.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8031000001429901,0.0,0,,,,,,,,,up
147,154,107.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.128600000143023,0.0,0,,,,,,,,,up
