,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
49,205,8.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.48389999999847,pre,Low,,,,,,,,,down
50,205,9.0,1.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,1.092400000006023,pre,High,,,,,,,,,down
51,205,10.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.9607000000029301,pre,0,,,,,,,,,down
52,205,11.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.266800000004536,pre,High,,,,,,,,,down
53,205,12.0,1.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.821600000001467,pre,Low,,,,,,,,,down
54,205,13.0,1.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.628000000000042,pre,0,,,,,,,,,down
55,205,14.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,1.234600000001478,pre,0,,,,,,,,,down
56,205,15.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.035199999995484,pre,0,,,,,,,,,down
57,205,16.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.491100000001552,pre,0,,,,,,,,,down
58,205,17.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.922800000004485,pre,High,,,,,,,,,down
59,205,18.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.677399999998556,pre,0,,,,,,,,,down
60,205,19.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6656000000014041,pre,High,,,,,,,,,down
61,205,20.0,1.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.688299999996957,pre,Med,,,,,,,,,down
62,205,21.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.113099999994119,pre,0,,,,,,,,,down
63,205,22.0,1.0,2.0,7.0,2.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.203000000000088,pre,Med,,,,,,,,,down
64,205,23.0,1.0,5.0,1.0,5.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.565100000001507,pre,Low,,,,,,,,,down
65,205,24.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.44109999999398,pre,Low,,,,,,,,,down
66,205,25.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.256999999999948,pre,Med,,,,,,,,,down
67,205,26.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.8335000000000711,pre,0,,,,,,,,,down
68,205,27.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.302900000005934,pre,0,,,,,,,,,down
69,205,28.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.279399999998531,pre,0,,,,,,,,,down
70,205,29.0,1.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8268000000044821,pre,0,,,,,,,,,down
71,205,30.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9343999999985041,pre,Med,,,,,,,,,down
72,205,31.0,1.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.202100000001564,pre,Low,,,,,,,,,down
73,205,32.0,1.0,5.0,3.0,5.0,3.0,02_radio.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,2.018299999996998,pre,Med,,,,,,,,,down
74,205,33.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.331399999998552,pre,High,,,,,,,,,down
75,205,34.0,1.0,5.0,2.0,5.0,2.0,02_radio.jpg,03_dress.jpg,5.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
76,205,35.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.404999999999972,pre,0,,,,,,,,,down
77,205,36.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.365899999998419,pre,0,,,,,,,,,down
78,205,37.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.172200000003044,pre,0,,,,,,,,,down
79,205,38.0,1.0,5.0,7.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.309400000006007,pre,High,,,,,,,,,down
80,205,39.0,1.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6888000000045621,pre,High,,,,,,,,,down
81,205,40.0,1.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6985000000000811,pre,Med,,,,,,,,,down
82,205,41.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.126600000001531,pre,0,,,,,,,,,down
83,205,42.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.6072999999969391,pre,0,,,,,,,,,down
84,205,43.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.5926000000014251,pre,0,,,,,,,,,down
85,205,44.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8075000000000041,pre,0,,,,,,,,,down
86,205,45.0,1.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.905899999998496,pre,High,,,,,,,,,down
87,205,46.0,1.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.936999999999898,pre,High,,,,,,,,,down
88,205,47.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.733899999998584,pre,Low,,,,,,,,,down
89,205,48.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7963999999984701,pre,Low,,,,,,,,,down
90,205,49.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7728000000043941,pre,0,,,,,,,,,down
91,205,50.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.798000000000001,pre,0,,,,,,,,,down
92,205,51.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.05600000000004,pre,Med,,,,,,,,,down
93,205,52.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.2105000000000241,pre,0,,,,,,,,,down
94,205,53.0,1.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.164200000003006,pre,Low,,,,,,,,,down
95,205,54.0,1.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.3229000000059161,pre,Med,,,,,,,,,down
96,205,55.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7287000000030731,pre,Low,,,,,,,,,down
97,205,56.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.495799999997075,pre,0,,,,,,,,,down
98,205,57.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9495000000000571,pre,High,,,,,,,,,down
99,205,58.0,2.0,2.0,6.0,2.0,6.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.215100000001484,pre,Med,,,,,,,,,down
100,205,59.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.2017000000030291,pre,0,,,,,,,,,down
101,205,60.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7937999999970771,pre,High,,,,,,,,,down
102,205,61.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.803799999997068,pre,Low,,,,,,,,,down
103,205,62.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.6172999999970441,pre,0,,,,,,,,,down
104,205,63.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.014600000001564,pre,Med,,,,,,,,,down
105,205,64.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.5296999999955,pre,High,,,,,,,,,down
106,205,65.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.711700000002906,pre,Low,,,,,,,,,down
107,205,66.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.682000000000016,pre,0,,,,,,,,,down
108,205,67.0,2.0,5.0,3.0,5.0,3.0,02_radio.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.685400000005984,pre,Med,,,,,,,,,down
109,205,68.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.622299999997039,pre,Med,,,,,,,,,down
110,205,69.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.790299999997046,pre,0,,,,,,,,,down
111,205,70.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.1229000000059841,pre,0,,,,,,,,,down
112,205,71.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.730100000001584,pre,Med,,,,,,,,,down
113,205,72.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.083900000005996,pre,0,,,,,,,,,down
114,205,73.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.18549999999993302,pre,High,,,,,,,,,down
115,205,74.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.292600000001584,pre,0,,,,,,,,,down
116,205,75.0,2.0,5.0,7.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.092500000000086,pre,High,,,,,,,,,down
117,205,76.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,1.48679999999706,pre,0,,,,,,,,,down
118,205,77.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.870600000001559,pre,0,,,,,,,,,down
119,205,78.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.980500000000006,pre,0,,,,,,,,,down
120,205,79.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,2.331500000000005,pre,0,,,,,,,,,down
121,205,80.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,02_radio.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.874000000000023,pre,Low,,,,,,,,,down
122,205,81.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.826000000000021,pre,Low,,,,,,,,,down
123,205,82.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.672600000001466,pre,0,,,,,,,,,down
124,205,83.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,2.0737000000031,pre,High,,,,,,,,,down
125,205,84.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.841200000003027,pre,0,,,,,,,,,down
126,205,85.0,2.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.595400000006066,pre,Med,,,,,,,,,down
127,205,86.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.9045000000000981,pre,Med,,,,,,,,,down
128,205,87.0,2.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.334900000005745,pre,Med,,,,,,,,,down
129,205,88.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.912799999997105,pre,Low,,,,,,,,,down
130,205,89.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,03_dress.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.118999999999914,pre,Med,,,,,,,,,down
131,205,90.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.114500000000134,pre,0,,,,,,,,,down
132,205,91.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.8244999999999431,pre,0,,,,,,,,,down
133,205,92.0,2.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.394000000000005,pre,High,,,,,,,,,down
134,205,93.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.9692000000031841,pre,0,,,,,,,,,down
135,205,94.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.7152999999968871,pre,0,,,,,,,,,down
136,205,95.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.216799999996965,pre,Med,,,,,,,,,down
137,205,96.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.56880000000433,pre,0,,,,,,,,,down
138,205,97.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.909399999998413,pre,Low,,,,,,,,,down
139,205,98.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.018100000001368,pre,0,,,,,,,,,down
140,205,99.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.1728000000043721,pre,0,,,,,,,,,down
141,205,100.0,2.0,5.0,1.0,5.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.576499999999896,pre,Low,,,,,,,,,down
142,205,101.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.261999999999943,pre,Low,,,,,,,,,down
143,205,102.0,2.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.137400000005982,pre,High,,,,,,,,,down
144,205,103.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.169400000005907,pre,0,,,,,,,,,down
145,205,104.0,2.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.031600000001617,pre,High,,,,,,,,,down
146,205,105.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.3982000000030441,pre,High,,,,,,,,,down
147,205,106.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.284799999996948,pre,0,,,,,,,,,down
148,205,107.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.821600000001353,pre,0,,,,,,,,,down
149,205,108.0,2.0,5.0,2.0,5.0,2.0,02_radio.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.403599999993957,pre,Low,,,,,,,,,down
