,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
30,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
42,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
43,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
44,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
45,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
46,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
47,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
48,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
49,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
54,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
55,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
56,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
57,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
58,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
59,66,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
60,66,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
61,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,66,1.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.064300000000003,0.0,0,,,,,,,,,up
69,66,2.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.636699999999905,0.0,High,,,,,,,,,up
70,66,3.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,1.829999999999927,0.0,0,,,,,,,,,up
71,66,4.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.366399999999885,0.0,0,,,,,,,,,up
72,66,5.0,1.0,1.0,6.0,1.0,6.0,03_dress.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.9950000000000041,0.0,Med,,,,,,,,,up
73,66,6.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.331800000000043,0.0,0,,,,,,,,,up
74,66,7.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.348199999999906,0.0,Med,,,,,,,,,up
75,66,8.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.580300000000079,0.0,0,,,,,,,,,up
76,66,9.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.932899999999904,0.0,Med,,,,,,,,,up
77,66,10.0,1.0,5.0,2.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8962999999998821,0.0,Low,,,,,,,,,up
78,66,11.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.3816999999999091,0.0,0,,,,,,,,,up
79,66,12.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.01380000000006,0.0,0,,,,,,,,,up
80,66,13.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.380099999999856,0.0,0,,,,,,,,,up
81,66,14.0,1.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.754899999999906,0.0,Low,,,,,,,,,up
82,66,15.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.494600000000105,0.0,High,,,,,,,,,up
83,66,16.0,1.0,1.0,3.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.375399999999899,0.0,Low,,,,,,,,,up
84,66,17.0,1.0,1.0,4.0,1.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.240500000000111,0.0,Low,,,,,,,,,up
85,66,18.0,1.0,1.0,2.0,1.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.2441000000001161,0.0,0,,,,,,,,,up
86,66,19.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8460000000000031,0.0,0,,,,,,,,,up
87,66,20.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.478699999999889,0.0,0,,,,,,,,,up
88,66,21.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.4550999999999021,0.0,0,,,,,,,,,up
89,66,22.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.062800000000038,0.0,High,,,,,,,,,up
90,66,23.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.429699999999911,0.0,Low,,,,,,,,,up
91,66,24.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.22199999999998,0.0,0,,,,,,,,,up
92,66,25.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.211500000000001,0.0,High,,,,,,,,,up
93,66,26.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.502400000000079,0.0,High,,,,,,,,,up
94,66,27.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.113800000000083,0.0,Med,,,,,,,,,up
95,66,28.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.239600000000109,0.0,High,,,,,,,,,up
96,66,29.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.301699999999982,0.0,Low,,,,,,,,,up
97,66,30.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.083999999999946,0.0,0,,,,,,,,,up
98,66,31.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.839299999999866,0.0,Low,,,,,,,,,up
99,66,32.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.156300000000101,0.0,0,,,,,,,,,up
100,66,33.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.5597999999999951,0.0,0,,,,,,,,,up
101,66,34.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.8779000000000671,0.0,High,,,,,,,,,up
102,66,35.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.396399999999971,0.0,0,,,,,,,,,up
103,66,36.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.174799999999777,0.0,High,,,,,,,,,up
104,66,37.0,1.0,1.0,7.0,1.0,7.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.311699999999973,0.0,0,,,,,,,,,up
105,66,38.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.9051000000000611,0.0,Med,,,,,,,,,up
106,66,39.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.754599999999868,0.0,Med,,,,,,,,,up
107,66,40.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.7839999999999911,0.0,High,,,,,,,,,up
108,66,41.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,03_dress.jpg,6.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.244899999999916,0.0,Med,,,,,,,,,up
109,66,42.0,1.0,1.0,2.0,1.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.098599999999919,0.0,0,,,,,,,,,up
110,66,43.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.7398999999999201,0.0,0,,,,,,,,,up
111,66,44.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.872800000000097,0.0,0,,,,,,,,,up
112,66,45.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.746100000000069,0.0,0,,,,,,,,,up
113,66,46.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.3444000000001781,0.0,Low,,,,,,,,,up
114,66,47.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,0.9178000000000561,0.0,Low,,,,,,,,,up
115,66,48.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.744699999999852,0.0,Low,,,,,,,,,up
116,66,49.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.648499999999899,0.0,0,,,,,,,,,up
117,66,50.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.94809999999984,0.0,0,,,,,,,,,up
118,66,51.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.400900000000206,0.0,High,,,,,,,,,up
119,66,52.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.112700000000018,0.0,0,,,,,,,,,up
120,66,53.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8098999999999701,0.0,Med,,,,,,,,,up
121,66,54.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.128800000000069,0.0,0,,,,,,,,,up
122,66,55.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.097199999999929,0.0,Med,,,,,,,,,up
123,66,56.0,2.0,1.0,6.0,1.0,6.0,03_dress.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.0621000000001,0.0,Med,,,,,,,,,up
124,66,57.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.456500000000005,0.0,0,,,,,,,,,up
125,66,58.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.509000000000014,0.0,0,,,,,,,,,up
126,66,59.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.196200000000089,0.0,High,,,,,,,,,up
127,66,60.0,2.0,1.0,3.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.031799999999975,0.0,Low,,,,,,,,,up
128,66,61.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.0694000000002,0.0,High,,,,,,,,,up
129,66,62.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.099400000000173,0.0,0,,,,,,,,,up
130,66,63.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9561000000001051,0.0,0,,,,,,,,,up
131,66,64.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9363999999999351,0.0,High,,,,,,,,,up
132,66,65.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9992999999999481,0.0,0,,,,,,,,,up
133,66,66.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.762500000000045,0.0,0,,,,,,,,,up
134,66,67.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.431500000000141,0.0,Low,,,,,,,,,up
135,66,68.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.44119999999998,0.0,High,,,,,,,,,up
136,66,69.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.548400000000356,0.0,Low,,,,,,,,,up
137,66,70.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.126500000000078,0.0,Low,,,,,,,,,up
138,66,71.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.621499999999969,0.0,Med,,,,,,,,,up
139,66,72.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,2.243299999999863,0.0,Med,,,,,,,,,up
140,66,73.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.440100000000256,0.0,0,,,,,,,,,up
141,66,74.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9772999999997861,0.0,0,,,,,,,,,up
142,66,75.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.975799999999935,0.0,0,,,,,,,,,up
143,66,76.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.046100000000024,0.0,0,,,,,,,,,up
144,66,77.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.33820000000037,0.0,0,,,,,,,,,up
145,66,78.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.3331000000000581,0.0,0,,,,,,,,,up
146,66,79.0,2.0,1.0,7.0,1.0,7.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.041100000000142,0.0,0,,,,,,,,,up
147,66,80.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.3397999999999681,0.0,High,,,,,,,,,up
148,66,81.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.452600000000075,0.0,Low,,,,,,,,,up
149,66,82.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.208800000000337,0.0,0,,,,,,,,,up
150,66,83.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.922000000000025,0.0,Low,,,,,,,,,up
151,66,84.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.399499999999989,0.0,0,,,,,,,,,up
152,66,85.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.243600000000242,0.0,Med,,,,,,,,,up
153,66,86.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.063599999999951,0.0,Low,,,,,,,,,up
154,66,87.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,2.267599999999674,0.0,0,,,,,,,,,up
155,66,88.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.29520000000025,0.0,High,,,,,,,,,up
156,66,89.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.18280000000027,0.0,0,,,,,,,,,up
157,66,90.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.772699999999758,0.0,High,,,,,,,,,up
158,66,91.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8302999999996241,0.0,0,,,,,,,,,up
159,66,92.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.9873000000002321,0.0,0,,,,,,,,,up
160,66,93.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,03_dress.jpg,6.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.223200000000133,0.0,Med,,,,,,,,,up
161,66,94.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.22160000000008,0.0,High,,,,,,,,,up
162,66,95.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.66540000000009,0.0,High,,,,,,,,,up
163,66,96.0,2.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.5021999999996751,0.0,Low,,,,,,,,,up
164,66,97.0,2.0,1.0,4.0,1.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.7563999999999851,0.0,Low,,,,,,,,,up
165,66,98.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7670000000000521,0.0,0,,,,,,,,,up
166,66,99.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.9551000000001291,0.0,0,,,,,,,,,up
