,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
282,234,230.0,5.0,6.0,5.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9592000000002371,post,0,,,,,,,,,up
283,234,231.0,5.0,2.0,7.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8428999999994171,post,Med,,,,,,,,,up
284,234,232.0,5.0,6.0,3.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8142999999997751,post,Low,,,,,,,,,up
285,234,233.0,5.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.133000000000038,post,0,,,,,,,,,up
286,234,234.0,5.0,5.0,6.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.752599999999574,post,0,,,,,,,,,up
287,234,235.0,5.0,5.0,1.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7517999999997751,post,High,,,,,,,,,up
288,234,236.0,5.0,2.0,6.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.786299999999982,post,Low,,,,,,,,,up
289,234,237.0,5.0,4.0,3.0,3.0,2.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.172600000000557,post,0,,,,,,,,,up
290,234,238.0,5.0,4.0,7.0,3.0,6.0,05_hat.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.138100000000577,post,High,,,,,,,,,up
291,234,239.0,5.0,5.0,2.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7722999999998591,post,Low,,,,,,,,,up
292,234,240.0,5.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.8034000000004651,post,0,,,,,,,,,up
293,234,241.0,5.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.9848999999994701,post,0,,,,,,,,,up
294,234,242.0,5.0,1.0,3.0,7.0,2.0,02_radio.jpg,03_dress.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7796000000005271,post,Med,,,,,,,,,up
295,234,243.0,5.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.316199999999298,post,0,,,,,,,,,up
296,234,244.0,5.0,4.0,3.0,3.0,2.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.205299999999852,post,0,,,,,,,,,up
297,234,245.0,5.0,6.0,5.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7513999999994211,post,0,,,,,,,,,up
298,234,246.0,5.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.969900000000507,post,0,,,,,,,,,up
299,234,247.0,5.0,2.0,1.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.752500000000054,post,Med,,,,,,,,,up
300,234,248.0,5.0,6.0,4.0,5.0,3.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8188999999993031,post,Med,,,,,,,,,up
301,234,249.0,5.0,5.0,3.0,4.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7924000000002701,post,Low,,,,,,,,,up
302,234,250.0,5.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.7490000000000231,post,0,,,,,,,,,up
303,234,251.0,5.0,1.0,4.0,7.0,3.0,02_radio.jpg,05_hat.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.766900000000305,post,High,,,,,,,,,up
304,234,252.0,5.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.7339000000001761,post,0,,,,,,,,,up
305,234,253.0,5.0,5.0,6.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.737700000000131,post,0,,,,,,,,,up
306,234,254.0,5.0,3.0,6.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.754800000000841,post,Low,,,,,,,,,up
307,234,255.0,5.0,1.0,5.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.715799999999944,post,High,,,,,,,,,up
308,234,256.0,5.0,6.0,1.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.840799999999944,post,High,,,,,,,,,up
309,234,257.0,5.0,7.0,2.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9407999999998531,post,Med,,,,,,,,,up
310,234,258.0,5.0,6.0,2.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9221999999990651,post,Low,,,,,,,,,up
311,234,259.0,5.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.011600000000498,post,0,,,,,,,,,up
312,234,260.0,5.0,5.0,7.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,5.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.961600000000544,post,High,,,,,,,,,up
313,234,261.0,5.0,2.0,4.0,1.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.9749000000003881,post,Low,,,,,,,,,up
314,234,262.0,5.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.036900000000287,post,0,,,,,,,,,up
315,234,263.0,5.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.7186000000006061,post,0,,,,,,,,,up
316,234,264.0,5.0,3.0,1.0,2.0,7.0,03_dress.jpg,02_radio.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8324000000002341,post,Med,,,,,,,,,up
317,234,265.0,5.0,3.0,4.0,2.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.206599999999525,post,0,,,,,,,,,up
318,234,266.0,5.0,2.0,5.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9739000000004121,post,Low,,,,,,,,,up
319,234,267.0,5.0,5.0,4.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.8840000000000141,post,0,,,,,,,,,up
320,234,268.0,5.0,7.0,4.0,6.0,3.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.0719000000003691,post,High,,,,,,,,,up
321,234,269.0,5.0,7.0,3.0,6.0,2.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.840799999999944,post,Med,,,,,,,,,up
322,234,270.0,5.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.040700000000242,post,0,,,,,,,,,up
323,234,271.0,6.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.47839999999951,post,0,,,,,,,,,up
324,234,272.0,6.0,7.0,2.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.903599999999642,post,Med,,,,,,,,,up
325,234,273.0,6.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.021200000000135,post,0,,,,,,,,,up
326,234,274.0,6.0,7.0,4.0,6.0,3.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.5489999999999781,post,High,,,,,,,,,up
327,234,275.0,6.0,6.0,5.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.78370000000018,post,0,,,,,,,,,up
328,234,276.0,6.0,5.0,2.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7658000000008081,post,Low,,,,,,,,,up
329,234,277.0,6.0,5.0,4.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.781200000000126,post,0,,,,,,,,,up
330,234,278.0,6.0,3.0,5.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8863000000008011,post,Low,,,,,,,,,up
331,234,279.0,6.0,4.0,6.0,3.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.740200000000186,post,Med,,,,,,,,,up
332,234,280.0,6.0,5.0,6.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6250999999997471,post,0,,,,,,,,,up
333,234,281.0,6.0,2.0,6.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8297000000000021,post,Low,,,,,,,,,up
334,234,282.0,6.0,3.0,4.0,2.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.9297000000001391,post,0,,,,,,,,,up
335,234,283.0,6.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.80600000000004,post,0,,,,,,,,,up
336,234,284.0,6.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.862400000000434,post,0,,,,,,,,,up
337,234,285.0,6.0,5.0,7.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.9429999999999831,post,High,,,,,,,,,up
338,234,286.0,6.0,4.0,3.0,3.0,2.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.097999999999956,post,0,,,,,,,,,up
339,234,287.0,6.0,4.0,2.0,3.0,1.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.8965999999995801,post,Low,,,,,,,,,up
340,234,288.0,6.0,1.0,2.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7107000000003151,post,Med,,,,,,,,,up
341,234,289.0,6.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.6785999999997331,post,0,,,,,,,,,up
342,234,290.0,6.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.9395000000001801,post,0,,,,,,,,,up
343,234,291.0,6.0,3.0,7.0,2.0,6.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.59699999999998,post,Med,,,,,,,,,up
344,234,292.0,6.0,5.0,1.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7052000000001041,post,High,,,,,,,,,up
345,234,293.0,6.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.847200000000157,post,0,,,,,,,,,up
346,234,294.0,6.0,1.0,3.0,7.0,2.0,02_radio.jpg,03_dress.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7019999999999981,post,Med,,,,,,,,,up
347,234,295.0,6.0,1.0,4.0,7.0,3.0,02_radio.jpg,05_hat.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.5775999999996201,post,High,,,,,,,,,up
348,234,296.0,6.0,3.0,6.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.045499999999947,post,Low,,,,,,,,,up
349,234,297.0,6.0,1.0,6.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.739799999999831,post,High,,,,,,,,,up
350,234,298.0,6.0,7.0,5.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.778999999999996,post,High,,,,,,,,,up
351,234,299.0,6.0,3.0,4.0,2.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.8272999999999221,post,0,,,,,,,,,up
352,234,300.0,6.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.729399999999486,post,0,,,,,,,,,up
353,234,301.0,6.0,2.0,4.0,1.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.6529999999997921,post,Low,,,,,,,,,up
354,234,302.0,6.0,5.0,6.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.028199999999287,post,0,,,,,,,,,up
355,234,303.0,6.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.775900000000547,post,0,,,,,,,,,up
356,234,304.0,6.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.367500000000063,post,0,,,,,,,,,up
357,234,305.0,6.0,1.0,5.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8519999999998611,post,High,,,,,,,,,up
358,234,306.0,6.0,6.0,1.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.548700000000053,post,High,,,,,,,,,up
359,234,307.0,6.0,2.0,5.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.873200000000224,post,Low,,,,,,,,,up
360,234,308.0,6.0,6.0,2.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6817999999998391,post,Low,,,,,,,,,up
361,234,309.0,6.0,5.0,3.0,4.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.110200000000077,post,Low,,,,,,,,,up
362,234,310.0,6.0,7.0,3.0,6.0,2.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9762999999998101,post,Med,,,,,,,,,up
363,234,311.0,6.0,6.0,5.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.046399999999266,post,0,,,,,,,,,up
364,234,312.0,6.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.8024000000004881,post,0,,,,,,,,,up
365,234,313.0,6.0,6.0,4.0,5.0,3.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7581000000004671,post,Med,,,,,,,,,up
366,234,314.0,6.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.148199999999178,post,0,,,,,,,,,up
367,234,315.0,6.0,2.0,1.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7262999999998101,post,Med,,,,,,,,,up
368,234,316.0,6.0,4.0,3.0,3.0,2.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.106399999999439,post,0,,,,,,,,,up
369,234,317.0,6.0,6.0,3.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7077999999999061,post,Low,,,,,,,,,up
370,234,318.0,6.0,4.0,7.0,3.0,6.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.503600000000688,post,High,,,,,,,,,up
371,234,319.0,6.0,2.0,7.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.48659999999972503,post,Med,,,,,,,,,up
372,234,320.0,6.0,5.0,4.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.9460999999996601,post,0,,,,,,,,,up
373,234,321.0,6.0,3.0,1.0,2.0,7.0,03_dress.jpg,02_radio.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7452000000002951,post,Med,,,,,,,,,up
374,234,322.0,6.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.8607000000001791,post,0,,,,,,,,,up
375,234,323.0,6.0,4.0,1.0,3.0,7.0,05_hat.jpg,02_radio.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8371000000004181,post,High,,,,,,,,,up
376,234,324.0,6.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.8552999999997151,post,0,,,,,,,,,up
377,234,,,,,,,,,,,,,,,,,,,,,"[0.37129635281032985,-0.13796297709147134]","[0.7027778625488281,-0.1287037178322121]","[-0.46481482187906903,-0.11759263497811777]","[-0.6481481481481481,-0.11666665253815828]","[-0.320370356241862,-0.12314817640516493]","[0.21296296296296297,-0.1287037178322121]","[0.5268519366229022,-0.13703706529405382]",,
378,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""03__dress"",""05__hat"",""07__phone""]",
379,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
