,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
44,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,240,1.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.428399999999896,pre,0,,,,,,,,,up
47,240,2.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.35349999999994,pre,High,,,,,,,,,up
48,240,3.0,1.0,7.0,2.0,7.0,2.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.348999999999932,pre,Med,,,,,,,,,up
49,240,4.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.5199999999999811,pre,0,,,,,,,,,up
50,240,5.0,1.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.817300000000045,pre,High,,,,,,,,,up
51,240,6.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.9257000000002331,pre,0,,,,,,,,,up
52,240,7.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,2.241599999999835,pre,0,,,,,,,,,up
53,240,8.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,2.00320000000022,pre,Low,,,,,,,,,up
54,240,9.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
55,240,10.0,1.0,2.0,5.0,2.0,5.0,07_phone.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.9873000000001181,pre,Low,,,,,,,,,up
56,240,11.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.9408999999998281,pre,0,,,,,,,,,up
57,240,12.0,1.0,1.0,3.0,1.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.212599999999838,pre,Low,,,,,,,,,up
58,240,13.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.246999999999957,pre,Low,,,,,,,,,up
59,240,14.0,1.0,5.0,7.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.874599999999873,pre,High,,,,,,,,,up
60,240,15.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.1958999999999371,pre,Med,,,,,,,,,up
61,240,16.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.71410000000003,pre,Low,,,,,,,,,up
62,240,17.0,1.0,1.0,7.0,1.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.889900000000125,pre,Med,,,,,,,,,up
63,240,18.0,1.0,5.0,3.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.015499999999974,pre,Med,,,,,,,,,up
64,240,19.0,1.0,2.0,6.0,2.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.117899999999849,pre,Med,,,,,,,,,up
65,240,20.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.031699999999887,pre,0,,,,,,,,,up
66,240,21.0,1.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.9620999999999641,pre,High,,,,,,,,,up
67,240,22.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.8701999999999541,pre,0,,,,,,,,,up
68,240,23.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.2311999999999441,pre,0,,,,,,,,,up
69,240,24.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.91319999999996,pre,0,,,,,,,,,up
70,240,25.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6624000000001611,pre,0,,,,,,,,,up
71,240,26.0,1.0,3.0,7.0,3.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8641000000000071,pre,High,,,,,,,,,up
72,240,27.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.666399999999839,pre,0,,,,,,,,,up
73,240,28.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.261200000000144,pre,0,,,,,,,,,up
74,240,29.0,1.0,7.0,1.0,7.0,1.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9808000000000441,pre,Med,,,,,,,,,up
75,240,30.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.7631999999998691,pre,0,,,,,,,,,up
76,240,31.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.032199999999989,pre,0,,,,,,,,,up
77,240,32.0,1.0,7.0,5.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.21819999999991,pre,High,,,,,,,,,up
78,240,33.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.680100000000152,pre,High,,,,,,,,,up
79,240,34.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.063999999999964,pre,0,,,,,,,,,up
80,240,35.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9758000000000491,pre,0,,,,,,,,,up
81,240,36.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8033000000001491,pre,0,,,,,,,,,up
82,240,37.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.200100000000134,pre,Low,,,,,,,,,up
83,240,38.0,1.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.919800000000009,pre,High,,,,,,,,,up
84,240,39.0,1.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6024999999999631,pre,High,,,,,,,,,up
85,240,40.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.6643000000000251,pre,Low,,,,,,,,,up
86,240,41.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.120800000000031,pre,0,,,,,,,,,up
87,240,42.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.369500000000016,pre,Low,,,,,,,,,up
88,240,43.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.538499999999999,pre,0,,,,,,,,,up
89,240,44.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.8163000000000691,pre,0,,,,,,,,,up
90,240,45.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8158999999999421,pre,0,,,,,,,,,up
91,240,46.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.7398999999999201,pre,0,,,,,,,,,up
92,240,47.0,1.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.703300000000126,pre,Low,,,,,,,,,up
93,240,48.0,1.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.3191000000000481,pre,Med,,,,,,,,,up
94,240,49.0,1.0,7.0,3.0,7.0,3.0,06_slipper.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8978000000000741,pre,High,,,,,,,,,up
95,240,50.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9993999999999231,pre,Low,,,,,,,,,up
96,240,51.0,1.0,2.0,7.0,2.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.853099999999926,pre,Med,,,,,,,,,up
97,240,52.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.9900000000000091,pre,0,,,,,,,,,up
98,240,53.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.71550000000002,pre,Med,,,,,,,,,up
99,240,54.0,1.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.5475000000000131,pre,Med,,,,,,,,,up
100,240,55.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.063800000000014,pre,0,,,,,,,,,up
101,240,56.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.371499999999969,pre,High,,,,,,,,,up
102,240,57.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,2.022799999999961,pre,0,,,,,,,,,up
103,240,58.0,2.0,2.0,7.0,2.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.627999999999929,pre,Med,,,,,,,,,up
104,240,59.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.9551999999999901,pre,Low,,,,,,,,,up
105,240,60.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.044900000000097,pre,0,,,,,,,,,up
106,240,61.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.730700000000183,pre,0,,,,,,,,,up
107,240,62.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,2.222099999999955,pre,0,,,,,,,,,up
108,240,63.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.8326000000000701,pre,Low,,,,,,,,,up
109,240,64.0,2.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,2.230600000000095,pre,Med,,,,,,,,,up
110,240,65.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.14229999999975,pre,Med,,,,,,,,,up
111,240,66.0,2.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.6307999999999081,pre,Low,,,,,,,,,up
112,240,67.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.451800000000275,pre,0,,,,,,,,,up
113,240,68.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.449299999999766,pre,High,,,,,,,,,up
114,240,69.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.6069999999999711,pre,Low,,,,,,,,,up
115,240,70.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.749100000000112,pre,Med,,,,,,,,,up
116,240,71.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.973799999999869,pre,0,,,,,,,,,up
117,240,72.0,2.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7146999999997661,pre,Med,,,,,,,,,up
118,240,73.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.048000000000001,pre,0,,,,,,,,,up
119,240,74.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.713999999999941,pre,0,,,,,,,,,up
120,240,75.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,2.014399999999909,pre,0,,,,,,,,,up
121,240,76.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.7026000000000752,pre,0,,,,,,,,,up
122,240,77.0,2.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9047000000002751,pre,High,,,,,,,,,up
123,240,78.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,1.198799999999778,pre,High,,,,,,,,,up
124,240,79.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8768999999998641,pre,0,,,,,,,,,up
125,240,80.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.232200000000261,pre,Low,,,,,,,,,up
126,240,81.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.863199999999665,pre,High,,,,,,,,,up
127,240,82.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8886000000001101,pre,0,,,,,,,,,up
128,240,83.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.164499999999975,pre,Low,,,,,,,,,up
129,240,84.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8618999999998771,pre,0,,,,,,,,,up
130,240,85.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.9990000000000231,pre,Low,,,,,,,,,up
131,240,86.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.035999999999944,pre,0,,,,,,,,,up
132,240,87.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7078999999998811,pre,Low,,,,,,,,,up
133,240,88.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.329199999999673,pre,0,,,,,,,,,up
134,240,89.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.863600000000133,pre,Low,,,,,,,,,up
135,240,90.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9544999999999391,pre,High,,,,,,,,,up
136,240,91.0,2.0,5.0,3.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.281199999999671,pre,Med,,,,,,,,,up
137,240,92.0,2.0,2.0,5.0,2.0,5.0,07_phone.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.289299999999798,pre,Low,,,,,,,,,up
138,240,93.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8748999999999111,pre,0,,,,,,,,,up
139,240,94.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7991000000000661,pre,0,,,,,,,,,up
140,240,95.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.37239999999997,pre,0,,,,,,,,,up
141,240,96.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.807600000000093,pre,High,,,,,,,,,up
142,240,97.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7441000000001161,pre,0,,,,,,,,,up
143,240,98.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9069999999999251,pre,High,,,,,,,,,up
144,240,99.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.575699999999642,pre,0,,,,,,,,,up
145,240,100.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9952000000002951,pre,0,,,,,,,,,up
146,240,101.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.776499999999941,pre,0,,,,,,,,,up
147,240,102.0,2.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.667400000000384,pre,High,,,,,,,,,up
148,240,103.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.130800000000363,pre,Med,,,,,,,,,up
149,240,104.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.883500000000026,pre,Med,,,,,,,,,up
150,240,105.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.352499999999963,pre,Med,,,,,,,,,up
151,240,106.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.145199999999704,pre,0,,,,,,,,,up
