,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
55,30,15.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.78259999999409,0.0,High,,,,,,,,,up
56,30,16.0,1.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.7510999999940391,0.0,High,,,,,,,,,up
57,30,17.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.433300000011854,0.0,Med,,,,,,,,,up
58,30,18.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9067000000178491,0.0,0,,,,,,,,,up
59,30,19.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.007599999994113,0.0,High,,,,,,,,,up
60,30,20.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
61,30,21.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.637699999988058,0.0,0,,,,,,,,,up
62,30,22.0,1.0,5.0,3.0,5.0,3.0,05_hat.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.03619999998807,0.0,Med,,,,,,,,,up
63,30,23.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.338200000017877,0.0,Low,,,,,,,,,up
64,30,24.0,1.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.023500000000012,0.0,Low,,,,,,,,,up
65,30,25.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.389499999999998,0.0,Low,,,,,,,,,up
66,30,26.0,1.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.02609999999413,0.0,High,,,,,,,,,up
67,30,27.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.826800000011871,0.0,0,,,,,,,,,up
68,30,28.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6668000000119031,0.0,0,,,,,,,,,up
69,30,29.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.6906000000238911,0.0,0,,,,,,,,,up
70,30,30.0,1.0,3.0,1.0,3.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,0.8429000000060111,0.0,Low,,,,,,,,,up
71,30,31.0,1.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6956999999880501,0.0,Med,,,,,,,,,up
72,30,32.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9362999999821111,0.0,0,,,,,,,,,up
73,30,33.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8955999999940331,0.0,Med,,,,,,,,,up
74,30,34.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.107199999988097,0.0,Med,,,,,,,,,up
75,30,35.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.9774000000059001,0.0,0,,,,,,,,,up
76,30,36.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.6956999999880501,0.0,0,,,,,,,,,up
77,30,37.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.159800000011841,0.0,0,,,,,,,,,up
78,30,38.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.85880000001191,0.0,0,,,,,,,,,up
79,30,39.0,1.0,3.0,5.0,3.0,5.0,02_radio.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.088199999988091,0.0,Med,,,,,,,,,up
80,30,40.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.775300000011952,0.0,0,,,,,,,,,up
81,30,41.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.121900000005894,0.0,High,,,,,,,,,up
82,30,42.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.5510000000000441,0.0,0,,,,,,,,,up
83,30,43.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.16979999998216,0.0,0,,,,,,,,,up
84,30,44.0,1.0,3.0,7.0,3.0,7.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.9791999999880541,0.0,High,,,,,,,,,up
85,30,45.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.876700000017876,0.0,High,,,,,,,,,up
86,30,46.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.235399999976152,0.0,0,,,,,,,,,up
87,30,47.0,1.0,4.0,7.0,4.0,7.0,07_phone.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.436800000011999,0.0,High,,,,,,,,,up
88,30,48.0,1.0,2.0,4.0,2.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.713499999999953,0.0,Low,,,,,,,,,up
89,30,49.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.068099999994046,0.0,Low,,,,,,,,,up
90,30,50.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,1.34869999998807,0.0,0,,,,,,,,,up
91,30,51.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.8039000000059101,0.0,0,,,,,,,,,up
92,30,52.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.886400000006005,0.0,High,,,,,,,,,up
93,30,53.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.438599999994039,0.0,Low,,,,,,,,,up
94,30,54.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.269799999982069,0.0,Low,,,,,,,,,up
95,30,55.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.156099999994012,0.0,0,,,,,,,,,up
96,30,56.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8820000000000611,0.0,0,,,,,,,,,up
97,30,57.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9852999999820891,0.0,0,,,,,,,,,up
98,30,58.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.335699999988037,0.0,Med,,,,,,,,,up
99,30,59.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9777999999821531,0.0,0,,,,,,,,,up
100,30,60.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.761299999982156,0.0,Med,,,,,,,,,up
101,30,61.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.613399999976309,0.0,High,,,,,,,,,up
102,30,62.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.7309999999999941,0.0,Low,,,,,,,,,up
103,30,63.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.8230000000000921,0.0,0,,,,,,,,,up
104,30,64.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.8927999999821161,0.0,0,,,,,,,,,up
105,30,65.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.711300000011988,0.0,0,,,,,,,,,up
106,30,66.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.513799999982211,0.0,0,,,,,,,,,up
107,30,67.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.172500000000127,0.0,0,,,,,,,,,up
108,30,68.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.735200000017812,0.0,Low,,,,,,,,,up
109,30,69.0,2.0,3.0,7.0,3.0,7.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.927400000005945,0.0,High,,,,,,,,,up
110,30,70.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,2.074300000012044,0.0,0,,,,,,,,,up
111,30,71.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.145100000023831,0.0,Low,,,,,,,,,up
112,30,72.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.109599999994088,0.0,High,,,,,,,,,up
113,30,73.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.005499999999983,0.0,High,,,,,,,,,up
114,30,74.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.892900000005965,0.0,Low,,,,,,,,,up
115,30,75.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.921700000017835,0.0,Low,,,,,,,,,up
116,30,76.0,2.0,5.0,3.0,5.0,3.0,05_hat.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.250600000023723,0.0,Med,,,,,,,,,up
117,30,77.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.685199999988071,0.0,0,,,,,,,,,up
118,30,78.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,1.237499999999954,0.0,High,,,,,,,,,up
119,30,79.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.9441000000238091,0.0,0,,,,,,,,,up
120,30,80.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.020300000011957,0.0,0,,,,,,,,,up
121,30,81.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8127000000179121,0.0,Med,,,,,,,,,up
122,30,82.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.251699999988204,0.0,0,,,,,,,,,up
123,30,83.0,2.0,3.0,5.0,3.0,5.0,02_radio.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.592599999994035,0.0,Med,,,,,,,,,up
124,30,84.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.775900000006004,0.0,0,,,,,,,,,up
125,30,85.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.851499999999987,0.0,High,,,,,,,,,up
126,30,86.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.991799999982049,0.0,Med,,,,,,,,,up
127,30,87.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.811800000011999,0.0,0,,,,,,,,,up
128,30,88.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.613500000000158,0.0,Med,,,,,,,,,up
129,30,89.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.696800000011762,0.0,High,,,,,,,,,up
130,30,90.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.27150000000006,0.0,Med,,,,,,,,,up
131,30,91.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.895800000011831,0.0,0,,,,,,,,,up
132,30,92.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.625,0.0,Low,,,,,,,,,up
133,30,93.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.686800000011999,0.0,Low,,,,,,,,,up
134,30,94.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.8664000000057961,0.0,Low,,,,,,,,,up
135,30,95.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.798500000000103,0.0,High,,,,,,,,,up
136,30,96.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.688199999988228,0.0,High,,,,,,,,,up
137,30,97.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.211000000000012,0.0,0,,,,,,,,,up
138,30,98.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.562800000011975,0.0,High,,,,,,,,,up
139,30,99.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.8439999999998231,0.0,0,,,,,,,,,up
140,30,100.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.380599999994046,0.0,0,,,,,,,,,up
141,30,101.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8641999999879311,0.0,0,,,,,,,,,up
142,30,102.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9811999999878931,0.0,0,,,,,,,,,up
143,30,103.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.290500000000065,0.0,0,,,,,,,,,up
144,30,104.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.96809999999391,0.0,0,,,,,,,,,up
145,30,105.0,2.0,3.0,1.0,3.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.386499999999841,0.0,Low,,,,,,,,,up
146,30,106.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.221099999994066,0.0,0,,,,,,,,,up
147,30,107.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.9051999999880991,0.0,Low,,,,,,,,,up
148,30,108.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.37989999997626,0.0,0,,,,,,,,,up
