,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
95,126,55.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.045699999999328,0.0,0,,,,,,,,,up
96,126,56.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.58509999999967,0.0,0,,,,,,,,,up
97,126,57.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.482400000000325,0.0,Med,,,,,,,,,up
98,126,58.0,2.0,1.0,6.0,1.0,6.0,03_dress.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.40890000000035803,0.0,Med,,,,,,,,,up
99,126,59.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.44040000000029506,0.0,0,,,,,,,,,up
100,126,60.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,2.288000000000011,0.0,Low,,,,,,,,,up
101,126,61.0,2.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,2.018500000000017,0.0,Low,,,,,,,,,up
102,126,62.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.664199999999255,0.0,0,,,,,,,,,up
103,126,63.0,2.0,1.0,7.0,1.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,1.0,,,,,2.0,0.0,,,0.0,0,,,,,,,,,up
104,126,64.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.6838000000007011,0.0,Med,,,,,,,,,up
105,126,65.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.601300000000719,0.0,0,,,,,,,,,up
106,126,66.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.736599999999612,0.0,High,,,,,,,,,up
107,126,67.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.023199999999178,0.0,0,,,,,,,,,up
108,126,68.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.871599999999602,0.0,High,,,,,,,,,up
109,126,69.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.564299999998866,0.0,0,,,,,,,,,up
110,126,70.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.8245000000000571,0.0,Low,,,,,,,,,up
111,126,71.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.770199999999249,0.0,Med,,,,,,,,,up
112,126,72.0,2.0,4.0,7.0,4.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.304500000000075,0.0,High,,,,,,,,,up
113,126,73.0,2.0,4.0,6.0,4.0,6.0,02_radio.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.704600000001505,0.0,High,,,,,,,,,up
114,126,74.0,2.0,1.0,4.0,1.0,4.0,03_dress.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.6850999999996931,0.0,Low,,,,,,,,,up
115,126,75.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.45309999999960804,0.0,0,,,,,,,,,up
116,126,76.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.7123999999984101,0.0,0,,,,,,,,,up
117,126,77.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.094400000000405,0.0,0,,,,,,,,,up
118,126,78.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.142600000001493,0.0,0,,,,,,,,,up
119,126,79.0,2.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9619999999999891,0.0,High,,,,,,,,,up
120,126,80.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.177299999998922,0.0,Low,,,,,,,,,up
121,126,81.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.687699999999267,0.0,0,,,,,,,,,up
122,126,82.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.6231000000013861,0.0,High,,,,,,,,,up
123,126,83.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.41829999999890705,0.0,0,,,,,,,,,up
124,126,84.0,2.0,4.0,2.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.48010000000158404,0.0,Low,,,,,,,,,up
125,126,85.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,03_dress.jpg,7.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,0.9571999999991471,0.0,0,,,,,,,,,up
126,126,86.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.125800000000708,0.0,0,,,,,,,,,up
127,126,87.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.951899999998545,0.0,0,,,,,,,,,up
128,126,88.0,2.0,1.0,3.0,1.0,3.0,03_dress.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.011800000000676,0.0,Low,,,,,,,,,up
129,126,89.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.019199999999273,0.0,0,,,,,,,,,up
130,126,90.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.008500000000026,0.0,0,,,,,,,,,up
131,126,91.0,2.0,1.0,5.0,1.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.470599999999649,0.0,Low,,,,,,,,,up
132,126,92.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.396400000000312,0.0,High,,,,,,,,,up
133,126,93.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.378799999998932,0.0,High,,,,,,,,,up
134,126,94.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.263199999999187,0.0,High,,,,,,,,,up
135,126,95.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.284999999999968,0.0,0,,,,,,,,,up
136,126,96.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.767099999999686,0.0,0,,,,,,,,,up
137,126,97.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.051300000000651,0.0,Med,,,,,,,,,up
138,126,98.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.5517000000011191,0.0,0,,,,,,,,,up
139,126,99.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,1.114699999999175,0.0,0,,,,,,,,,up
140,126,100.0,2.0,4.0,1.0,4.0,1.0,02_radio.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.7452000000010911,0.0,Low,,,,,,,,,up
141,126,101.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.318400000000451,0.0,Med,,,,,,,,,up
142,126,102.0,2.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.14329999999893,0.0,Med,,,,,,,,,up
143,126,103.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.302100000001473,0.0,0,,,,,,,,,up
144,126,104.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6080999999995811,0.0,High,,,,,,,,,up
145,126,105.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.554700000001048,0.0,Med,,,,,,,,,up
146,126,106.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8300999999995611,0.0,0,,,,,,,,,up
147,126,107.0,2.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8604000000003681,0.0,Low,,,,,,,,,up
