,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
45,121,5.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.9438000000119471,0.0,High,,,,,,,,,down
46,121,6.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.948800000011885,0.0,Med,,,,,,,,,down
47,121,7.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.985599999964279,0.0,0,,,,,,,,,down
48,121,8.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.14469999998812,0.0,0,,,,,,,,,down
49,121,9.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,0.833499999999958,0.0,0,,,,,,,,,down
50,121,10.0,1.0,4.0,1.0,4.0,1.0,05_hat.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.168999999999982,0.0,Low,,,,,,,,,down
51,121,11.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.767400000035763,0.0,Low,,,,,,,,,down
52,121,12.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.282500000000027,0.0,0,,,,,,,,,down
53,121,13.0,1.0,7.0,5.0,7.0,5.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.6977000000476891,0.0,High,,,,,,,,,down
54,121,14.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.9358000000119662,0.0,0,,,,,,,,,down
55,121,15.0,1.0,7.0,4.0,7.0,4.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.664900000035743,0.0,High,,,,,,,,,down
56,121,16.0,1.0,1.0,6.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.884699999988072,0.0,Med,,,,,,,,,down
57,121,17.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.447699999988117,0.0,Low,,,,,,,,,down
58,121,18.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8220000000000021,0.0,0,,,,,,,,,down
59,121,19.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.194200000047715,0.0,High,,,,,,,,,down
60,121,20.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.574100000023804,0.0,0,,,,,,,,,down
61,121,21.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.420600000023853,0.0,0,,,,,,,,,down
62,121,22.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.781699999988063,0.0,0,,,,,,,,,down
63,121,23.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.22170000004769,0.0,0,,,,,,,,,down
64,121,24.0,1.0,1.0,7.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.043999999999982,0.0,0,,,,,,,,,down
65,121,25.0,1.0,2.0,7.0,2.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.610299999952303,0.0,Med,,,,,,,,,down
66,121,26.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.071499999999957,0.0,0,,,,,,,,,down
67,121,27.0,1.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.5929999999999611,0.0,Low,,,,,,,,,down
68,121,28.0,1.0,7.0,2.0,7.0,2.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.626499999999964,0.0,Med,,,,,,,,,down
69,121,29.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.170099999964236,0.0,0,,,,,,,,,down
70,121,30.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.869399999976167,0.0,0,,,,,,,,,down
71,121,31.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,02_radio.jpg,5.0,2.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,down
72,121,32.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.98380000001191,0.0,0,,,,,,,,,down
73,121,33.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.313700000047674,0.0,0,,,,,,,,,down
74,121,34.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.970800000011877,0.0,High,,,,,,,,,down
75,121,35.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.1842000000476671,0.0,0,,,,,,,,,down
76,121,36.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9873000000119411,0.0,0,,,,,,,,,down
77,121,37.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.61479999995231,0.0,Med,,,,,,,,,down
78,121,38.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.111700000047676,0.0,0,,,,,,,,,down
79,121,39.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.105999999999994,0.0,Low,,,,,,,,,down
80,121,40.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.75649999999996,0.0,0,,,,,,,,,down
81,121,41.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.97769999998809,0.0,Low,,,,,,,,,down
82,121,42.0,1.0,7.0,3.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.183000000000106,0.0,High,,,,,,,,,down
83,121,43.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.79200000000003,0.0,Med,,,,,,,,,down
84,121,44.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.9420999999642841,0.0,High,,,,,,,,,down
85,121,45.0,1.0,1.0,4.0,1.0,4.0,07_phone.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.640800000011836,0.0,Low,,,,,,,,,down
86,121,46.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.7088000000119331,0.0,0,,,,,,,,,down
87,121,47.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.049800000011941,0.0,Low,,,,,,,,,down
88,121,48.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.01779999995233,0.0,High,,,,,,,,,down
89,121,49.0,1.0,4.0,7.0,4.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.908300000011877,0.0,High,,,,,,,,,down
90,121,50.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.7023999999762511,0.0,0,,,,,,,,,down
91,121,51.0,1.0,7.0,1.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5976000000238171,0.0,0,,,,,,,,,down
92,121,52.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5974999999999681,0.0,Med,,,,,,,,,down
93,121,53.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.7831999999881412,0.0,0,,,,,,,,,down
94,121,54.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.788999999999987,0.0,0,,,,,,,,,down
95,121,55.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.524999999999977,0.0,Med,,,,,,,,,down
96,121,56.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.787000000000034,0.0,0,,,,,,,,,down
97,121,57.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.298000000000001,0.0,0,,,,,,,,,down
98,121,58.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,2.120999999999981,0.0,0,,,,,,,,,down
99,121,59.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.120999999999981,0.0,0,,,,,,,,,down
100,121,60.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9166000000238911,0.0,Med,,,,,,,,,down
101,121,61.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.231899999976235,0.0,0,,,,,,,,,down
102,121,62.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.968100000023923,0.0,0,,,,,,,,,down
103,121,63.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.173099999964279,0.0,0,,,,,,,,,down
104,121,64.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,1.46659999996416,0.0,0,,,,,,,,,down
105,121,65.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.3710999999642581,0.0,Low,,,,,,,,,down
106,121,66.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,1.7378999999760931,0.0,0,,,,,,,,,down
107,121,67.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.438999999999964,0.0,High,,,,,,,,,down
108,121,68.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.8448000000119,0.0,0,,,,,,,,,down
109,121,69.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.942799999952399,0.0,High,,,,,,,,,down
110,121,70.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.977200000047673,0.0,Med,,,,,,,,,down
111,121,71.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.028200000047718,0.0,High,,,,,,,,,down
112,121,72.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.2236000000239071,0.0,Med,,,,,,,,,down
113,121,73.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.744700000047714,0.0,Low,,,,,,,,,down
114,121,74.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8418000000119711,0.0,High,,,,,,,,,down
115,121,75.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.729600000023879,0.0,High,,,,,,,,,down
116,121,76.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.69930000001193,0.0,Low,,,,,,,,,down
117,121,77.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.9063000000119241,0.0,Low,,,,,,,,,down
118,121,78.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.138399999976172,0.0,0,,,,,,,,,down
119,121,79.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8709000000357031,0.0,0,,,,,,,,,down
120,121,80.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.8363999999761511,0.0,0,,,,,,,,,down
121,121,81.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.122300000011819,0.0,Low,,,,,,,,,down
122,121,82.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6000999999641861,0.0,Med,,,,,,,,,down
123,121,83.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.4833999999762,0.0,Med,,,,,,,,,down
124,121,84.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.3224999999999911,0.0,Med,,,,,,,,,down
125,121,85.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.534800000011841,0.0,Low,,,,,,,,,down
126,121,86.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.844100000023786,0.0,0,,,,,,,,,down
127,121,87.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.5876000000238261,0.0,Low,,,,,,,,,down
128,121,88.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.635800000011954,0.0,0,,,,,,,,,down
129,121,89.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.002399999976091,0.0,High,,,,,,,,,down
130,121,90.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.674400000035689,0.0,0,,,,,,,,,down
131,121,91.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.7884000000358351,0.0,0,,,,,,,,,down
132,121,92.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.8723000000119321,0.0,0,,,,,,,,,down
133,121,93.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.3298000000119141,0.0,0,,,,,,,,,down
134,121,94.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.294300000011958,0.0,0,,,,,,,,,down
135,121,95.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.5177000000477391,0.0,Low,,,,,,,,,down
136,121,96.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.243499999999926,0.0,0,,,,,,,,,down
137,121,97.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.054699999988088,0.0,High,,,,,,,,,down
138,121,98.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.073499999999967,0.0,0,,,,,,,,,down
139,121,99.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.71369999998808,0.0,High,,,,,,,,,down
140,121,100.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.01219999998807,0.0,Low,,,,,,,,,down
141,121,101.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8552999999523081,0.0,Low,,,,,,,,,down
142,121,102.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.170699999988073,0.0,0,,,,,,,,,down
143,121,103.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7919000000357521,0.0,High,,,,,,,,,down
144,121,104.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8723000000119321,0.0,0,,,,,,,,,down
145,121,105.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.252100000023801,0.0,Med,,,,,,,,,down
146,121,106.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,2.012000000000057,0.0,0,,,,,,,,,down
147,121,107.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.439099999964241,0.0,0,,,,,,,,,down
