,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
97,31,13.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.042899999976043,0.0,0,,,,,,,,,down
98,31,14.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.125799999952278,0.0,0,,,,,,,,,down
99,31,15.0,1.0,3.0,1.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,1.957000000000107,0.0,Low,,,,,,,,,down
100,31,16.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.092200000047796,0.0,Med,,,,,,,,,down
101,31,17.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.703800000012051,0.0,0,,,,,,,,,down
102,31,18.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.049399999976003,0.0,0,,,,,,,,,down
103,31,19.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.01509999996415,0.0,High,,,,,,,,,down
104,31,20.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.8698000000119911,0.0,Low,,,,,,,,,down
105,31,21.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7870999999640841,0.0,Low,,,,,,,,,down
106,31,22.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.9315000000001411,0.0,Low,,,,,,,,,down
107,31,23.0,1.0,7.0,4.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.7961999999879481,0.0,High,,,,,,,,,down
108,31,24.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8081000000238411,0.0,Med,,,,,,,,,down
109,31,25.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.7915000000000411,0.0,0,,,,,,,,,down
110,31,26.0,1.0,3.0,2.0,3.0,2.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,0.99510000002374,0.0,0,,,,,,,,,down
111,31,27.0,1.0,3.0,7.0,3.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.624599999964175,0.0,High,,,,,,,,,down
112,31,28.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7184000000358991,0.0,0,,,,,,,,,down
113,31,29.0,1.0,3.0,5.0,3.0,5.0,03_dress.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.73050000000012,0.0,Med,,,,,,,,,down
114,31,30.0,1.0,3.0,4.0,3.0,4.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.8663000000119611,0.0,0,,,,,,,,,down
115,31,31.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.91869999998812,0.0,0,,,,,,,,,down
116,31,32.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.092899999976225,0.0,Low,,,,,,,,,down
117,31,33.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.8205999999643151,0.0,0,,,,,,,,,down
118,31,34.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.295800000011922,0.0,High,,,,,,,,,down
119,31,35.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.052300000011882,0.0,Med,,,,,,,,,down
120,31,36.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,2.199499999999943,0.0,0,,,,,,,,,down
121,31,37.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.7180999999641241,0.0,0,,,,,,,,,down
122,31,38.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,0.7083000000120591,0.0,0,,,,,,,,,down
123,31,39.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.19600000000014,0.0,Low,,,,,,,,,down
124,31,40.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.6349999999999911,0.0,Low,,,,,,,,,down
125,31,41.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.193399999976236,0.0,Low,,,,,,,,,down
126,31,42.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.022600000023885,0.0,0,,,,,,,,,down
127,31,43.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.401000000000067,0.0,0,,,,,,,,,down
128,31,44.0,1.0,7.0,2.0,7.0,2.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,2.226599999964264,0.0,Med,,,,,,,,,down
129,31,45.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.648899999976265,0.0,0,,,,,,,,,down
130,31,46.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.6853999999761982,0.0,0,,,,,,,,,down
131,31,47.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.468500000000176,0.0,Med,,,,,,,,,down
132,31,48.0,1.0,7.0,3.0,7.0,3.0,06_slipper.jpg,03_dress.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.106199999988121,0.0,High,,,,,,,,,down
133,31,49.0,1.0,3.0,2.0,3.0,2.0,03_dress.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.7766000000237911,0.0,0,,,,,,,,,down
134,31,50.0,1.0,7.0,5.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,1.27880000001187,0.0,High,,,,,,,,,down
135,31,51.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
136,31,52.0,1.0,4.0,7.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.03369999998813,0.0,High,,,,,,,,,down
137,31,53.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.8387999999522431,0.0,High,,,,,,,,,down
138,31,54.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.128499999999803,0.0,Low,,,,,,,,,down
139,31,55.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.515999999999849,0.0,0,,,,,,,,,down
140,31,56.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.220600000023751,0.0,0,,,,,,,,,down
141,31,57.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.753400000035753,0.0,Med,,,,,,,,,down
142,31,58.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.3044000000356841,0.0,High,,,,,,,,,down
143,31,59.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.144999999999981,0.0,0,,,,,,,,,down
144,31,60.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.3101000000237941,0.0,Med,,,,,,,,,down
145,31,61.0,2.0,3.0,1.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.875299999952403,0.0,Low,,,,,,,,,down
146,31,62.0,2.0,3.0,5.0,3.0,5.0,03_dress.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.063899999976001,0.0,Med,,,,,,,,,down
147,31,63.0,2.0,3.0,7.0,3.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.9468999999762671,0.0,High,,,,,,,,,down
148,31,64.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.099699999988161,0.0,0,,,,,,,,,down
149,31,65.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.0607999999524511,0.0,0,,,,,,,,,down
150,31,66.0,2.0,3.0,6.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.125900000035699,0.0,High,,,,,,,,,down
151,31,67.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.142400000035877,0.0,Low,,,,,,,,,down
152,31,68.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.13430000001199,0.0,0,,,,,,,,,down
153,31,69.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7570999999643391,0.0,Med,,,,,,,,,down
154,31,70.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.022399999976187,0.0,0,,,,,,,,,down
155,31,71.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.727900000035788,0.0,0,,,,,,,,,down
156,31,72.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.6835000000000941,0.0,0,,,,,,,,,down
157,31,73.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.932300000011764,0.0,0,,,,,,,,,down
158,31,74.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.04009999996424,0.0,Low,,,,,,,,,down
159,31,75.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.886099999964244,0.0,High,,,,,,,,,down
160,31,76.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9770000000000891,0.0,0,,,,,,,,,down
161,31,77.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9990000000000231,0.0,High,,,,,,,,,down
162,31,78.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.526100000023916,0.0,Low,,,,,,,,,down
163,31,79.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.9668000000119711,0.0,Low,,,,,,,,,down
164,31,80.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.284699999988106,0.0,0,,,,,,,,,down
165,31,81.0,2.0,3.0,4.0,3.0,4.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.9823999999762231,0.0,0,,,,,,,,,down
166,31,82.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.167399999976169,0.0,0,,,,,,,,,down
167,31,83.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.00149999999985,0.0,Low,,,,,,,,,down
168,31,84.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.102100000023938,0.0,0,,,,,,,,,down
169,31,85.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.210000000000036,0.0,0,,,,,,,,,down
170,31,86.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.222600000023931,0.0,Low,,,,,,,,,down
171,31,87.0,2.0,3.0,4.0,3.0,4.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,1.05470000004766,0.0,0,,,,,,,,,down
172,31,88.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.184100000023818,0.0,0,,,,,,,,,down
173,31,89.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9979000000357701,0.0,High,,,,,,,,,down
174,31,90.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.098600000023907,0.0,0,,,,,,,,,down
175,31,91.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.295499999999947,0.0,Low,,,,,,,,,down
176,31,92.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8386999999879661,0.0,Med,,,,,,,,,down
177,31,93.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.772500000000036,0.0,High,,,,,,,,,down
178,31,94.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8450000000000271,0.0,0,,,,,,,,,down
