,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
41,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,23,1.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7060000000000171,0.0,0,,,,,,,,,down
49,23,2.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.09699999999998,0.0,0,,,,,,,,,down
50,23,3.0,1.0,2.0,4.0,2.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.081999999999993,0.0,Low,,,,,,,,,down
51,23,4.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.48599999999999,0.0,High,,,,,,,,,down
52,23,5.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.308000000000106,0.0,0,,,,,,,,,down
53,23,6.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.272000000000048,0.0,Med,,,,,,,,,down
54,23,7.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.152999999999906,0.0,Low,,,,,,,,,down
55,23,8.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.2870000000000341,0.0,Med,,,,,,,,,down
56,23,9.0,1.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.381000000000085,0.0,High,,,,,,,,,down
57,23,10.0,1.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.279999999999972,0.0,0,,,,,,,,,down
58,23,11.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.225999999999999,0.0,0,,,,,,,,,down
59,23,12.0,1.0,3.0,7.0,3.0,7.0,07_phone.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,2.022000000000048,0.0,High,,,,,,,,,down
60,23,13.0,1.0,6.0,5.0,6.0,5.0,03_dress.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.605000000000018,0.0,0,,,,,,,,,down
61,23,14.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.420999999999935,0.0,0,,,,,,,,,down
62,23,15.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.7279999999999511,0.0,0,,,,,,,,,down
63,23,16.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.276000000000067,0.0,0,,,,,,,,,down
64,23,17.0,1.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.394000000000005,0.0,High,,,,,,,,,down
65,23,18.0,1.0,2.0,7.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.8429999999999611,0.0,Med,,,,,,,,,down
66,23,19.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.576999999999998,0.0,0,,,,,,,,,down
67,23,20.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.7789999999999961,0.0,0,,,,,,,,,down
68,23,21.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,down
69,23,22.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.158999999999991,0.0,0,,,,,,,,,down
70,23,23.0,1.0,2.0,6.0,2.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.817000000000007,0.0,Med,,,,,,,,,down
71,23,24.0,1.0,6.0,3.0,6.0,3.0,03_dress.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.346000000000003,0.0,High,,,,,,,,,down
72,23,25.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.903999999999996,0.0,Low,,,,,,,,,down
73,23,26.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.844999999999913,0.0,Low,,,,,,,,,down
74,23,27.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,1.632999999999924,0.0,0,,,,,,,,,down
75,23,28.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.547000000000025,0.0,Low,,,,,,,,,down
76,23,29.0,1.0,6.0,5.0,6.0,5.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.98599999999999,0.0,0,,,,,,,,,down
77,23,30.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.298000000000001,0.0,0,,,,,,,,,down
78,23,31.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.860000000000013,0.0,0,,,,,,,,,down
79,23,32.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.808999999999969,0.0,0,,,,,,,,,down
80,23,33.0,1.0,5.0,7.0,5.0,7.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,1.7649999999999861,0.0,High,,,,,,,,,down
81,23,34.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.23599999999999,0.0,High,,,,,,,,,down
82,23,35.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,1.145999999999958,0.0,0,,,,,,,,,down
83,23,36.0,1.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.9669999999999841,0.0,0,,,,,,,,,down
84,23,37.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.100000000000022,0.0,High,,,,,,,,,down
85,23,38.0,1.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.586999999999989,0.0,Low,,,,,,,,,down
86,23,39.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.302000000000021,0.0,0,,,,,,,,,down
87,23,40.0,1.0,2.0,5.0,2.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.6480000000000241,0.0,Low,,,,,,,,,down
88,23,41.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.647000000000048,0.0,0,,,,,,,,,down
89,23,42.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.823999999999955,0.0,0,,,,,,,,,down
90,23,43.0,1.0,6.0,2.0,6.0,2.0,03_dress.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.102999999999951,0.0,Med,,,,,,,,,down
91,23,44.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.9209999999999351,0.0,0,,,,,,,,,down
92,23,45.0,1.0,6.0,4.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.890999999999962,0.0,High,,,,,,,,,down
93,23,46.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.725999999999999,0.0,0,,,,,,,,,down
94,23,47.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.264999999999986,0.0,0,,,,,,,,,down
95,23,48.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8630000000000561,0.0,Low,,,,,,,,,down
96,23,49.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9779999999999511,0.0,Med,,,,,,,,,down
97,23,50.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.3849999999999911,0.0,High,,,,,,,,,down
98,23,51.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.081000000000017,0.0,Low,,,,,,,,,down
99,23,52.0,1.0,6.0,1.0,6.0,1.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8310000000000171,0.0,Med,,,,,,,,,down
100,23,53.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.545999999999935,0.0,0,,,,,,,,,down
101,23,54.0,1.0,5.0,3.0,5.0,3.0,05_hat.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.4350000000000591,0.0,Med,,,,,,,,,down
102,23,55.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.1400000000001,0.0,Med,,,,,,,,,down
103,23,56.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.288000000000011,0.0,Low,,,,,,,,,down
104,23,57.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.011000000000081,0.0,Low,,,,,,,,,down
105,23,58.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.091000000000008,0.0,0,,,,,,,,,down
106,23,59.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.22199999999998,0.0,Med,,,,,,,,,down
107,23,60.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.9239999999999782,0.0,0,,,,,,,,,down
108,23,61.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.97199999999998,0.0,Med,,,,,,,,,down
109,23,62.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.122999999999933,0.0,High,,,,,,,,,down
110,23,63.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.172000000000025,0.0,0,,,,,,,,,down
111,23,64.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8659999999999851,0.0,0,,,,,,,,,down
112,23,65.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.741000000000099,0.0,0,,,,,,,,,down
113,23,66.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.861999999999966,0.0,0,,,,,,,,,down
114,23,67.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.007000000000061,0.0,Low,,,,,,,,,down
115,23,68.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.2179999999999611,0.0,Low,,,,,,,,,down
116,23,69.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.4219999999999111,0.0,0,,,,,,,,,down
117,23,70.0,2.0,6.0,4.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.259000000000014,0.0,High,,,,,,,,,down
118,23,71.0,2.0,5.0,3.0,5.0,3.0,05_hat.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.2229999999999561,0.0,Med,,,,,,,,,down
119,23,72.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.233999999999923,0.0,0,,,,,,,,,down
120,23,73.0,2.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.043000000000006,0.0,Low,,,,,,,,,down
121,23,74.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.585000000000036,0.0,0,,,,,,,,,down
122,23,75.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.294999999999959,0.0,High,,,,,,,,,down
123,23,76.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.552999999999997,0.0,0,,,,,,,,,down
124,23,77.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.005999999999971,0.0,0,,,,,,,,,down
125,23,78.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.240999999999985,0.0,High,,,,,,,,,down
126,23,79.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.346000000000003,0.0,High,,,,,,,,,down
127,23,80.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,1.4729999999999561,0.0,0,,,,,,,,,down
128,23,81.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.27699999999993,0.0,0,,,,,,,,,down
129,23,82.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.178999999999973,0.0,0,,,,,,,,,down
130,23,83.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.86099999999999,0.0,0,,,,,,,,,down
131,23,84.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.302999999999997,0.0,0,,,,,,,,,down
132,23,85.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.45399999999995,0.0,Med,,,,,,,,,down
133,23,86.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.107999999999947,0.0,Low,,,,,,,,,down
134,23,87.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.230999999999994,0.0,Low,,,,,,,,,down
135,23,88.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9210000000000491,0.0,Low,,,,,,,,,down
136,23,89.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.271000000000071,0.0,Low,,,,,,,,,down
137,23,90.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.76400000000001,0.0,High,,,,,,,,,down
138,23,91.0,2.0,6.0,2.0,6.0,2.0,03_dress.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.839000000000055,0.0,Med,,,,,,,,,down
139,23,92.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.84699999999998,0.0,0,,,,,,,,,down
140,23,93.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.997999999999933,0.0,Low,,,,,,,,,down
141,23,94.0,2.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.8569999999999711,0.0,High,,,,,,,,,down
142,23,95.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,2.163000000000011,0.0,0,,,,,,,,,down
143,23,96.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.697999999999979,0.0,0,,,,,,,,,down
144,23,97.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.230999999999994,0.0,0,,,,,,,,,down
145,23,98.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.3240000000000691,0.0,Med,,,,,,,,,down
146,23,99.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.2319999999999711,0.0,0,,,,,,,,,down
147,23,100.0,2.0,6.0,1.0,6.0,1.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.872999999999933,0.0,Med,,,,,,,,,down
148,23,101.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.80499999999995,0.0,0,,,,,,,,,down
149,23,102.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.538999999999987,0.0,0,,,,,,,,,down
150,23,103.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.646000000000071,0.0,High,,,,,,,,,down
151,23,104.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.372000000000071,0.0,High,,,,,,,,,down
152,23,105.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.401000000000067,0.0,0,,,,,,,,,down
