,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
276,199,228.0,5.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.2839999999998781,1.0,Med,,,,,,,,,down
277,199,229.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.881000000000085,1.0,0,,,,,,,,,down
278,199,230.0,5.0,1.0,3.0,2.0,4.0,06_slipper.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.8550000000000181,1.0,Low,,,,,,,,,down
279,199,231.0,5.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.049999999999954,1.0,0,,,,,,,,,down
280,199,232.0,5.0,6.0,3.0,7.0,4.0,07_phone.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.6649999999999631,1.0,High,,,,,,,,,down
281,199,233.0,5.0,4.0,1.0,5.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.8450000000000271,1.0,Low,,,,,,,,,down
282,199,234.0,5.0,6.0,4.0,7.0,5.0,07_phone.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.112999999999829,1.0,High,,,,,,,,,down
283,199,235.0,5.0,1.0,6.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.8089999999999691,1.0,Med,,,,,,,,,down
284,199,236.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9020000000000431,1.0,0,,,,,,,,,down
285,199,237.0,5.0,7.0,6.0,1.0,7.0,05_hat.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.612999999999829,1.0,0,,,,,,,,,down
286,199,238.0,5.0,3.0,7.0,4.0,1.0,03_dress.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.7859999999998301,1.0,Low,,,,,,,,,down
287,199,239.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.673000000000001,1.0,0,,,,,,,,,down
288,199,240.0,5.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.84699999999998,1.0,0,,,,,,,,,down
289,199,241.0,5.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8880000000001471,1.0,High,,,,,,,,,down
290,199,242.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,1.13799999999992,1.0,0,,,,,,,,,down
291,199,243.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.451999999999998,1.0,0,,,,,,,,,down
292,199,244.0,5.0,3.0,1.0,4.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.826000000000021,1.0,Low,,,,,,,,,down
293,199,245.0,5.0,4.0,7.0,5.0,1.0,02_radio.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.774999999999863,1.0,Low,,,,,,,,,down
294,199,246.0,5.0,5.0,1.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7129999999999651,1.0,Med,,,,,,,,,down
295,199,247.0,5.0,3.0,6.0,4.0,7.0,03_dress.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.7160000000001211,1.0,High,,,,,,,,,down
296,199,248.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6829999999999921,1.0,0,,,,,,,,,down
297,199,249.0,5.0,5.0,7.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7619999999999431,1.0,Med,,,,,,,,,down
298,199,250.0,5.0,7.0,3.0,1.0,4.0,05_hat.jpg,03_dress.jpg,3.0,7.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.751999999999952,1.0,Low,,,,,,,,,down
299,199,251.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.778999999999996,1.0,0,,,,,,,,,down
300,199,252.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.798000000000001,1.0,0,,,,,,,,,down
301,199,253.0,5.0,4.0,2.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.383000000000038,1.0,Med,,,,,,,,,down
302,199,254.0,5.0,6.0,2.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.755000000000109,1.0,High,,,,,,,,,down
303,199,255.0,5.0,1.0,4.0,2.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.215000000000145,1.0,Low,,,,,,,,,down
304,199,256.0,5.0,4.0,6.0,5.0,7.0,02_radio.jpg,07_phone.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.791000000000167,1.0,High,,,,,,,,,down
305,199,257.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.021999999999934,1.0,0,,,,,,,,,down
306,199,258.0,5.0,3.0,2.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.8880000000001471,1.0,0,,,,,,,,,down
307,199,259.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8140000000000781,1.0,0,,,,,,,,,down
308,199,260.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.69399999999996,1.0,High,,,,,,,,,down
309,199,261.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.7750000000000911,1.0,0,,,,,,,,,down
310,199,262.0,5.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.692000000000007,1.0,Low,,,,,,,,,down
311,199,263.0,5.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.648999999999887,1.0,0,,,,,,,,,down
312,199,264.0,5.0,6.0,1.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.6890000000000781,1.0,Med,,,,,,,,,down
313,199,265.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.061999999999898,1.0,0,,,,,,,,,down
314,199,266.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7859999999998301,1.0,0,,,,,,,,,down
315,199,267.0,5.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.082999999999856,1.0,0,,,,,,,,,down
316,199,268.0,5.0,6.0,7.0,7.0,1.0,07_phone.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.8809999999998581,1.0,0,,,,,,,,,down
317,199,269.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8690000000001411,1.0,0,,,,,,,,,down
318,199,270.0,5.0,5.0,3.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.000999999999976,1.0,High,,,,,,,,,down
319,199,271.0,6.0,4.0,1.0,5.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.847999999999956,1.0,Low,,,,,,,,,down
320,199,272.0,6.0,4.0,6.0,5.0,7.0,02_radio.jpg,07_phone.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.784999999999854,1.0,High,,,,,,,,,down
321,199,273.0,6.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.55600000000004,1.0,High,,,,,,,,,down
322,199,274.0,6.0,3.0,1.0,4.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.9020000000000431,1.0,Low,,,,,,,,,down
323,199,275.0,6.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7440000000001411,1.0,Low,,,,,,,,,down
324,199,276.0,6.0,5.0,1.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.644000000000005,1.0,Med,,,,,,,,,down
325,199,277.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.009999999999991,1.0,0,,,,,,,,,down
326,199,278.0,6.0,5.0,3.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8460000000000031,1.0,High,,,,,,,,,down
327,199,279.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.4630000000001921,1.0,0,,,,,,,,,down
328,199,280.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.008000000000038,1.0,0,,,,,,,,,down
329,199,281.0,6.0,3.0,2.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.524000000000114,1.0,0,,,,,,,,,down
330,199,282.0,6.0,6.0,3.0,7.0,4.0,07_phone.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.592000000000098,1.0,High,,,,,,,,,down
331,199,283.0,6.0,1.0,6.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.794999999999845,1.0,Med,,,,,,,,,down
332,199,284.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.249000000000023,1.0,0,,,,,,,,,down
333,199,285.0,6.0,7.0,3.0,1.0,4.0,05_hat.jpg,03_dress.jpg,3.0,7.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.7480000000000471,1.0,Low,,,,,,,,,down
334,199,286.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.56899999999996,1.0,0,,,,,,,,,down
335,199,287.0,6.0,4.0,7.0,5.0,1.0,02_radio.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.8940000000000051,1.0,Low,,,,,,,,,down
336,199,288.0,6.0,7.0,6.0,1.0,7.0,05_hat.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.738999999999805,1.0,0,,,,,,,,,down
337,199,289.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.797000000000025,1.0,0,,,,,,,,,down
338,199,290.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8930000000000291,1.0,0,,,,,,,,,down
339,199,291.0,6.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.8580000000001741,1.0,0,,,,,,,,,down
340,199,292.0,6.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6140000000000321,1.0,High,,,,,,,,,down
341,199,293.0,6.0,4.0,2.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.7050000000001541,1.0,Med,,,,,,,,,down
342,199,294.0,6.0,5.0,7.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.881000000000085,1.0,Med,,,,,,,,,down
343,199,295.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.9010000000000671,1.0,0,,,,,,,,,down
344,199,296.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.7079999999998561,1.0,0,,,,,,,,,down
345,199,297.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.6369999999999431,1.0,0,,,,,,,,,down
346,199,298.0,6.0,1.0,5.0,2.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.826000000000021,1.0,Med,,,,,,,,,down
347,199,299.0,6.0,3.0,6.0,4.0,7.0,03_dress.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9069999999999251,1.0,High,,,,,,,,,down
348,199,300.0,6.0,1.0,3.0,2.0,4.0,06_slipper.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.8419999999998701,1.0,Low,,,,,,,,,down
349,199,301.0,6.0,7.0,1.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.617999999999938,1.0,0,,,,,,,,,down
350,199,302.0,6.0,7.0,4.0,1.0,5.0,05_hat.jpg,02_radio.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.45599999999990304,1.0,Low,,,,,,,,,down
351,199,303.0,6.0,6.0,2.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.617999999999938,1.0,High,,,,,,,,,down
352,199,304.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.6040000000000411,1.0,0,,,,,,,,,down
353,199,305.0,6.0,6.0,7.0,7.0,1.0,07_phone.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.8709999999998671,1.0,0,,,,,,,,,down
354,199,306.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.9529999999999741,1.0,0,,,,,,,,,down
355,199,307.0,6.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7490000000000231,1.0,Low,,,,,,,,,down
356,199,308.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.520999999999958,1.0,0,,,,,,,,,down
357,199,309.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.8369999999999891,1.0,0,,,,,,,,,down
358,199,310.0,6.0,3.0,5.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6479999999999101,1.0,High,,,,,,,,,down
359,199,311.0,6.0,7.0,5.0,1.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7999999999999541,1.0,Med,,,,,,,,,down
360,199,312.0,6.0,1.0,4.0,2.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.561999999999898,1.0,Low,,,,,,,,,down
361,199,313.0,6.0,5.0,2.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.71900000000005,1.0,High,,,,,,,,,down
362,199,314.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.587999999999965,1.0,0,,,,,,,,,down
363,199,315.0,6.0,3.0,7.0,4.0,1.0,03_dress.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.164999999999963,1.0,Low,,,,,,,,,down
364,199,316.0,6.0,6.0,1.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.54099999999994,1.0,Med,,,,,,,,,down
365,199,317.0,6.0,3.0,2.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.6240000000000231,1.0,0,,,,,,,,,down
366,199,318.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.555000000000063,1.0,0,,,,,,,,,down
367,199,319.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.5589999999999691,1.0,0,,,,,,,,,down
368,199,320.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.946999999999889,1.0,0,,,,,,,,,down
369,199,321.0,6.0,6.0,4.0,7.0,5.0,07_phone.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.5720000000001161,1.0,High,,,,,,,,,down
370,199,322.0,6.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.038999999999987,1.0,Med,,,,,,,,,down
371,199,323.0,6.0,3.0,4.0,4.0,5.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.95699999999988,1.0,0,,,,,,,,,down
372,199,324.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.590999999999894,1.0,0,,,,,,,,,down
373,199,,,,,,,,,,,,,,,,,,,,,"[0.3388888888888889,-0.09351851851851851]","[0.14074074074074075,-0.08055555555555556]","[-0.053703703703703705,-0.07407407407407407]","[-0.2537037037037037,-0.06388888888888888]","[-0.6666666666666666,-0.0787037037037037]","[-0.4759259259259259,-0.08796296296296297]","[0.5351851851851852,-0.09537037037037037]",,
374,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""05__hat""]",
375,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
