,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
61,197,19.0,1.0,2.0,4.0,2.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.6820000000000161,0.0,Low,,,,,,,,,down
62,197,20.0,1.0,1.0,3.0,1.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.473999999999989,0.0,Low,,,,,,,,,down
63,197,21.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.209999999999979,0.0,0,,,,,,,,,down
64,197,22.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.394999999999981,0.0,Med,,,,,,,,,down
65,197,23.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.840000000000031,0.0,High,,,,,,,,,down
66,197,24.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.331999999999993,0.0,0,,,,,,,,,down
67,197,25.0,1.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.5099999999999911,0.0,0,,,,,,,,,down
68,197,26.0,1.0,6.0,3.0,6.0,3.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,2.340000000000032,0.0,High,,,,,,,,,down
69,197,27.0,1.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8810000000000281,0.0,Med,,,,,,,,,down
70,197,28.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.112000000000023,0.0,0,,,,,,,,,down
71,197,29.0,1.0,1.0,7.0,1.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.84699999999998,0.0,0,,,,,,,,,down
72,197,30.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.3919999999999961,0.0,0,,,,,,,,,down
73,197,31.0,1.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.6449999999999811,0.0,0,,,,,,,,,down
74,197,32.0,1.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.452999999999974,0.0,High,,,,,,,,,down
75,197,33.0,1.0,1.0,2.0,1.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.135999999999967,0.0,0,,,,,,,,,down
76,197,34.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.397999999999967,0.0,0,,,,,,,,,down
77,197,35.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.254000000000019,0.0,0,,,,,,,,,down
78,197,36.0,1.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.9289999999999732,0.0,High,,,,,,,,,down
79,197,37.0,1.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,2.122000000000014,0.0,Med,,,,,,,,,down
80,197,38.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.819000000000016,0.0,0,,,,,,,,,down
81,197,39.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,2.195999999999969,0.0,Med,,,,,,,,,down
82,197,40.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,1.375,0.0,Low,,,,,,,,,down
83,197,41.0,1.0,2.0,7.0,2.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.517999999999972,0.0,Med,,,,,,,,,down
84,197,42.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,2.180999999999983,0.0,0,,,,,,,,,down
85,197,43.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.043000000000006,0.0,Low,,,,,,,,,down
86,197,44.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.962999999999965,0.0,0,,,,,,,,,down
87,197,45.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.095000000000027,0.0,Low,,,,,,,,,down
88,197,46.0,1.0,6.0,1.0,6.0,1.0,02_radio.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.284999999999968,0.0,Med,,,,,,,,,down
89,197,47.0,1.0,1.0,4.0,1.0,4.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.028999999999996,0.0,Low,,,,,,,,,down
90,197,48.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.183999999999969,0.0,High,,,,,,,,,down
91,197,49.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.598999999999932,0.0,0,,,,,,,,,down
92,197,50.0,1.0,2.0,5.0,2.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.490999999999985,0.0,Low,,,,,,,,,down
93,197,51.0,1.0,6.0,4.0,6.0,4.0,02_radio.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.1620000000000341,0.0,High,,,,,,,,,down
94,197,52.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.146000000000071,0.0,0,,,,,,,,,down
95,197,53.0,1.0,5.0,7.0,5.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.5619999999998981,0.0,High,,,,,,,,,down
96,197,54.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.141999999999939,0.0,0,,,,,,,,,down
97,197,55.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.817999999999983,0.0,0,,,,,,,,,down
98,197,56.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.755999999999971,0.0,0,,,,,,,,,down
99,197,57.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9549999999999271,0.0,High,,,,,,,,,down
100,197,58.0,2.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.267000000000052,0.0,High,,,,,,,,,down
101,197,59.0,2.0,1.0,7.0,1.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.91700000000003,0.0,0,,,,,,,,,down
102,197,60.0,2.0,1.0,5.0,1.0,5.0,03_dress.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.668000000000006,0.0,Low,,,,,,,,,down
103,197,61.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7490000000000231,0.0,0,,,,,,,,,down
104,197,62.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.168000000000006,0.0,0,,,,,,,,,down
105,197,63.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.950000000000045,0.0,0,,,,,,,,,down
106,197,64.0,2.0,1.0,6.0,1.0,6.0,03_dress.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.056999999999902,0.0,Med,,,,,,,,,down
107,197,65.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.954000000000064,0.0,Low,,,,,,,,,down
108,197,66.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.7169999999999841,0.0,High,,,,,,,,,down
109,197,67.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.6009999999999991,0.0,0,,,,,,,,,down
110,197,68.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.7019999999999981,0.0,Low,,,,,,,,,down
111,197,69.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.588000000000079,0.0,0,,,,,,,,,down
112,197,70.0,2.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.15300000000002,0.0,Med,,,,,,,,,down
113,197,71.0,2.0,1.0,4.0,1.0,4.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.8829999999999241,0.0,Low,,,,,,,,,down
114,197,72.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.6980000000000921,0.0,0,,,,,,,,,down
115,197,73.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.129000000000019,0.0,High,,,,,,,,,down
116,197,74.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.080999999999903,0.0,Med,,,,,,,,,down
117,197,75.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.811000000000035,0.0,0,,,,,,,,,down
118,197,76.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.8690000000000281,0.0,0,,,,,,,,,down
119,197,77.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.445999999999912,0.0,0,,,,,,,,,down
120,197,78.0,2.0,1.0,3.0,1.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.774,0.0,Low,,,,,,,,,down
121,197,79.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.126999999999952,0.0,Med,,,,,,,,,down
122,197,80.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9290000000000871,0.0,High,,,,,,,,,down
123,197,81.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.9950000000000041,0.0,0,,,,,,,,,down
124,197,82.0,2.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.532000000000039,0.0,High,,,,,,,,,down
125,197,83.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.44500000000005,0.0,0,,,,,,,,,down
126,197,84.0,2.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8930000000000291,0.0,High,,,,,,,,,down
127,197,85.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.513000000000033,0.0,0,,,,,,,,,down
128,197,86.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.774,0.0,0,,,,,,,,,down
129,197,87.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.769000000000005,0.0,0,,,,,,,,,down
130,197,88.0,2.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.649,0.0,Med,,,,,,,,,down
131,197,89.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.12600000000009,0.0,High,,,,,,,,,down
132,197,90.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.680000000000063,0.0,Med,,,,,,,,,down
133,197,91.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.090000000000031,0.0,0,,,,,,,,,down
134,197,92.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.724999999999909,0.0,Med,,,,,,,,,down
135,197,93.0,2.0,5.0,2.0,5.0,2.0,07_phone.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.6240000000000231,0.0,Low,,,,,,,,,down
136,197,94.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.9099999999999681,0.0,0,,,,,,,,,down
137,197,95.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.687999999999988,0.0,0,,,,,,,,,down
138,197,96.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.76299999999992,0.0,Low,,,,,,,,,down
139,197,97.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.260999999999967,0.0,0,,,,,,,,,down
140,197,98.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.72300000000007,0.0,Low,,,,,,,,,down
141,197,99.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9479999999999791,0.0,Low,,,,,,,,,down
142,197,100.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.51400000000001,0.0,0,,,,,,,,,down
143,197,101.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.601999999999975,0.0,Low,,,,,,,,,down
144,197,102.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.56600000000003,0.0,0,,,,,,,,,down
145,197,103.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.811000000000035,0.0,High,,,,,,,,,down
146,197,104.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.625999999999976,0.0,0,,,,,,,,,down
147,197,105.0,2.0,6.0,1.0,6.0,1.0,02_radio.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.130999999999971,0.0,Med,,,,,,,,,down
148,197,106.0,2.0,6.0,3.0,6.0,3.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.47000000000002706,0.0,High,,,,,,,,,down
