,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
66,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,231,1.0,1.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
72,231,2.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
73,231,3.0,1.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,5.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
74,231,4.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
75,231,5.0,1.0,4.0,5.0,4.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
76,231,6.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
77,231,7.0,1.0,1.0,3.0,1.0,3.0,02_radio.jpg,07_phone.jpg,3.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
78,231,8.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
79,231,9.0,1.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
80,231,10.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
81,231,11.0,1.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,02_radio.jpg,5.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
82,231,12.0,1.0,4.0,7.0,4.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
83,231,13.0,1.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
84,231,14.0,1.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
85,231,15.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
86,231,16.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
87,231,17.0,1.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
88,231,18.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
89,231,19.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
90,231,20.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
91,231,21.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
92,231,22.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
93,231,23.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
94,231,24.0,1.0,6.0,1.0,6.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
95,231,25.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
96,231,26.0,1.0,4.0,6.0,4.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
97,231,27.0,1.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
98,231,28.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
99,231,29.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,02_radio.jpg,3.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
100,231,30.0,1.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
101,231,31.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
102,231,32.0,1.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
103,231,33.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
104,231,34.0,1.0,4.0,2.0,4.0,2.0,01_scarf.jpg,05_hat.jpg,4.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
105,231,35.0,1.0,4.0,1.0,4.0,1.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.542999999999892,pre,Low,,,,,,,,,down
106,231,36.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7063999999985521,pre,0,,,,,,,,,down
107,231,37.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.280600000001413,pre,0,,,,,,,,,down
108,231,38.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,0.864900000002194,pre,0,,,,,,,,,down
109,231,39.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.906300000000783,pre,Med,,,,,,,,,down
110,231,40.0,1.0,6.0,2.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.33110000000147,pre,Med,,,,,,,,,down
111,231,41.0,1.0,6.0,4.0,6.0,4.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.009000000000014,pre,High,,,,,,,,,down
112,231,42.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.453200000002993,pre,High,,,,,,,,,down
113,231,43.0,1.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.7222000000029991,pre,0,,,,,,,,,down
114,231,44.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.577300000000718,pre,High,,,,,,,,,down
115,231,45.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.860300000000847,pre,0,,,,,,,,,down
116,231,46.0,1.0,1.0,7.0,1.0,7.0,02_radio.jpg,03_dress.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.112999999999942,pre,Med,,,,,,,,,down
117,231,47.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.677999999999997,pre,High,,,,,,,,,down
118,231,48.0,1.0,4.0,5.0,4.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8670999999976631,pre,0,,,,,,,,,down
119,231,49.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9027000000030511,pre,Low,,,,,,,,,down
120,231,50.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.992599999997764,pre,Med,,,,,,,,,down
121,231,51.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.127399999998488,pre,Low,,,,,,,,,down
122,231,52.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.607399999998506,pre,0,,,,,,,,,down
123,231,53.0,1.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.683999999999969,pre,Med,,,,,,,,,down
124,231,54.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.135199999999258,pre,0,,,,,,,,,down
125,231,55.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.170500000000061,pre,Med,,,,,,,,,down
126,231,56.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.844399999998472,pre,0,,,,,,,,,down
127,231,57.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9649000000022171,pre,0,,,,,,,,,down
128,231,58.0,2.0,6.0,2.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.442999999999983,pre,Med,,,,,,,,,down
129,231,59.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.388199999999301,pre,0,,,,,,,,,down
130,231,60.0,2.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.864899999998442,pre,High,,,,,,,,,down
131,231,61.0,2.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.182000000000016,pre,High,,,,,,,,,down
132,231,62.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.352699999999345,pre,High,,,,,,,,,down
133,231,63.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.063199999999255,pre,0,,,,,,,,,down
134,231,64.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.75249999999994,pre,0,,,,,,,,,down
135,231,65.0,2.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,02_radio.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.3809999999999711,pre,Low,,,,,,,,,down
136,231,66.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.938899999998511,pre,Med,,,,,,,,,down
137,231,67.0,2.0,6.0,1.0,6.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.169699999999238,pre,Med,,,,,,,,,down
138,231,68.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,1.244500000000016,pre,0,,,,,,,,,down
139,231,69.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.3640999999977341,pre,Low,,,,,,,,,down
140,231,70.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.100699999999278,pre,0,,,,,,,,,down
141,231,71.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.8631999999992102,pre,0,,,,,,,,,down
142,231,72.0,2.0,6.0,4.0,6.0,4.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.152400000002217,pre,High,,,,,,,,,down
143,231,73.0,2.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.527300000000764,pre,0,,,,,,,,,down
144,231,74.0,2.0,4.0,7.0,4.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.240300000000729,pre,High,,,,,,,,,down
145,231,75.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.451999999999998,pre,0,,,,,,,,,down
146,231,76.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.611800000000698,pre,0,,,,,,,,,down
147,231,77.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.8479999999999561,pre,Med,,,,,,,,,down
148,231,78.0,2.0,4.0,2.0,4.0,2.0,01_scarf.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.194499999999948,pre,Low,,,,,,,,,down
149,231,79.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.339800000000877,pre,Low,,,,,,,,,down
150,231,80.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.934300000000803,pre,0,,,,,,,,,down
151,231,81.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.2260000000001121,pre,Low,,,,,,,,,down
152,231,82.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,1.143600000001697,pre,0,,,,,,,,,down
153,231,83.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.741300000000819,pre,High,,,,,,,,,down
154,231,84.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.438900000002149,pre,0,,,,,,,,,down
155,231,85.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.9963000000007011,pre,0,,,,,,,,,down
156,231,86.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.284100000001444,pre,Low,,,,,,,,,down
157,231,87.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,1.187099999997599,pre,0,,,,,,,,,down
158,231,88.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.050900000002229,pre,0,,,,,,,,,down
159,231,89.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.126999999999952,pre,Med,,,,,,,,,down
160,231,90.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.098199999999224,pre,0,,,,,,,,,down
161,231,91.0,2.0,4.0,1.0,4.0,1.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.4308000000007721,pre,Low,,,,,,,,,down
162,231,92.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.621099999997795,pre,Low,,,,,,,,,down
163,231,93.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.484600000001364,pre,Med,,,,,,,,,down
164,231,94.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.4756999999992781,pre,0,,,,,,,,,down
165,231,95.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.394999999999981,pre,Med,,,,,,,,,down
166,231,96.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.903199999999287,pre,High,,,,,,,,,down
167,231,97.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.175499999999829,pre,Low,,,,,,,,,down
168,231,98.0,2.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.281199999999216,pre,Med,,,,,,,,,down
169,231,99.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.345699999999396,pre,High,,,,,,,,,down
170,231,100.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.7066999999992731,pre,0,,,,,,,,,down
171,231,101.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,2.168599999997695,pre,High,,,,,,,,,down
172,231,102.0,2.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.6657000000029711,pre,Low,,,,,,,,,down
173,231,103.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.8736000000014881,pre,0,,,,,,,,,down
174,231,104.0,2.0,4.0,6.0,4.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.268499999999903,pre,High,,,,,,,,,down
175,231,105.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.4553999999984621,pre,Med,,,,,,,,,down
176,231,106.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,1.833600000001297,pre,0,,,,,,,,,down
177,231,107.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.589000000000169,pre,0,,,,,,,,,down
