,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
40,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,248,1.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.947899999998526,pre,0,,,,,,,,,up
42,248,2.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.5170999999977541,pre,Low,,,,,,,,,up
43,248,3.0,1.0,5.0,1.0,5.0,1.0,02_radio.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.849899999998513,pre,Low,,,,,,,,,up
44,248,4.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.265100000001496,pre,0,,,,,,,,,up
45,248,5.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,1.8782999999970111,pre,0,,,,,,,,,up
46,248,6.0,1.0,2.0,7.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.273199999999235,pre,Med,,,,,,,,,up
47,248,7.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.157200000003001,pre,Med,,,,,,,,,up
48,248,8.0,1.0,5.0,3.0,5.0,3.0,02_radio.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.9465000000000141,pre,Med,,,,,,,,,up
49,248,9.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.084999999999979,pre,0,,,,,,,,,up
50,248,10.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.121699999999236,pre,0,,,,,,,,,up
51,248,11.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.424800000000743,pre,0,,,,,,,,,up
52,248,12.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.584899999998526,pre,Low,,,,,,,,,up
53,248,13.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.579199999999275,pre,0,,,,,,,,,up
54,248,14.0,1.0,2.0,4.0,2.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,up
55,248,15.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.850300000000743,pre,High,,,,,,,,,up
56,248,16.0,1.0,5.0,7.0,5.0,7.0,02_radio.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.806099999997798,pre,High,,,,,,,,,up
57,248,17.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.189100000001474,pre,High,,,,,,,,,up
58,248,18.0,1.0,2.0,6.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9941999999992951,pre,Med,,,,,,,,,up
59,248,19.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.057199999999227,pre,0,,,,,,,,,up
60,248,20.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.362800000000731,pre,0,,,,,,,,,up
61,248,21.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.6695000000000271,pre,High,,,,,,,,,up
62,248,22.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.166100000001506,pre,0,,,,,,,,,up
63,248,23.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.170500000000004,pre,0,,,,,,,,,up
64,248,24.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.123699999999303,pre,0,,,,,,,,,up
65,248,25.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.824800000000777,pre,Med,,,,,,,,,up
66,248,26.0,1.0,2.0,5.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.062800000000777,pre,Low,,,,,,,,,up
67,248,27.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.070799999997007,pre,High,,,,,,,,,up
68,248,28.0,1.0,6.0,2.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.280899999998496,pre,Med,,,,,,,,,up
69,248,29.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.190500000000042,pre,Med,,,,,,,,,up
70,248,30.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.9738999999984791,pre,0,,,,,,,,,up
71,248,31.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9254999999999991,pre,0,,,,,,,,,up
72,248,32.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.32019999999926,pre,0,,,,,,,,,up
73,248,33.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.895199999999249,pre,Low,,,,,,,,,up
74,248,34.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,1.496599999997727,pre,0,,,,,,,,,up
75,248,35.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.624199999999234,pre,Med,,,,,,,,,up
76,248,36.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.811000000000035,pre,0,,,,,,,,,up
77,248,37.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.6556000000015271,pre,0,,,,,,,,,up
78,248,38.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.263099999997734,pre,0,,,,,,,,,up
79,248,39.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.983200000002966,pre,0,,,,,,,,,up
80,248,40.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.966699999999264,pre,Low,,,,,,,,,up
81,248,41.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.438799999997002,pre,0,,,,,,,,,up
82,248,42.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.565699999999253,pre,High,,,,,,,,,up
83,248,43.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.7814000000022361,pre,High,,,,,,,,,up
84,248,44.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.820599999997739,pre,Med,,,,,,,,,up
85,248,45.0,1.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6656000000015181,pre,High,,,,,,,,,up
86,248,46.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.277600000001484,pre,Low,,,,,,,,,up
87,248,47.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.9008000000007421,pre,0,,,,,,,,,up
88,248,48.0,1.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.010699999999246,pre,Low,,,,,,,,,up
89,248,49.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.645800000000747,pre,0,,,,,,,,,up
90,248,50.0,1.0,5.0,2.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.9202000000029781,pre,Low,,,,,,,,,up
91,248,51.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6691000000014921,pre,0,,,,,,,,,up
92,248,52.0,1.0,6.0,1.0,6.0,1.0,05_hat.jpg,04_satellite_dish.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.09080000000074,pre,Med,,,,,,,,,up
93,248,53.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.17239999999856,pre,High,,,,,,,,,up
94,248,54.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.6783000000007171,pre,High,,,,,,,,,up
95,248,55.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.610199999999224,pre,Med,,,,,,,,,up
96,248,56.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9759999999999991,pre,0,,,,,,,,,up
97,248,57.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.890900000002204,pre,0,,,,,,,,,up
98,248,58.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.145800000000747,pre,High,,,,,,,,,up
99,248,59.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.8104000000022321,pre,Low,,,,,,,,,up
100,248,60.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.606800000000703,pre,High,,,,,,,,,up
101,248,61.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.111800000000755,pre,0,,,,,,,,,up
102,248,62.0,2.0,5.0,3.0,5.0,3.0,02_radio.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.451199999999232,pre,Med,,,,,,,,,up
103,248,63.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.8325000000000381,pre,Low,,,,,,,,,up
104,248,64.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.6609999999999441,pre,0,,,,,,,,,up
105,248,65.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8245000000000571,pre,0,,,,,,,,,up
106,248,66.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.731799999997065,pre,High,,,,,,,,,up
107,248,67.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8853000000007111,pre,Low,,,,,,,,,up
108,248,68.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9470000000000021,pre,Med,,,,,,,,,up
109,248,69.0,2.0,5.0,1.0,5.0,1.0,02_radio.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.831200000002922,pre,Low,,,,,,,,,up
110,248,70.0,2.0,5.0,7.0,5.0,7.0,02_radio.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.5431000000014591,pre,High,,,,,,,,,up
111,248,71.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.5099000000021761,pre,High,,,,,,,,,up
112,248,72.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.5193000000008391,pre,0,,,,,,,,,up
113,248,73.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6949000000022351,pre,0,,,,,,,,,up
114,248,74.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.01400000000001,pre,Low,,,,,,,,,up
115,248,75.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9747999999970031,pre,Med,,,,,,,,,up
116,248,76.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.876199999999244,pre,0,,,,,,,,,up
117,248,77.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.334899999998583,pre,0,,,,,,,,,up
118,248,78.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9221000000014781,pre,0,,,,,,,,,up
119,248,79.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6081000000015131,pre,Med,,,,,,,,,up
120,248,80.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.9295999999977761,pre,0,,,,,,,,,up
121,248,81.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.125800000000708,pre,0,,,,,,,,,up
122,248,82.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.557699999999272,pre,0,,,,,,,,,up
123,248,83.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.8868999999984901,pre,Med,,,,,,,,,up
124,248,84.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.2526999999992081,pre,Low,,,,,,,,,up
125,248,85.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.324199999999223,pre,0,,,,,,,,,up
126,248,86.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.694499999999948,pre,Med,,,,,,,,,up
127,248,87.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.635800000000699,pre,High,,,,,,,,,up
128,248,88.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.107199999999238,pre,0,,,,,,,,,up
129,248,89.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8806999999992511,pre,Low,,,,,,,,,up
130,248,90.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.102300000000809,pre,Low,,,,,,,,,up
131,248,91.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.5629999999999881,pre,0,,,,,,,,,up
132,248,92.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.332700000003001,pre,High,,,,,,,,,up
133,248,93.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.263699999999289,pre,Low,,,,,,,,,up
134,248,94.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.6373999999985921,pre,High,,,,,,,,,up
135,248,95.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.6622000000029401,pre,0,,,,,,,,,up
136,248,96.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.594500000000039,pre,0,,,,,,,,,up
137,248,97.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.753800000000751,pre,0,,,,,,,,,up
138,248,98.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.332199999999261,pre,0,,,,,,,,,up
139,248,99.0,2.0,5.0,2.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.127000000000066,pre,Low,,,,,,,,,up
140,248,100.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.257200000002967,pre,Med,,,,,,,,,up
141,248,101.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.496699999999236,pre,0,,,,,,,,,up
142,248,102.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.3564000000022811,pre,High,,,,,,,,,up
143,248,103.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,up
144,248,104.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.260100000001443,pre,Med,,,,,,,,,up
145,248,105.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.66700000000003,pre,High,,,,,,,,,up
146,248,106.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.870099999997705,pre,0,,,,,,,,,up
147,248,107.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.440700000003062,pre,0,,,,,,,,,up
148,248,108.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8389000000022401,pre,0,,,,,,,,,up
149,248,109.0,3.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9609000000023111,pre,Med,,,,,,,,,up
