,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
43,155,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
44,155,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
45,155,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
46,155,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
47,155,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
48,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,155,1.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.913700000047697,0.0,0,,,,,,,,,down
56,155,2.0,1.0,4.0,7.0,4.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.595799999952305,0.0,High,,,,,,,,,down
57,155,3.0,1.0,5.0,7.0,5.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,1.096799999952338,0.0,High,,,,,,,,,down
58,155,4.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.2924999999999611,0.0,Med,,,,,,,,,down
59,155,5.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.051499999999976,0.0,0,,,,,,,,,down
60,155,6.0,1.0,5.0,1.0,5.0,1.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.778799999952354,0.0,Low,,,,,,,,,down
61,155,7.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.654900000095324,0.0,0,,,,,,,,,down
62,155,8.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.886799999952359,0.0,High,,,,,,,,,down
63,155,9.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.760500000000035,0.0,Med,,,,,,,,,down
64,155,10.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.703799999952309,0.0,0,,,,,,,,,down
65,155,11.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.871699999809266,0.0,0,,,,,,,,,down
66,155,12.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.43759999990464804,0.0,0,,,,,,,,,down
67,155,13.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.9194999999999701,0.0,0,,,,,,,,,down
68,155,14.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.093999999999994,0.0,Low,,,,,,,,,down
69,155,15.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.7470000000000141,0.0,Low,,,,,,,,,down
70,155,16.0,1.0,3.0,6.0,3.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.647199999809231,0.0,High,,,,,,,,,down
71,155,17.0,1.0,2.0,5.0,2.0,5.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.6232999999523371,0.0,Low,,,,,,,,,down
72,155,18.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.089799999952333,0.0,0,,,,,,,,,down
73,155,19.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.036200000047642,0.0,0,,,,,,,,,down
74,155,20.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.081799999952295,0.0,0,,,,,,,,,down
75,155,21.0,1.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6580999999046641,0.0,High,,,,,,,,,down
76,155,22.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.8019000000953721,0.0,Low,,,,,,,,,down
77,155,23.0,1.0,2.0,7.0,2.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.654899999856979,0.0,Med,,,,,,,,,down
78,155,24.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.875400000095339,0.0,0,,,,,,,,,down
79,155,25.0,1.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.674299999952324,0.0,0,,,,,,,,,down
80,155,26.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.7601999998092871,0.0,0,,,,,,,,,down
81,155,27.0,1.0,5.0,3.0,5.0,3.0,02_radio.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.598599999904593,0.0,Med,,,,,,,,,down
82,155,28.0,1.0,7.0,5.0,7.0,5.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.015500000000031,0.0,High,,,,,,,,,down
83,155,29.0,1.0,3.0,5.0,3.0,5.0,05_hat.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.5799999999999841,0.0,Med,,,,,,,,,down
84,155,30.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.6824000000953561,0.0,0,,,,,,,,,down
85,155,31.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.5665999999046101,0.0,Low,,,,,,,,,down
86,155,32.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.6620999999046261,0.0,0,,,,,,,,,down
87,155,33.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6304999999999831,0.0,0,,,,,,,,,down
88,155,34.0,1.0,5.0,2.0,5.0,2.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.974200000047687,0.0,Low,,,,,,,,,down
89,155,35.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.5732999999523251,0.0,0,,,,,,,,,down
90,155,36.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.5326999998092671,0.0,Low,,,,,,,,,down
91,155,37.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.766700000047649,0.0,0,,,,,,,,,down
92,155,38.0,1.0,7.0,2.0,7.0,2.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.024499999999989,0.0,Med,,,,,,,,,down
93,155,39.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7275999999046121,0.0,0,,,,,,,,,down
94,155,40.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.80410000014308,0.0,0,,,,,,,,,down
95,155,41.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.745400000095344,0.0,0,,,,,,,,,down
96,155,42.0,1.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7439000000953221,0.0,Med,,,,,,,,,down
97,155,43.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.00779999995234,0.0,0,,,,,,,,,down
98,155,44.0,1.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6017000000476851,0.0,Med,,,,,,,,,down
99,155,45.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.723099999904604,0.0,High,,,,,,,,,down
100,155,46.0,1.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.944799999952294,0.0,High,,,,,,,,,down
101,155,47.0,1.0,7.0,3.0,7.0,3.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.6134999999999871,0.0,High,,,,,,,,,down
102,155,48.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.21539999985697,0.0,0,,,,,,,,,down
103,155,49.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.6585999999045951,0.0,Low,,,,,,,,,down
104,155,50.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.543899999856932,0.0,Low,,,,,,,,,down
105,155,51.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.8609000000953981,0.0,0,,,,,,,,,down
106,155,52.0,1.0,7.0,4.0,7.0,4.0,01_scarf.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6999999999999881,0.0,High,,,,,,,,,down
107,155,53.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.375099999904591,0.0,0,,,,,,,,,down
108,155,54.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.564000000000021,0.0,0,,,,,,,,,down
109,155,55.0,2.0,7.0,3.0,7.0,3.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.6469000000953421,0.0,High,,,,,,,,,down
110,155,56.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.130400000095335,0.0,0,,,,,,,,,down
111,155,57.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.6119000000953171,0.0,0,,,,,,,,,down
112,155,58.0,2.0,7.0,4.0,7.0,4.0,01_scarf.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.245200000047702,0.0,High,,,,,,,,,down
113,155,59.0,2.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.210099999904628,0.0,High,,,,,,,,,down
114,155,60.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.037199999809274,0.0,0,,,,,,,,,down
115,155,61.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.737700000047652,0.0,Low,,,,,,,,,down
116,155,62.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.677200000047662,0.0,High,,,,,,,,,down
117,155,63.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.648000000000024,0.0,0,,,,,,,,,down
118,155,64.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.07650000000001,0.0,0,,,,,,,,,down
119,155,65.0,2.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7483999998570421,0.0,Med,,,,,,,,,down
120,155,66.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.7720999999046391,0.0,0,,,,,,,,,down
121,155,67.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.688099999904579,0.0,Low,,,,,,,,,down
122,155,68.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.167500000000018,0.0,0,,,,,,,,,down
123,155,69.0,2.0,5.0,2.0,5.0,2.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.5746999998092401,0.0,Low,,,,,,,,,down
124,155,70.0,2.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.815000000000054,0.0,Med,,,,,,,,,down
125,155,71.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.7849999999999681,0.0,Med,,,,,,,,,down
126,155,72.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.174299999952381,0.0,0,,,,,,,,,down
127,155,73.0,2.0,5.0,7.0,5.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,0.876699999809261,0.0,High,,,,,,,,,down
128,155,74.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.533300000190706,0.0,0,,,,,,,,,down
129,155,75.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.9899000000954171,0.0,Low,,,,,,,,,down
130,155,76.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.527899999856913,0.0,0,,,,,,,,,down
131,155,77.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.609900000095422,0.0,Med,,,,,,,,,down
132,155,78.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6082999999523501,0.0,0,,,,,,,,,down
133,155,79.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.5550999999046551,0.0,0,,,,,,,,,down
134,155,80.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.678700000047683,0.0,Low,,,,,,,,,down
135,155,81.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.679799999952251,0.0,0,,,,,,,,,down
136,155,82.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.5709000000954341,0.0,0,,,,,,,,,down
137,155,83.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.49179999995226303,0.0,Med,,,,,,,,,down
138,155,84.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.9020999999046351,0.0,0,,,,,,,,,down
139,155,85.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.5374000000954311,0.0,Low,,,,,,,,,down
140,155,86.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.7227999999523711,0.0,Low,,,,,,,,,down
141,155,87.0,2.0,7.0,2.0,7.0,2.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,,,,,2.0,0.0,,,0.0,Med,,,,,,,,,down
142,155,88.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.820700000047736,0.0,High,,,,,,,,,down
143,155,89.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9882000000476411,0.0,0,,,,,,,,,down
144,155,90.0,2.0,7.0,5.0,7.0,5.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,0.7338999998569301,0.0,High,,,,,,,,,down
145,155,91.0,2.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9252999999523581,0.0,0,,,,,,,,,down
146,155,92.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.572300000190693,0.0,0,,,,,,,,,down
147,155,93.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.6559000000953571,0.0,High,,,,,,,,,down
148,155,94.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.9804999999998921,0.0,0,,,,,,,,,down
149,155,95.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.5402999999522531,0.0,0,,,,,,,,,down
150,155,96.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7411999998092821,0.0,0,,,,,,,,,down
151,155,97.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.647200000047746,0.0,Low,,,,,,,,,down
152,155,98.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.8922000000476371,0.0,Low,,,,,,,,,down
153,155,99.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.73410000014303,0.0,0,,,,,,,,,down
154,155,100.0,2.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8584000000953431,0.0,High,,,,,,,,,down
155,155,101.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.738500000000044,0.0,0,,,,,,,,,down
156,155,102.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.464799999952333,0.0,0,,,,,,,,,down
157,155,103.0,2.0,5.0,3.0,5.0,3.0,02_radio.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.014700000047696,0.0,Med,,,,,,,,,down
