,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
48,217,6.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.548600000001499,pre,Med,,,,,,,,,down
49,217,7.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.431800000000748,pre,0,,,,,,,,,down
50,217,8.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.9877999999969801,pre,Low,,,,,,,,,down
51,217,9.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.9075000000000271,pre,0,,,,,,,,,down
52,217,10.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.4783999999984871,pre,Med,,,,,,,,,down
53,217,11.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.555999999999983,pre,High,,,,,,,,,down
54,217,12.0,1.0,7.0,2.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.515699999999242,pre,Med,,,,,,,,,down
55,217,13.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.647100000001501,pre,Low,,,,,,,,,down
56,217,14.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.19169999999923,pre,0,,,,,,,,,down
57,217,15.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.574699999999211,pre,Med,,,,,,,,,down
58,217,16.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.051699999999243,pre,Med,,,,,,,,,down
59,217,17.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9542999999970331,pre,Low,,,,,,,,,down
60,217,18.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.5978999999985031,pre,0,,,,,,,,,down
61,217,19.0,1.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.3224000000022331,pre,0,,,,,,,,,down
62,217,20.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,1.284100000001501,pre,0,,,,,,,,,down
63,217,21.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.23159999999774,pre,Low,,,,,,,,,down
64,217,22.0,1.0,4.0,7.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.378900000002204,pre,High,,,,,,,,,down
65,217,23.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.774800000000766,pre,0,,,,,,,,,down
66,217,24.0,1.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.7753999999985122,pre,0,,,,,,,,,down
67,217,25.0,1.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.277099999997801,pre,Low,,,,,,,,,down
68,217,26.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.177800000000729,pre,0,,,,,,,,,down
69,217,27.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.11140000000222,pre,0,,,,,,,,,down
70,217,28.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.483800000000769,pre,Med,,,,,,,,,down
71,217,29.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.489200000002995,pre,Low,,,,,,,,,down
72,217,30.0,1.0,6.0,2.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.774699999999256,pre,Med,,,,,,,,,down
73,217,31.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.237699999999222,pre,0,,,,,,,,,down
74,217,32.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.5397000000029941,pre,0,,,,,,,,,down
75,217,33.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.48640000000222,pre,0,,,,,,,,,down
76,217,34.0,1.0,7.0,4.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
77,217,35.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.7610000000000241,pre,Med,,,,,,,,,down
78,217,36.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.49540000000223405,pre,0,,,,,,,,,down
79,217,37.0,1.0,7.0,3.0,7.0,3.0,01_scarf.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.569300000000794,pre,High,,,,,,,,,down
80,217,38.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9059000000021911,pre,0,,,,,,,,,down
81,217,39.0,1.0,4.0,1.0,4.0,1.0,02_radio.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.957300000000714,pre,Low,,,,,,,,,down
82,217,40.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.6816999999992951,pre,0,,,,,,,,,down
83,217,41.0,1.0,6.0,4.0,6.0,4.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.6110999999978041,pre,High,,,,,,,,,down
84,217,42.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.9861999999992571,pre,0,,,,,,,,,down
85,217,43.0,1.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.222199999999247,pre,0,,,,,,,,,down
86,217,44.0,1.0,7.0,1.0,7.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.21160000000151,pre,Med,,,,,,,,,down
87,217,45.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.539499999999975,pre,Low,,,,,,,,,down
88,217,46.0,1.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.054099999997731,pre,High,,,,,,,,,down
89,217,47.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.1923000000007271,pre,0,,,,,,,,,down
90,217,48.0,1.0,6.0,1.0,6.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.131300000000749,pre,Med,,,,,,,,,down
91,217,49.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.6896999999992202,pre,0,,,,,,,,,down
92,217,50.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.88900000000001,pre,0,,,,,,,,,down
93,217,51.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.8733999999984691,pre,High,,,,,,,,,down
94,217,52.0,1.0,4.0,2.0,4.0,2.0,02_radio.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.2529999999999861,pre,Low,,,,,,,,,down
95,217,53.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.961699999999268,pre,Low,,,,,,,,,down
96,217,54.0,1.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.255300000000772,pre,0,,,,,,,,,down
97,217,55.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.068499999999971,pre,0,,,,,,,,,down
98,217,56.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.99249999999995,pre,0,,,,,,,,,down
99,217,57.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.432799999996973,pre,Low,,,,,,,,,down
100,217,58.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.23849999999993,pre,Low,,,,,,,,,down
101,217,59.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,2.075799999997002,pre,Med,,,,,,,,,down
102,217,60.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.106099999997809,pre,0,,,,,,,,,down
103,217,61.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.27339999999856,pre,0,,,,,,,,,down
104,217,62.0,2.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.048599999997804,pre,High,,,,,,,,,down
105,217,63.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.38369999999918,pre,Med,,,,,,,,,down
106,217,64.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.495899999998528,pre,0,,,,,,,,,down
107,217,65.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.026900000002228,pre,Low,,,,,,,,,down
108,217,66.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.307699999999272,pre,High,,,,,,,,,down
109,217,67.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9986000000014881,pre,0,,,,,,,,,down
110,217,68.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.289999999999963,pre,Med,,,,,,,,,down
111,217,69.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.116300000000706,pre,Low,,,,,,,,,down
112,217,70.0,2.0,4.0,7.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8591999999993051,pre,High,,,,,,,,,down
113,217,71.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.072799999997073,pre,0,,,,,,,,,down
114,217,72.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.023699999999166,pre,High,,,,,,,,,down
115,217,73.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.6703999999984941,pre,0,,,,,,,,,down
116,217,74.0,2.0,4.0,6.0,4.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.091000000000008,pre,High,,,,,,,,,down
117,217,75.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.3268999999985451,pre,0,,,,,,,,,down
118,217,76.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.368999999999914,pre,0,,,,,,,,,down
119,217,77.0,2.0,6.0,1.0,6.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.245399999998426,pre,Med,,,,,,,,,down
120,217,78.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.706399999998438,pre,0,,,,,,,,,down
121,217,79.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.191100000001483,pre,Low,,,,,,,,,down
122,217,80.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.7715999999977611,pre,0,,,,,,,,,down
123,217,81.0,2.0,7.0,2.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.6538999999985431,pre,Med,,,,,,,,,down
124,217,82.0,2.0,7.0,5.0,7.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.022099999997749,pre,High,,,,,,,,,down
125,217,83.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.9163999999985891,pre,0,,,,,,,,,down
126,217,84.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.031600000001503,pre,Med,,,,,,,,,down
127,217,85.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.117399999998497,pre,0,,,,,,,,,down
128,217,86.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.025600000001532,pre,0,,,,,,,,,down
129,217,87.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6401000000015521,pre,0,,,,,,,,,down
130,217,88.0,2.0,7.0,3.0,7.0,3.0,01_scarf.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.888100000001486,pre,High,,,,,,,,,down
131,217,89.0,2.0,7.0,1.0,7.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.790499999999951,pre,Med,,,,,,,,,down
132,217,90.0,2.0,6.0,2.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9636999999992211,pre,Med,,,,,,,,,down
133,217,91.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.06569999999931,pre,0,,,,,,,,,down
134,217,92.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.376999999999952,pre,Low,,,,,,,,,down
135,217,93.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.6085000000000491,pre,Low,,,,,,,,,down
136,217,94.0,2.0,4.0,1.0,4.0,1.0,02_radio.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.055699999999205,pre,Low,,,,,,,,,down
137,217,95.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.026499999999941,pre,High,,,,,,,,,down
138,217,96.0,2.0,4.0,2.0,4.0,2.0,02_radio.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.723199999999224,pre,Low,,,,,,,,,down
139,217,97.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.6905000000000421,pre,0,,,,,,,,,down
140,217,98.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.562699999999267,pre,Low,,,,,,,,,down
141,217,99.0,2.0,6.0,4.0,6.0,4.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.559499999999957,pre,High,,,,,,,,,down
142,217,100.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.629500000000007,pre,0,,,,,,,,,down
143,217,101.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.9059999999999491,pre,0,,,,,,,,,down
144,217,102.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.39089999999850905,pre,0,,,,,,,,,down
145,217,103.0,2.0,7.0,4.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.177699999999276,pre,High,,,,,,,,,down
146,217,104.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.290600000001518,pre,0,,,,,,,,,down
147,217,105.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.3803999999985301,pre,0,,,,,,,,,down
148,217,106.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.167100000001596,pre,0,,,,,,,,,down
149,217,107.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8033000000007171,pre,Med,,,,,,,,,down
150,217,108.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.292699999999285,pre,Med,,,,,,,,,down
