,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
45,237,5.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,1.116099999904634,pre,0,,,,,,,,,down
46,237,6.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.732700000047657,pre,0,,,,,,,,,down
47,237,7.0,1.0,7.0,5.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,2.039900000095372,pre,High,,,,,,,,,down
48,237,8.0,1.0,1.0,5.0,1.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9426000001430451,pre,Low,,,,,,,,,down
49,237,9.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.9046999998092811,pre,0,,,,,,,,,down
50,237,10.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.8960999999046061,pre,0,,,,,,,,,down
51,237,11.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.482100000143077,pre,Med,,,,,,,,,down
52,237,12.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.6487999999523021,pre,0,,,,,,,,,down
53,237,13.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.14339999985691,pre,Low,,,,,,,,,down
54,237,14.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.712900000095373,pre,High,,,,,,,,,down
55,237,15.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.966799999952286,pre,0,,,,,,,,,down
56,237,16.0,1.0,1.0,3.0,1.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.523400000095364,pre,Low,,,,,,,,,down
57,237,17.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.515799999952264,pre,Low,,,,,,,,,down
58,237,18.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.850399999856961,pre,0,,,,,,,,,down
59,237,19.0,1.0,7.0,2.0,7.0,2.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.106900000095379,pre,Med,,,,,,,,,down
60,237,20.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.187599999904648,pre,0,,,,,,,,,down
61,237,21.0,1.0,1.0,4.0,1.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.047599999904605,pre,Low,,,,,,,,,down
62,237,22.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.549899999856961,pre,0,,,,,,,,,down
63,237,23.0,1.0,7.0,3.0,7.0,3.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.605500000000006,pre,High,,,,,,,,,down
64,237,24.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.537299999952324,pre,0,,,,,,,,,down
65,237,25.0,1.0,4.0,7.0,4.0,7.0,03_dress.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.6100000000000131,pre,High,,,,,,,,,down
66,237,26.0,1.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
67,237,27.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,03_dress.jpg,6.0,4.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
68,237,28.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,03_dress.jpg,4.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
69,237,29.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
70,237,30.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
71,237,31.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.079200000047706,pre,0,,,,,,,,,down
72,237,32.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.6612000000476991,pre,0,,,,,,,,,down
73,237,33.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.217399999856923,pre,0,,,,,,,,,down
74,237,34.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.7484999999999781,pre,0,,,,,,,,,down
75,237,35.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.870300000190752,pre,High,,,,,,,,,down
76,237,36.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.165900000095348,pre,Med,,,,,,,,,down
77,237,37.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.749600000143061,pre,High,,,,,,,,,down
78,237,38.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.692000000000007,pre,Med,,,,,,,,,down
79,237,39.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.012700000047687,pre,0,,,,,,,,,down
80,237,40.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.766999999999995,pre,0,,,,,,,,,down
81,237,41.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.6514000000954071,pre,Low,,,,,,,,,down
82,237,42.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9638999998569481,pre,Low,,,,,,,,,down
83,237,43.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8592999999523271,pre,Med,,,,,,,,,down
84,237,44.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7060000000000171,pre,Low,,,,,,,,,down
85,237,45.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.026100000143003,pre,0,,,,,,,,,down
86,237,46.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,2.179200000047672,pre,0,,,,,,,,,down
87,237,47.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.289699999809272,pre,High,,,,,,,,,down
88,237,48.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7602999999523371,pre,Low,,,,,,,,,down
89,237,49.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.231599999904631,pre,High,,,,,,,,,down
90,237,50.0,1.0,2.0,7.0,2.0,7.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.920000000000015,pre,Med,,,,,,,,,down
91,237,51.0,1.0,7.0,1.0,7.0,1.0,05_hat.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9185999999045861,pre,Med,,,,,,,,,down
92,237,52.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.333400000095366,pre,0,,,,,,,,,down
93,237,53.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.8983999998569631,pre,0,,,,,,,,,down
94,237,54.0,1.0,7.0,4.0,7.0,4.0,05_hat.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.9811000001430441,pre,High,,,,,,,,,down
95,237,55.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.159799999952326,pre,0,,,,,,,,,down
96,237,56.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.130900000095323,pre,0,,,,,,,,,down
97,237,57.0,2.0,7.0,2.0,7.0,2.0,05_hat.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,0.9106000001430631,pre,Med,,,,,,,,,down
98,237,58.0,2.0,7.0,1.0,7.0,1.0,05_hat.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.797100000143075,pre,Med,,,,,,,,,down
99,237,59.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7882999999523,pre,Med,,,,,,,,,down
100,237,60.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.8152000000476961,pre,High,,,,,,,,,down
101,237,61.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7301000001430681,pre,0,,,,,,,,,down
102,237,62.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6227999999522921,pre,0,,,,,,,,,down
103,237,63.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7322999999523171,pre,Med,,,,,,,,,down
104,237,64.0,2.0,4.0,6.0,4.0,6.0,03_dress.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.7300000000000181,pre,High,,,,,,,,,down
105,237,65.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.082399999856932,pre,Low,,,,,,,,,down
106,237,66.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.8250999999046371,pre,0,,,,,,,,,down
107,237,67.0,2.0,7.0,3.0,7.0,3.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.435400000095342,pre,High,,,,,,,,,down
108,237,68.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.031800000190742,pre,0,,,,,,,,,down
109,237,69.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.167800000190709,pre,High,,,,,,,,,down
110,237,70.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.3372000000476871,pre,0,,,,,,,,,down
111,237,71.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8345999999046391,pre,0,,,,,,,,,down
112,237,72.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.768900000095413,pre,Low,,,,,,,,,down
113,237,73.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.5252999999523801,pre,0,,,,,,,,,down
114,237,74.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.163799999952289,pre,Med,,,,,,,,,down
115,237,75.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.444400000095356,pre,0,,,,,,,,,down
116,237,76.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.007599999904641,pre,Low,,,,,,,,,down
117,237,77.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,0.8220999999047081,pre,0,,,,,,,,,down
118,237,78.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9219999999999111,pre,Low,,,,,,,,,down
119,237,79.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.753799999952207,pre,Low,,,,,,,,,down
120,237,80.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.770799999952259,pre,0,,,,,,,,,down
121,237,81.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.901700000047753,pre,High,,,,,,,,,down
122,237,82.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.890700000047672,pre,0,,,,,,,,,down
123,237,83.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.7530000000000421,pre,Med,,,,,,,,,down
124,237,84.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,1.560799999952337,pre,0,,,,,,,,,down
125,237,85.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.7828999998569081,pre,High,,,,,,,,,down
126,237,86.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9673999998568661,pre,0,,,,,,,,,down
127,237,87.0,2.0,7.0,4.0,7.0,4.0,05_hat.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.816399999856912,pre,High,,,,,,,,,down
128,237,88.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.728400000095462,pre,Med,,,,,,,,,down
129,237,89.0,2.0,7.0,5.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6135999999046361,pre,High,,,,,,,,,down
130,237,90.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.357100000143077,pre,Low,,,,,,,,,down
131,237,91.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7332000000477591,pre,0,,,,,,,,,down
132,237,92.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.9915999999046791,pre,0,,,,,,,,,down
133,237,93.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.9491999998092521,pre,Low,,,,,,,,,down
134,237,94.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.157100000143145,pre,0,,,,,,,,,down
135,237,95.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
136,237,96.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
137,237,97.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
138,237,98.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,02_radio.jpg,4.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
139,237,99.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
140,237,100.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
141,237,101.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
142,237,102.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,down
143,237,103.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,02_radio.jpg,6.0,2.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,down
144,237,104.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,02_radio.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
145,237,105.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.769000000000005,pre,0,,,,,,,,,down
146,237,106.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7066999998093021,pre,Med,,,,,,,,,down
147,237,107.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.587499999999977,pre,Low,,,,,,,,,down
148,237,108.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.477100000143082,pre,Low,,,,,,,,,down
149,237,109.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,1.338199999809262,pre,0,,,,,,,,,down
150,237,110.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.0908999998569011,pre,High,,,,,,,,,down
151,237,111.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.716400000095404,pre,0,,,,,,,,,down
