,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
37,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,116,1.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.06629999995232,0.0,Med,,,,,,,,,up
45,116,2.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.611100000023839,0.0,0,,,,,,,,,up
46,116,3.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.5235000000000121,0.0,Med,,,,,,,,,up
47,116,4.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.610500000000001,0.0,High,,,,,,,,,up
48,116,5.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.6974999999999911,0.0,0,,,,,,,,,up
49,116,6.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.5733000000118411,0.0,0,,,,,,,,,up
50,116,7.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.223899999976197,0.0,0,,,,,,,,,up
51,116,8.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8083000000119681,0.0,0,,,,,,,,,up
52,116,9.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,1.372400000035781,0.0,0,,,,,,,,,up
53,116,10.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.6411999999880891,0.0,Low,,,,,,,,,up
54,116,11.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.845500000000015,0.0,High,,,,,,,,,up
55,116,12.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
56,116,13.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.58319999998821,0.0,0,,,,,,,,,up
57,116,14.0,1.0,2.0,5.0,2.0,5.0,05_hat.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.34210000002372,0.0,Low,,,,,,,,,up
58,116,15.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.562699999987899,0.0,0,,,,,,,,,up
59,116,16.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.43869999998810205,0.0,Med,,,,,,,,,up
60,116,17.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5858000000121131,0.0,Low,,,,,,,,,up
61,116,18.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.8558000000118681,0.0,Low,,,,,,,,,up
62,116,19.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9181000000239691,0.0,0,,,,,,,,,up
63,116,20.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.171600000023772,0.0,0,,,,,,,,,up
64,116,21.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.82249999999999,0.0,Med,,,,,,,,,up
65,116,22.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.142399999976078,0.0,High,,,,,,,,,up
66,116,23.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.55600000000004,0.0,0,,,,,,,,,up
67,116,24.0,1.0,1.0,7.0,1.0,7.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.557899999976143,0.0,0,,,,,,,,,up
68,116,25.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.73199999999997,0.0,High,,,,,,,,,up
69,116,26.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.355299999952421,0.0,High,,,,,,,,,up
70,116,27.0,1.0,1.0,3.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.07169999998814,0.0,Low,,,,,,,,,up
71,116,28.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.5292000000476941,0.0,0,,,,,,,,,up
72,116,29.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.458600000023807,0.0,Med,,,,,,,,,up
73,116,30.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.45760000002383006,0.0,Med,,,,,,,,,up
74,116,31.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.473300000011931,0.0,Low,,,,,,,,,up
75,116,32.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.410200000047552,0.0,0,,,,,,,,,up
76,116,33.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.42449999999985205,0.0,High,,,,,,,,,up
77,116,34.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.793199999988019,0.0,0,,,,,,,,,up
78,116,35.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.416399999976192,0.0,High,,,,,,,,,up
79,116,36.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.643199999988155,0.0,0,,,,,,,,,up
80,116,37.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.45469999998817906,0.0,0,,,,,,,,,up
81,116,38.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.6578999999760521,0.0,Low,,,,,,,,,up
82,116,39.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.46090000003573506,0.0,Med,,,,,,,,,up
83,116,40.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.588899999976092,0.0,0,,,,,,,,,up
84,116,41.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.584500000000161,0.0,0,,,,,,,,,up
85,116,42.0,1.0,5.0,2.0,5.0,2.0,07_phone.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.5573000000119911,0.0,Low,,,,,,,,,up
86,116,43.0,1.0,5.0,7.0,5.0,7.0,07_phone.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.9766000000238361,0.0,High,,,,,,,,,up
87,116,44.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.65740000003575,0.0,0,,,,,,,,,up
88,116,45.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.5253999999761161,0.0,Med,,,,,,,,,up
89,116,46.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.5899000000358681,0.0,Low,,,,,,,,,up
90,116,47.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.615899999976136,0.0,Low,,,,,,,,,up
91,116,48.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.501800000012053,0.0,0,,,,,,,,,up
92,116,49.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.1948000000120371,0.0,0,,,,,,,,,up
93,116,50.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.733199999988073,0.0,0,,,,,,,,,up
94,116,51.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8248999999761961,0.0,High,,,,,,,,,up
95,116,52.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.457100000023729,0.0,High,,,,,,,,,up
96,116,53.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.5838999999759831,0.0,0,,,,,,,,,up
97,116,54.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.36759999996434,0.0,0,,,,,,,,,up
98,116,55.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.7686000000237521,0.0,Med,,,,,,,,,up
99,116,56.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8133999999761271,0.0,0,,,,,,,,,up
100,116,57.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.162699999988035,0.0,0,,,,,,,,,up
101,116,58.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.554899999976214,0.0,0,,,,,,,,,up
102,116,59.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.378199999988055,0.0,0,,,,,,,,,up
103,116,60.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.178300000012086,0.0,Low,,,,,,,,,up
104,116,61.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,2.240800000011859,0.0,High,,,,,,,,,up
105,116,62.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.882400000035886,0.0,High,,,,,,,,,up
106,116,63.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.960699999988264,0.0,Low,,,,,,,,,up
107,116,64.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.760299999952167,0.0,0,,,,,,,,,up
108,116,65.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.89080000001195,0.0,0,,,,,,,,,up
109,116,66.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.180300000012039,0.0,High,,,,,,,,,up
110,116,67.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.82379999995237,0.0,Low,,,,,,,,,up
111,116,68.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.292199999988042,0.0,High,,,,,,,,,up
112,116,69.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9893999999760581,0.0,Med,,,,,,,,,up
113,116,70.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.2918999999762941,0.0,0,,,,,,,,,up
114,116,71.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
115,116,72.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.561199999988048,0.0,0,,,,,,,,,up
116,116,73.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8676999999879621,0.0,0,,,,,,,,,up
117,116,74.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6408000000117221,0.0,Med,,,,,,,,,up
118,116,75.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.854600000023765,0.0,High,,,,,,,,,up
119,116,76.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.445399999976189,0.0,0,,,,,,,,,up
120,116,77.0,2.0,5.0,2.0,5.0,2.0,07_phone.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.473299999952132,0.0,Low,,,,,,,,,up
121,116,78.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.328100000023823,0.0,Low,,,,,,,,,up
122,116,79.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.469400000035875,0.0,0,,,,,,,,,up
123,116,80.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.905700000047545,0.0,Med,,,,,,,,,up
124,116,81.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.700699999988046,0.0,0,,,,,,,,,up
125,116,82.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.183600000023716,0.0,0,,,,,,,,,up
126,116,83.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.5656000000237781,0.0,0,,,,,,,,,up
127,116,84.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.475999999999885,0.0,Low,,,,,,,,,up
128,116,85.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.723100000023805,0.0,Med,,,,,,,,,up
129,116,86.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,03_dress.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.35050000000001,0.0,0,,,,,,,,,up
130,116,87.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.019199999988131,0.0,0,,,,,,,,,up
131,116,88.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.854799999952319,0.0,0,,,,,,,,,up
132,116,89.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.45719999998800603,0.0,0,,,,,,,,,up
133,116,90.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.35939999997617605,0.0,0,,,,,,,,,up
134,116,91.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.5545000000001891,0.0,High,,,,,,,,,up
135,116,92.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.7868999999761851,0.0,High,,,,,,,,,up
136,116,93.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.536199999988184,0.0,Med,,,,,,,,,up
137,116,94.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.435199999988071,0.0,Low,,,,,,,,,up
138,116,95.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.9710000000000031,0.0,0,,,,,,,,,up
139,116,96.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.56980000001181,0.0,0,,,,,,,,,up
140,116,97.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.70239999997625,0.0,High,,,,,,,,,up
141,116,98.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,1.367900000035888,0.0,0,,,,,,,,,up
142,116,99.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.513199999988046,0.0,0,,,,,,,,,up
143,116,100.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.5113000000119421,0.0,Low,,,,,,,,,up
144,116,101.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.662300000011782,0.0,Low,,,,,,,,,up
145,116,102.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6804000000358881,0.0,Low,,,,,,,,,up
146,116,103.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8130000000001011,0.0,0,,,,,,,,,up
147,116,104.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.303199999988009,0.0,Med,,,,,,,,,up
148,116,105.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.33439999997608505,0.0,0,,,,,,,,,up
149,116,106.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.401800000011917,0.0,High,,,,,,,,,up
