,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
66,24,26.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.081300000011936,0.0,High,,,,,,,,,up
67,24,27.0,1.0,4.0,7.0,4.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.287199999988047,0.0,High,,,,,,,,,up
68,24,28.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.767399999976191,0.0,Low,,,,,,,,,up
69,24,29.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.351099999964219,0.0,High,,,,,,,,,up
70,24,30.0,1.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.575599999964254,0.0,0,,,,,,,,,up
71,24,31.0,1.0,4.0,2.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.790100000023869,0.0,Low,,,,,,,,,up
72,24,32.0,1.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.5030999999642061,0.0,Med,,,,,,,,,up
73,24,33.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.6508000000119412,0.0,Low,,,,,,,,,up
74,24,34.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,1.252100000023858,0.0,0,,,,,,,,,up
75,24,35.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.103999999999985,0.0,0,,,,,,,,,up
76,24,36.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.9326999999880741,0.0,High,,,,,,,,,up
77,24,37.0,1.0,1.0,4.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.48419999998810603,0.0,Low,,,,,,,,,up
78,24,38.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.198800000011942,0.0,High,,,,,,,,,up
79,24,39.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.01769999998811,0.0,0,,,,,,,,,up
80,24,40.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.416500000000041,0.0,0,,,,,,,,,up
81,24,41.0,1.0,1.0,6.0,1.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.4820999999642481,0.0,Med,,,,,,,,,up
82,24,42.0,1.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.634099999964235,0.0,0,,,,,,,,,up
83,24,43.0,1.0,6.0,2.0,6.0,2.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.9486999999880361,0.0,Med,,,,,,,,,up
84,24,44.0,1.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.268900000035785,0.0,0,,,,,,,,,up
85,24,45.0,1.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,1.60320000004765,0.0,High,,,,,,,,,up
86,24,46.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.213300000011941,0.0,Med,,,,,,,,,up
87,24,47.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.7842000000476901,0.0,0,,,,,,,,,up
88,24,48.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6989999999999551,0.0,0,,,,,,,,,up
89,24,49.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.7380000000000562,0.0,0,,,,,,,,,up
90,24,50.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.711800000011862,0.0,0,,,,,,,,,up
91,24,51.0,1.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.38900000000001,0.0,High,,,,,,,,,up
92,24,52.0,1.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,2.283999999999992,0.0,0,,,,,,,,,up
93,24,53.0,1.0,1.0,5.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9044000000358211,0.0,Low,,,,,,,,,up
94,24,54.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.581399999976156,0.0,0,,,,,,,,,up
95,24,55.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.101299999952289,0.0,0,,,,,,,,,up
96,24,56.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.236100000023839,0.0,Low,,,,,,,,,up
97,24,57.0,2.0,4.0,7.0,4.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.9027000000477301,0.0,High,,,,,,,,,up
98,24,58.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.00559999996426,0.0,0,,,,,,,,,up
99,24,59.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.7701000000238301,0.0,Med,,,,,,,,,up
100,24,60.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.985699999988014,0.0,0,,,,,,,,,up
101,24,61.0,2.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.50169999998809,0.0,Med,,,,,,,,,up
102,24,62.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.485100000023749,0.0,0,,,,,,,,,up
103,24,63.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.500200000047698,0.0,Low,,,,,,,,,up
104,24,64.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.804300000011949,0.0,Med,,,,,,,,,up
105,24,65.0,2.0,4.0,6.0,4.0,6.0,02_radio.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.8339999999999461,0.0,High,,,,,,,,,up
106,24,66.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.709099999964223,0.0,Low,,,,,,,,,up
107,24,67.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.9226999999880261,0.0,High,,,,,,,,,up
108,24,68.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.8269999999999981,0.0,0,,,,,,,,,up
109,24,69.0,2.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.9201000000238081,0.0,High,,,,,,,,,up
110,24,70.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.9046999999879971,0.0,High,,,,,,,,,up
111,24,71.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.635300000011852,0.0,Low,,,,,,,,,up
112,24,72.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.45799999999997,0.0,Low,,,,,,,,,up
113,24,73.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.030899999976213,0.0,0,,,,,,,,,up
114,24,74.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.973900000035769,0.0,0,,,,,,,,,up
115,24,75.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.9248000000119411,0.0,0,,,,,,,,,up
116,24,76.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.683800000011842,0.0,Med,,,,,,,,,up
117,24,77.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.649600000023838,0.0,0,,,,,,,,,up
118,24,78.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.000999999999976,0.0,0,,,,,,,,,up
119,24,79.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.532200000047737,0.0,0,,,,,,,,,up
120,24,80.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.651300000011929,0.0,0,,,,,,,,,up
121,24,81.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.9848000000118871,0.0,0,,,,,,,,,up
122,24,82.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.8070000000000161,0.0,High,,,,,,,,,up
123,24,83.0,2.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.166699999988054,0.0,0,,,,,,,,,up
124,24,84.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.517199999988179,0.0,0,,,,,,,,,up
125,24,85.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.050099999964231,0.0,0,,,,,,,,,up
126,24,86.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.7333000000119221,0.0,High,,,,,,,,,up
127,24,87.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.6001999999880351,0.0,0,,,,,,,,,up
128,24,88.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.8123000000119871,0.0,Med,,,,,,,,,up
129,24,89.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.599700000047619,0.0,0,,,,,,,,,up
130,24,90.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.8519999999999751,0.0,0,,,,,,,,,up
131,24,91.0,2.0,4.0,1.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.099000000000046,0.0,Low,,,,,,,,,up
132,24,92.0,2.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.9498999999761961,0.0,High,,,,,,,,,up
133,24,93.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.8650999999641721,0.0,0,,,,,,,,,up
134,24,94.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.8410000000000081,0.0,0,,,,,,,,,up
135,24,95.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.666100000023902,0.0,High,,,,,,,,,up
136,24,96.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.63580000001184,0.0,Med,,,,,,,,,up
137,24,97.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.767399999976191,0.0,0,,,,,,,,,up
138,24,98.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9486999999880931,0.0,Med,,,,,,,,,up
139,24,99.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.30139999997607,0.0,Med,,,,,,,,,up
140,24,100.0,2.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8682999999523411,0.0,High,,,,,,,,,up
141,24,101.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.8511000000238481,0.0,Low,,,,,,,,,up
142,24,102.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8516000000238361,0.0,0,,,,,,,,,up
143,24,103.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.401900000035766,0.0,Low,,,,,,,,,up
144,24,104.0,2.0,4.0,2.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.81430000001194,0.0,Low,,,,,,,,,up
145,24,105.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.98380000001191,0.0,Low,,,,,,,,,up
146,24,106.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
147,24,107.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.648000000000024,0.0,0,,,,,,,,,up
148,24,108.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.8027999999522991,0.0,0,,,,,,,,,up
