,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
51,266,10.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6909999999999741,pre,0,,,,,,,,,up
52,266,11.0,1.0,2.0,6.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.8569999999999701,pre,Med,,,,,,,,,up
53,266,12.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.52600000000001,pre,Low,,,,,,,,,up
54,266,13.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.942000000000007,pre,0,,,,,,,,,up
55,266,14.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.39300000000002905,pre,Med,,,,,,,,,up
56,266,15.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.54200000000003,pre,0,,,,,,,,,up
57,266,16.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.809000000000025,pre,0,,,,,,,,,up
58,266,17.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.49099999999998506,pre,0,,,,,,,,,up
59,266,18.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.125,pre,Low,,,,,,,,,up
60,266,19.0,1.0,2.0,7.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.6879999999999881,pre,Med,,,,,,,,,up
61,266,20.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.206999999999993,pre,0,,,,,,,,,up
62,266,21.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.25999999999999,pre,Med,,,,,,,,,up
63,266,22.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.388999999999953,pre,0,,,,,,,,,up
64,266,23.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.45299999999997403,pre,Low,,,,,,,,,up
65,266,24.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.355000000000018,pre,0,,,,,,,,,up
66,266,25.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.38799999999997603,pre,High,,,,,,,,,up
67,266,26.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,0.175999999999987,pre,High,,,,,,,,,up
68,266,27.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.822999999999979,pre,High,,,,,,,,,up
69,266,28.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.973999999999989,pre,0,,,,,,,,,up
70,266,29.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6899999999999971,pre,0,,,,,,,,,up
71,266,30.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.878000000000042,pre,High,,,,,,,,,up
72,266,31.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.24399999999997102,pre,0,,,,,,,,,up
73,266,32.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.34199999999998404,pre,0,,,,,,,,,up
74,266,33.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.47399999999998904,pre,0,,,,,,,,,up
75,266,34.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.305999999999983,pre,0,,,,,,,,,up
76,266,35.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.123000000000047,pre,High,,,,,,,,,up
77,266,36.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.75999999999999,pre,Med,,,,,,,,,up
78,266,37.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.9050000000000291,pre,Low,,,,,,,,,up
79,266,38.0,1.0,5.0,2.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.30700000000001604,pre,Low,,,,,,,,,up
80,266,39.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.45599999999996005,pre,0,,,,,,,,,up
81,266,40.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.32600000000002105,pre,Med,,,,,,,,,up
82,266,41.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7259999999999991,pre,0,,,,,,,,,up
83,266,42.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.273000000000024,pre,Low,,,,,,,,,up
84,266,43.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.326999999999998,pre,Med,,,,,,,,,up
85,266,44.0,1.0,6.0,1.0,6.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.08899999999999801,pre,Med,,,,,,,,,up
86,266,45.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.32199999999988904,pre,Low,,,,,,,,,up
87,266,46.0,1.0,5.0,7.0,5.0,7.0,02_radio.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,0.53800000000001,pre,High,,,,,,,,,up
88,266,47.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.35699999999997,pre,0,,,,,,,,,up
89,266,48.0,1.0,5.0,1.0,5.0,1.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.32600000000002105,pre,Low,,,,,,,,,up
90,266,49.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.471000000000003,pre,High,,,,,,,,,up
91,266,50.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.289999999999963,pre,High,,,,,,,,,up
92,266,51.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.26400000000001,pre,0,,,,,,,,,up
93,266,52.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.15800000000001502,pre,0,,,,,,,,,up
94,266,53.0,1.0,6.0,2.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.34199999999998404,pre,Med,,,,,,,,,up
95,266,54.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.504999999999995,pre,0,,,,,,,,,up
96,266,55.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.547000000000025,pre,Low,,,,,,,,,up
97,266,56.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.454000000000064,pre,0,,,,,,,,,up
98,266,57.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.05200000000002,pre,0,,,,,,,,,up
99,266,58.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.041000000000053,pre,0,,,,,,,,,up
100,266,59.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.30299999999999705,pre,Low,,,,,,,,,up
101,266,60.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.33999999999991803,pre,0,,,,,,,,,up
102,266,61.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.387000000000057,pre,Low,,,,,,,,,up
103,266,62.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.205999999999903,pre,High,,,,,,,,,up
104,266,63.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.057999999999992,pre,Med,,,,,,,,,up
105,266,64.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.0009999999999760001,pre,Med,,,,,,,,,up
106,266,65.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.6050000000000181,pre,0,,,,,,,,,up
107,266,66.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.486999999999966,pre,0,,,,,,,,,up
108,266,67.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,2.240000000000009,pre,High,,,,,,,,,up
109,266,68.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,2.109000000000037,pre,Med,,,,,,,,,up
110,266,69.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.506999999999948,pre,0,,,,,,,,,up
111,266,70.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.923000000000001,pre,0,,,,,,,,,up
112,266,71.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.9379999999999881,pre,0,,,,,,,,,up
113,266,72.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.543999999999982,pre,Med,,,,,,,,,up
114,266,73.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.8730000000000471,pre,High,,,,,,,,,up
115,266,74.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.475000000000022,pre,Med,,,,,,,,,up
116,266,75.0,2.0,5.0,7.0,5.0,7.0,02_radio.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.8410000000000081,pre,High,,,,,,,,,up
117,266,76.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.9440000000000731,pre,Low,,,,,,,,,up
118,266,77.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.9119999999999201,pre,0,,,,,,,,,up
119,266,78.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.7490000000000231,pre,High,,,,,,,,,up
120,266,79.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.2229999999999561,pre,Low,,,,,,,,,up
121,266,80.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
122,266,81.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.45399999999995005,pre,0,,,,,,,,,up
123,266,82.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.405999999999949,pre,High,,,,,,,,,up
124,266,83.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.324000000000069,pre,Low,,,,,,,,,up
125,266,84.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.12400000000002301,pre,Med,,,,,,,,,up
126,266,85.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.41599999999994,pre,Low,,,,,,,,,up
127,266,86.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.024000000000001,pre,0,,,,,,,,,up
128,266,87.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
129,266,88.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,2.357000000000084,pre,0,,,,,,,,,up
130,266,89.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.289999999999963,pre,High,,,,,,,,,up
131,266,90.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
132,266,91.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,07_phone.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
133,266,92.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.524,pre,Med,,,,,,,,,up
134,266,93.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.0,pre,0,,,,,,,,,up
135,266,94.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,02_radio.jpg,6.0,5.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
136,266,95.0,2.0,5.0,3.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.5720000000000021,pre,Med,,,,,,,,,up
137,266,96.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9390000000000781,pre,Med,,,,,,,,,up
138,266,97.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.37099999999998,pre,Low,,,,,,,,,up
139,266,98.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.212999999999965,pre,High,,,,,,,,,up
140,266,99.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.49200000000007504,pre,0,,,,,,,,,up
141,266,100.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.264999999999986,pre,High,,,,,,,,,up
142,266,101.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.05600000000004,pre,0,,,,,,,,,up
143,266,102.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8559999999999941,pre,High,,,,,,,,,up
144,266,103.0,2.0,5.0,1.0,5.0,1.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.020999999999958,pre,Low,,,,,,,,,up
145,266,104.0,2.0,5.0,2.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.055000000000063,pre,Low,,,,,,,,,up
146,266,105.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.127000000000066,pre,0,,,,,,,,,up
147,266,106.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.8269999999999981,pre,Med,,,,,,,,,up
148,266,107.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.43099999999992605,pre,0,,,,,,,,,up
149,266,108.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.88799999999992,pre,0,,,,,,,,,up
150,266,109.0,3.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.84800000000007,pre,0,,,,,,,,,up
