,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
67,179,25.0,1.0,7.0,3.0,7.0,3.0,01_scarf.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.356700000047681,0.0,High,,,,,,,,,down
68,179,26.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.356399999976247,0.0,0,,,,,,,,,down
69,179,27.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.55589999997619,0.0,Med,,,,,,,,,down
70,179,28.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.967800000071633,0.0,Low,,,,,,,,,down
71,179,29.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,1.360100000023749,0.0,0,,,,,,,,,down
72,179,30.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.369799999952306,0.0,0,,,,,,,,,down
73,179,31.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.172399999976164,0.0,0,,,,,,,,,down
74,179,32.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,2.0,,,,,2.0,0.0,,,0.0,Med,,,,,,,,,down
75,179,33.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.778299999952309,0.0,Low,,,,,,,,,down
76,179,34.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9757000000477091,0.0,0,,,,,,,,,down
77,179,35.0,1.0,7.0,5.0,7.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.363800000071592,0.0,High,,,,,,,,,down
78,179,36.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.7852000000476661,0.0,High,,,,,,,,,down
79,179,37.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.579600000023901,0.0,Low,,,,,,,,,down
80,179,38.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.966799999952286,0.0,0,,,,,,,,,down
81,179,39.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.9671999999285391,0.0,Low,,,,,,,,,down
82,179,40.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.181399999976065,0.0,High,,,,,,,,,down
83,179,41.0,1.0,7.0,1.0,7.0,1.0,01_scarf.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.182399999976155,0.0,0,,,,,,,,,down
84,179,42.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.9783000000714991,0.0,0,,,,,,,,,down
85,179,43.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.367500000000063,0.0,0,,,,,,,,,down
86,179,44.0,1.0,3.0,7.0,3.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,3.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,down
87,179,45.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.7702000000476801,0.0,0,,,,,,,,,down
88,179,46.0,1.0,3.0,1.0,3.0,1.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.358000000000061,0.0,Low,,,,,,,,,down
89,179,47.0,1.0,6.0,1.0,6.0,1.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.814800000071613,0.0,Med,,,,,,,,,down
90,179,48.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.9797000000477281,0.0,0,,,,,,,,,down
91,179,49.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.9768999999761261,0.0,Med,,,,,,,,,down
92,179,50.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7780999999046111,0.0,0,,,,,,,,,down
93,179,51.0,1.0,7.0,2.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.16589999997609,0.0,Med,,,,,,,,,down
94,179,52.0,1.0,4.0,7.0,4.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.162100000023883,0.0,High,,,,,,,,,down
95,179,53.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9909999999999851,0.0,0,,,,,,,,,down
96,179,54.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.771399999976097,0.0,0,,,,,,,,,down
97,179,55.0,2.0,3.0,7.0,3.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.3536000000239021,0.0,High,,,,,,,,,down
98,179,56.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.543799999952284,0.0,Med,,,,,,,,,down
99,179,57.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.348500000000058,0.0,0,,,,,,,,,down
100,179,58.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.36589999997625,0.0,0,,,,,,,,,down
101,179,59.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.3626000000239171,0.0,0,,,,,,,,,down
102,179,60.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.362200000047664,0.0,Low,,,,,,,,,down
103,179,61.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.543599999904699,0.0,0,,,,,,,,,down
104,179,62.0,2.0,3.0,5.0,3.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.741200000047683,0.0,Med,,,,,,,,,down
105,179,63.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.740899999976136,0.0,0,,,,,,,,,down
106,179,64.0,2.0,7.0,4.0,7.0,4.0,01_scarf.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.744200000047726,0.0,High,,,,,,,,,down
107,179,65.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.161299999952234,0.0,Low,,,,,,,,,down
108,179,66.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.164799999952265,0.0,Low,,,,,,,,,down
109,179,67.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
110,179,68.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.161100000023793,0.0,High,,,,,,,,,down
111,179,69.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.579299999952354,0.0,0,,,,,,,,,down
112,179,70.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.969100000023786,0.0,0,,,,,,,,,down
113,179,71.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
114,179,72.0,2.0,3.0,6.0,3.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.7696000000238421,0.0,High,,,,,,,,,down
115,179,73.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.7785000000000081,0.0,Low,,,,,,,,,down
116,179,74.0,2.0,7.0,1.0,7.0,1.0,01_scarf.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.5787999999523661,0.0,0,,,,,,,,,down
117,179,75.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.9619999999999891,0.0,Med,,,,,,,,,down
118,179,76.0,2.0,3.0,1.0,3.0,1.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.336100000023861,0.0,Low,,,,,,,,,down
119,179,77.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.160599999904661,0.0,0,,,,,,,,,down
120,179,78.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.968299999952364,0.0,0,,,,,,,,,down
121,179,79.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.543799999952284,0.0,Med,,,,,,,,,down
122,179,80.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9720000000000931,0.0,0,,,,,,,,,down
123,179,81.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.171300000071482,0.0,High,,,,,,,,,down
124,179,82.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.176200000047742,0.0,Low,,,,,,,,,down
125,179,83.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.5961999999285581,0.0,0,,,,,,,,,down
126,179,84.0,2.0,7.0,3.0,7.0,3.0,01_scarf.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.976499999999987,0.0,High,,,,,,,,,down
127,179,85.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.780500000000074,0.0,0,,,,,,,,,down
128,179,86.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.00260000002379,0.0,Low,,,,,,,,,down
129,179,87.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7962999999522251,0.0,0,,,,,,,,,down
130,179,88.0,2.0,7.0,2.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7811000000239111,0.0,Med,,,,,,,,,down
131,179,89.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.7820000000000391,0.0,Med,,,,,,,,,down
132,179,90.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.978999999999928,0.0,0,,,,,,,,,down
133,179,91.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.429400000095483,0.0,Low,,,,,,,,,down
134,179,92.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.5897999999522191,0.0,0,,,,,,,,,down
135,179,93.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.5498000000714,0.0,Med,,,,,,,,,down
136,179,94.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,02_radio.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.780400000095369,0.0,Low,,,,,,,,,down
137,179,95.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.588999999999941,0.0,0,,,,,,,,,down
138,179,96.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9702999999522031,0.0,0,,,,,,,,,down
139,179,97.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.768399999976054,0.0,High,,,,,,,,,down
140,179,98.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.776699999928496,0.0,High,,,,,,,,,down
141,179,99.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.9621999999285431,0.0,High,,,,,,,,,down
142,179,100.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7688999999761561,0.0,0,,,,,,,,,down
143,179,101.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.149899999976014,0.0,Low,,,,,,,,,down
144,179,102.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.152500000000145,0.0,Med,,,,,,,,,down
145,179,103.0,2.0,7.0,5.0,7.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.158500000000003,0.0,High,,,,,,,,,down
146,179,104.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.964799999952447,0.0,0,,,,,,,,,down
147,179,105.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,1.349800000071582,0.0,0,,,,,,,,,down
148,179,106.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.913999999999987,0.0,0,,,,,,,,,down
149,179,107.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.345399999976052,0.0,0,,,,,,,,,down
150,179,108.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.152499999999918,0.0,0,,,,,,,,,down
