,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
43,252,3.0,1.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.825900000005958,pre,Med,,,,,,,,,up
44,252,4.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,2.048900000005915,pre,High,,,,,,,,,up
45,252,5.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.018199999988155,pre,High,,,,,,,,,up
46,252,6.0,1.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.7846000000238291,pre,Med,,,,,,,,,up
47,252,7.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.392800000011902,pre,0,,,,,,,,,up
48,252,8.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.34880000001192,pre,0,,,,,,,,,up
49,252,9.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.219400000005976,pre,0,,,,,,,,,up
50,252,10.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8291000000238,pre,0,,,,,,,,,up
51,252,11.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.7463000000119561,pre,0,,,,,,,,,up
52,252,12.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8113000000118971,pre,0,,,,,,,,,up
53,252,13.0,1.0,1.0,3.0,1.0,3.0,05_hat.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.886699999988081,pre,Low,,,,,,,,,up
54,252,14.0,1.0,1.0,6.0,1.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9506000000237691,pre,Med,,,,,,,,,up
55,252,15.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.547300000011887,pre,0,,,,,,,,,up
56,252,16.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.775400000006015,pre,Med,,,,,,,,,up
57,252,17.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.707099999994056,pre,0,,,,,,,,,up
58,252,18.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.465400000005956,pre,High,,,,,,,,,up
59,252,19.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.8248000000119191,pre,Low,,,,,,,,,up
60,252,20.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,1.3145999999941291,pre,0,,,,,,,,,up
61,252,21.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.407499999999913,pre,0,,,,,,,,,up
62,252,22.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,up
63,252,23.0,1.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.7822999999821151,pre,Low,,,,,,,,,up
64,252,24.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.065000000000054,pre,Low,,,,,,,,,up
65,252,25.0,1.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.096099999994066,pre,Low,,,,,,,,,up
66,252,26.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9757000000178091,pre,0,,,,,,,,,up
67,252,27.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.520599999994033,pre,0,,,,,,,,,up
68,252,28.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.100199999988149,pre,Low,,,,,,,,,up
69,252,29.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9419000000059441,pre,Low,,,,,,,,,up
70,252,30.0,1.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.9021999999879421,pre,Low,,,,,,,,,up
71,252,31.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.983699999988175,pre,High,,,,,,,,,up
72,252,32.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.9352000000178571,pre,Med,,,,,,,,,up
73,252,33.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.6971999999880151,pre,0,,,,,,,,,up
74,252,34.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.008400000006076,pre,Med,,,,,,,,,up
75,252,35.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.135599999993928,pre,Med,,,,,,,,,up
76,252,36.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9107000000178681,pre,0,,,,,,,,,up
77,252,37.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.7419000000058981,pre,0,,,,,,,,,up
78,252,38.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.918400000005931,pre,0,,,,,,,,,up
79,252,39.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.814499999999952,pre,0,,,,,,,,,up
80,252,40.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.032900000005838,pre,Med,,,,,,,,,up
81,252,41.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.85260000002404,pre,Med,,,,,,,,,up
82,252,42.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8265999999941861,pre,0,,,,,,,,,up
83,252,43.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.007900000005975,pre,Low,,,,,,,,,up
84,252,44.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.8696999999881421,pre,0,,,,,,,,,up
85,252,45.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.985099999993963,pre,0,,,,,,,,,up
86,252,46.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.81709999999407,pre,High,,,,,,,,,up
87,252,47.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.9852999999820891,pre,0,,,,,,,,,up
88,252,48.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.11850000000004,pre,High,,,,,,,,,up
89,252,49.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.9449999999999361,pre,0,,,,,,,,,up
90,252,50.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.8327999999819441,pre,0,,,,,,,,,up
91,252,51.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.8489000000058691,pre,0,,,,,,,,,up
92,252,52.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.528400000006058,pre,Low,,,,,,,,,up
93,252,53.0,1.0,3.0,7.0,3.0,7.0,07_phone.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.164599999994152,pre,High,,,,,,,,,up
94,252,54.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.4785000000001671,pre,High,,,,,,,,,up
95,252,55.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8131999999882281,pre,0,,,,,,,,,up
96,252,56.0,2.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.787499999999909,pre,Low,,,,,,,,,up
97,252,57.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.9689000000059871,pre,0,,,,,,,,,up
98,252,58.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.150499999999965,pre,0,,,,,,,,,up
99,252,59.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.570599999994101,pre,0,,,,,,,,,up
100,252,60.0,2.0,1.0,6.0,1.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.166500000000041,pre,Med,,,,,,,,,up
101,252,61.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.8765000000000781,pre,0,,,,,,,,,up
102,252,62.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7063000000118791,pre,High,,,,,,,,,up
103,252,63.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.024499999999989,pre,High,,,,,,,,,up
104,252,64.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.4128999999761611,pre,Low,,,,,,,,,up
105,252,65.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.039500000000089,pre,Med,,,,,,,,,up
106,252,66.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.720300000012002,pre,High,,,,,,,,,up
107,252,67.0,2.0,1.0,3.0,1.0,3.0,05_hat.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.8424000000059091,pre,Low,,,,,,,,,up
108,252,68.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.012599999993881,pre,Med,,,,,,,,,up
109,252,69.0,2.0,4.0,6.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.292800000011766,pre,High,,,,,,,,,up
110,252,70.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.8903000000120751,pre,0,,,,,,,,,up
111,252,71.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.058900000005906,pre,Low,,,,,,,,,up
112,252,72.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.010599999993928,pre,0,,,,,,,,,up
113,252,73.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.04950000000008,pre,0,,,,,,,,,up
114,252,74.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.150399999976343,pre,0,,,,,,,,,up
115,252,75.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.969200000017963,pre,Low,,,,,,,,,up
116,252,76.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.125599999994165,pre,0,,,,,,,,,up
117,252,77.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.42819999998801,pre,High,,,,,,,,,up
118,252,78.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.1090999999939861,pre,0,,,,,,,,,up
119,252,79.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8530999999941281,pre,Med,,,,,,,,,up
120,252,80.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.34130000001187,pre,Med,,,,,,,,,up
121,252,81.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.120999999999867,pre,0,,,,,,,,,up
122,252,82.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.762599999994108,pre,0,,,,,,,,,up
123,252,83.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.249500000000125,pre,0,,,,,,,,,up
124,252,84.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.664700000017774,pre,0,,,,,,,,,up
125,252,85.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.210400000005847,pre,Low,,,,,,,,,up
126,252,86.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.509300000011762,pre,0,,,,,,,,,up
127,252,87.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.048199999988128,pre,Med,,,,,,,,,up
128,252,88.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.047299999982215,pre,0,,,,,,,,,up
129,252,89.0,2.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.122300000012046,pre,Med,,,,,,,,,up
130,252,90.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.105199999987917,pre,0,,,,,,,,,up
131,252,91.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.660299999982044,pre,High,,,,,,,,,up
132,252,92.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.8756999999880001,pre,0,,,,,,,,,up
133,252,93.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.515199999988226,pre,0,,,,,,,,,up
134,252,94.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.417400000005955,pre,Low,,,,,,,,,up
135,252,95.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.148200000017823,pre,Low,,,,,,,,,up
136,252,96.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.91219999998816,pre,0,,,,,,,,,up
137,252,97.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.459900000005973,pre,High,,,,,,,,,up
138,252,98.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.106200000017906,pre,0,,,,,,,,,up
139,252,99.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.11769999998819,pre,Low,,,,,,,,,up
140,252,100.0,2.0,3.0,6.0,3.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.5008000000120771,pre,High,,,,,,,,,up
141,252,101.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.9820999999940341,pre,Low,,,,,,,,,up
142,252,102.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8598000000120011,pre,0,,,,,,,,,up
143,252,103.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.525099999993926,pre,0,,,,,,,,,up
144,252,104.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.122699999988071,pre,Med,,,,,,,,,up
145,252,105.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.142400000005864,pre,Med,,,,,,,,,up
146,252,106.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,1.658200000017814,pre,High,,,,,,,,,up
147,252,107.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.318100000023832,pre,High,,,,,,,,,up
148,252,108.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.313099999993937,pre,Med,,,,,,,,,up
