,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
22,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
23,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
24,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
29,68,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
30,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
31,68,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
32,68,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
33,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
34,68,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
35,68,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
36,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,68,1.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.6499000000004,0.0,0,,,,,,,,,up
44,68,2.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.6617999999998001,0.0,Med,,,,,,,,,up
45,68,3.0,1.0,5.0,7.0,5.0,7.0,07_phone.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.661700000000166,0.0,High,,,,,,,,,up
46,68,4.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6200000000000041,0.0,High,,,,,,,,,up
47,68,5.0,1.0,6.0,4.0,6.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.7952000000001931,0.0,High,,,,,,,,,up
48,68,6.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.500299999999811,0.0,0,,,,,,,,,up
49,68,7.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.109499999999968,0.0,0,,,,,,,,,up
50,68,8.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.01619999999923,0.0,High,,,,,,,,,up
51,68,9.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.8703000000007811,0.0,0,,,,,,,,,up
52,68,10.0,1.0,1.0,6.0,1.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6795000000000181,0.0,Med,,,,,,,,,up
53,68,11.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.903700000000185,0.0,0,,,,,,,,,up
54,68,12.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.268100000000515,0.0,Low,,,,,,,,,up
55,68,13.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.9767000000002211,0.0,0,,,,,,,,,up
56,68,14.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.987399999999468,0.0,0,,,,,,,,,up
57,68,15.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9536000000005621,0.0,Med,,,,,,,,,up
58,68,16.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7428999999994511,0.0,0,,,,,,,,,up
59,68,17.0,1.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.521000000000015,0.0,Low,,,,,,,,,up
60,68,18.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.582799999999849,0.0,0,,,,,,,,,up
61,68,19.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7282999999998191,0.0,0,,,,,,,,,up
62,68,20.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.6434000000003262,0.0,Med,,,,,,,,,up
63,68,21.0,1.0,2.0,5.0,2.0,5.0,03_dress.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.63359999999966,0.0,Low,,,,,,,,,up
64,68,22.0,1.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.031299999999817,0.0,0,,,,,,,,,up
65,68,23.0,1.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9957999999998031,0.0,High,,,,,,,,,up
66,68,24.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.924400000000389,0.0,0,,,,,,,,,up
67,68,25.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7386999999992551,0.0,Low,,,,,,,,,up
68,68,26.0,1.0,1.0,4.0,1.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8826999999992041,0.0,Low,,,,,,,,,up
69,68,27.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.946299999999837,0.0,0,,,,,,,,,up
70,68,28.0,1.0,6.0,3.0,6.0,3.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.8485000000000011,0.0,High,,,,,,,,,up
71,68,29.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.699699999999268,0.0,0,,,,,,,,,up
72,68,30.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.005100000000595,0.0,0,,,,,,,,,up
73,68,31.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9585000000000151,0.0,Med,,,,,,,,,up
74,68,32.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.892600000000584,0.0,0,,,,,,,,,up
75,68,33.0,1.0,1.0,3.0,1.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.125499999999988,0.0,Low,,,,,,,,,up
76,68,34.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.919100000000526,0.0,High,,,,,,,,,up
77,68,35.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.7774000000003981,0.0,0,,,,,,,,,up
78,68,36.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.124099999999657,0.0,0,,,,,,,,,up
79,68,37.0,1.0,6.0,1.0,6.0,1.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.024000000000001,0.0,Med,,,,,,,,,up
80,68,38.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.8887999999998322,0.0,0,,,,,,,,,up
81,68,39.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.129300000000739,0.0,0,,,,,,,,,up
82,68,40.0,1.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.20290000000034,0.0,High,,,,,,,,,up
83,68,41.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.9957000000001691,0.0,0,,,,,,,,,up
84,68,42.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.446599999999648,0.0,0,,,,,,,,,up
85,68,43.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6701000000005021,0.0,Low,,,,,,,,,up
86,68,44.0,1.0,2.0,7.0,2.0,7.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.756400000000439,0.0,Med,,,,,,,,,up
87,68,45.0,1.0,6.0,2.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.075099999999679,0.0,Med,,,,,,,,,up
88,68,46.0,1.0,3.0,7.0,3.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.844400000000405,0.0,High,,,,,,,,,up
89,68,47.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7528000000007751,0.0,0,,,,,,,,,up
90,68,48.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,up
91,68,49.0,1.0,1.0,5.0,1.0,5.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.607599999999592,0.0,Low,,,,,,,,,up
92,68,50.0,1.0,5.0,2.0,5.0,2.0,07_phone.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.955599999999662,0.0,Low,,,,,,,,,up
93,68,51.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,0.447099999999636,0.0,0,,,,,,,,,up
94,68,52.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.635299999999801,0.0,0,,,,,,,,,up
95,68,53.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5890999999996891,0.0,0,,,,,,,,,up
96,68,54.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.51299999999992,0.0,Low,,,,,,,,,up
97,68,55.0,2.0,6.0,3.0,6.0,3.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.700400000000399,0.0,High,,,,,,,,,up
98,68,56.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.094400000000405,0.0,0,,,,,,,,,up
99,68,57.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.388500000000021,0.0,High,,,,,,,,,up
100,68,58.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.971499999999991,0.0,0,,,,,,,,,up
101,68,59.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9424999999999951,0.0,High,,,,,,,,,up
102,68,60.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.807299999999827,0.0,Low,,,,,,,,,up
103,68,61.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.5467999999998481,0.0,0,,,,,,,,,up
104,68,62.0,2.0,1.0,4.0,1.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6122000000002571,0.0,Low,,,,,,,,,up
105,68,63.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.742100000000505,0.0,0,,,,,,,,,up
106,68,64.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.074699999999211,0.0,Low,,,,,,,,,up
107,68,65.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.734099999999671,0.0,0,,,,,,,,,up
108,68,66.0,2.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.487499999999954,0.0,0,,,,,,,,,up
109,68,67.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.48140000000034805,0.0,0,,,,,,,,,up
110,68,68.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.82249999999999,0.0,Med,,,,,,,,,up
111,68,69.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.514999999999986,0.0,0,,,,,,,,,up
112,68,70.0,2.0,1.0,6.0,1.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.868799999999851,0.0,Med,,,,,,,,,up
113,68,71.0,2.0,6.0,2.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.82650000000001,0.0,Med,,,,,,,,,up
114,68,72.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.788899999999443,0.0,0,,,,,,,,,up
115,68,73.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.375500000000101,0.0,High,,,,,,,,,up
116,68,74.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.15079999999989,0.0,0,,,,,,,,,up
117,68,75.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9330999999996261,0.0,Med,,,,,,,,,up
118,68,76.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8085999999996141,0.0,High,,,,,,,,,up
119,68,77.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.412799999999833,0.0,Low,,,,,,,,,up
120,68,78.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.779700000000161,0.0,Low,,,,,,,,,up
121,68,79.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8610999999996231,0.0,0,,,,,,,,,up
122,68,80.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.698200000000156,0.0,0,,,,,,,,,up
123,68,81.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.759299999999825,0.0,0,,,,,,,,,up
124,68,82.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.943499999999971,0.0,0,,,,,,,,,up
125,68,83.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.569000000000073,0.0,High,,,,,,,,,up
126,68,84.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.106099999999628,0.0,High,,,,,,,,,up
127,68,85.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9627999999999021,0.0,0,,,,,,,,,up
128,68,86.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.7819999999999251,0.0,Low,,,,,,,,,up
129,68,87.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
130,68,88.0,2.0,6.0,4.0,6.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5579999999999921,0.0,High,,,,,,,,,up
131,68,89.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.47760000000062003,0.0,Med,,,,,,,,,up
132,68,90.0,2.0,5.0,2.0,5.0,2.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.528700000000185,0.0,Low,,,,,,,,,up
133,68,91.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.196100000000569,0.0,Med,,,,,,,,,up
134,68,92.0,2.0,2.0,6.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.063400000000342,0.0,Med,,,,,,,,,up
135,68,93.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.607899999999403,0.0,0,,,,,,,,,up
136,68,94.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.54550000000006,0.0,High,,,,,,,,,up
137,68,95.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7989000000003441,0.0,0,,,,,,,,,up
138,68,96.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.520799999999894,0.0,0,,,,,,,,,up
139,68,97.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.663299999999821,0.0,0,,,,,,,,,up
140,68,98.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9382000000001651,0.0,0,,,,,,,,,up
141,68,99.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.7224999999999681,0.0,0,,,,,,,,,up
142,68,100.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.49520000000018105,0.0,0,,,,,,,,,up
143,68,101.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.664299999999798,0.0,0,,,,,,,,,up
144,68,102.0,2.0,6.0,1.0,6.0,1.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.603500000000053,0.0,Med,,,,,,,,,up
145,68,103.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5444000000003371,0.0,0,,,,,,,,,up
146,68,104.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.573400000000447,0.0,Low,,,,,,,,,up
147,68,105.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7304000000003721,0.0,0,,,,,,,,,up
148,68,106.0,2.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7247000000002111,0.0,Low,,,,,,,,,up
