,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
278,235,230.0,5.0,6.0,1.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.29330000007144,post,Med,,,,,,,,,down
279,235,231.0,5.0,4.0,1.0,5.0,2.0,04_satellite_dish.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.77279999995244,post,Low,,,,,,,,,down
280,235,232.0,5.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,2.2649999999998722,post,0,,,,,,,,,down
281,235,233.0,5.0,1.0,5.0,2.0,6.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.894300000071325,post,Med,,,,,,,,,down
282,235,234.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.046299999952452,post,0,,,,,,,,,down
283,235,235.0,5.0,3.0,1.0,4.0,2.0,07_phone.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.98979999995231,post,Low,,,,,,,,,down
284,235,236.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.6145999999046121,post,0,,,,,,,,,down
285,235,237.0,5.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.9456000000238871,post,0,,,,,,,,,down
286,235,238.0,5.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.6437999999525341,post,High,,,,,,,,,down
287,235,239.0,5.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.383699999928467,post,0,,,,,,,,,down
288,235,240.0,5.0,2.0,5.0,3.0,6.0,05_hat.jpg,02_radio.jpg,5.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.155200000047671,post,High,,,,,,,,,down
289,235,241.0,5.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.847100000023829,post,0,,,,,,,,,down
290,235,242.0,5.0,7.0,1.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.479000000000041,post,0,,,,,,,,,down
291,235,243.0,5.0,2.0,1.0,3.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.30310000002396,post,0,,,,,,,,,down
292,235,244.0,5.0,3.0,5.0,4.0,6.0,07_phone.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.097999999999956,post,High,,,,,,,,,down
293,235,245.0,5.0,7.0,1.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.4248000000714,post,0,,,,,,,,,down
294,235,246.0,5.0,1.0,6.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9448999999760871,post,Med,,,,,,,,,down
295,235,247.0,5.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.364100000023881,post,0,,,,,,,,,down
296,235,248.0,5.0,2.0,3.0,3.0,4.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.944300000071507,post,0,,,,,,,,,down
297,235,249.0,5.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.28579999995236,post,High,,,,,,,,,down
298,235,250.0,5.0,1.0,7.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.132100000023911,post,0,,,,,,,,,down
299,235,251.0,5.0,2.0,7.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.101399999976138,post,Low,,,,,,,,,down
300,235,252.0,5.0,1.0,4.0,2.0,5.0,03_dress.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.021899999976085,post,Low,,,,,,,,,down
301,235,253.0,5.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.9738999999760831,post,0,,,,,,,,,down
302,235,254.0,5.0,2.0,1.0,3.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.058600000023716,post,0,,,,,,,,,down
303,235,255.0,5.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.94549999999981,post,0,,,,,,,,,down
304,235,256.0,5.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.7672000000475231,post,0,,,,,,,,,down
305,235,257.0,5.0,1.0,3.0,2.0,4.0,03_dress.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.960800000071458,post,Low,,,,,,,,,down
306,235,258.0,5.0,3.0,4.0,4.0,5.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.321200000047611,post,0,,,,,,,,,down
307,235,259.0,5.0,6.0,2.0,7.0,3.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.207200000047578,post,High,,,,,,,,,down
308,235,260.0,5.0,4.0,2.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,,,,,2.0,0.0,,,post,Med,,,,,,,,,down
309,235,261.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.8162000000477291,post,0,,,,,,,,,down
310,235,262.0,5.0,3.0,7.0,4.0,1.0,07_phone.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.9258999999760811,post,Low,,,,,,,,,down
311,235,263.0,5.0,5.0,1.0,6.0,2.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.98039999997627,post,Med,,,,,,,,,down
312,235,264.0,5.0,5.0,7.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.018899999976156,post,Med,,,,,,,,,down
313,235,265.0,5.0,7.0,6.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.282299999952329,post,Med,,,,,,,,,down
314,235,266.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.8675000000000631,post,0,,,,,,,,,down
315,235,267.0,5.0,5.0,2.0,6.0,3.0,02_radio.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.774899999976241,post,High,,,,,,,,,down
316,235,268.0,5.0,7.0,4.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.710500000000138,post,Low,,,,,,,,,down
317,235,269.0,5.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.226300000071432,post,0,,,,,,,,,down
318,235,270.0,5.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.244600000023865,post,High,,,,,,,,,down
319,235,271.0,6.0,7.0,3.0,1.0,4.0,01_scarf.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.1938000000716331,post,Low,,,,,,,,,down
320,235,272.0,6.0,5.0,3.0,6.0,4.0,02_radio.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.124099999904501,post,High,,,,,,,,,down
321,235,273.0,6.0,2.0,1.0,3.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.7925000000000181,post,0,,,,,,,,,down
322,235,274.0,6.0,1.0,5.0,2.0,6.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.899999999999863,post,Med,,,,,,,,,down
323,235,275.0,6.0,4.0,1.0,5.0,2.0,04_satellite_dish.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8943000000715521,post,Low,,,,,,,,,down
324,235,276.0,6.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.365200000047707,post,0,,,,,,,,,down
325,235,277.0,6.0,7.0,5.0,1.0,6.0,01_scarf.jpg,02_radio.jpg,5.0,7.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.384500000000116,post,Med,,,,,,,,,down
326,235,278.0,6.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9442999999521361,post,0,,,,,,,,,down
327,235,279.0,6.0,1.0,3.0,2.0,4.0,03_dress.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.8396999999283701,post,Low,,,,,,,,,down
328,235,280.0,6.0,2.0,3.0,3.0,4.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.355599999904598,post,0,,,,,,,,,down
329,235,281.0,6.0,7.0,4.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.341699999928323,post,Low,,,,,,,,,down
330,235,282.0,6.0,7.0,2.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.06659999990461,post,Low,,,,,,,,,down
331,235,283.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.290199999928518,post,0,,,,,,,,,down
332,235,284.0,6.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.201900000095292,post,0,,,,,,,,,down
333,235,285.0,6.0,7.0,1.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,1.033299999952305,post,0,,,,,,,,,down
334,235,286.0,6.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.171100000023898,post,High,,,,,,,,,down
335,235,287.0,6.0,2.0,6.0,3.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.049399999976231,post,High,,,,,,,,,down
336,235,288.0,6.0,6.0,7.0,7.0,1.0,06_slipper.jpg,01_scarf.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.390600000023823,post,Med,,,,,,,,,down
337,235,289.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.082799999952158,post,0,,,,,,,,,down
338,235,290.0,6.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.882700000047634,post,High,,,,,,,,,down
339,235,291.0,6.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.489200000047731,post,0,,,,,,,,,down
340,235,292.0,6.0,2.0,5.0,3.0,6.0,05_hat.jpg,02_radio.jpg,5.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.106599999904801,post,High,,,,,,,,,down
341,235,293.0,6.0,4.0,2.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.382300000071609,post,Med,,,,,,,,,down
342,235,294.0,6.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.231899999976121,post,0,,,,,,,,,down
343,235,295.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.546799999952327,post,0,,,,,,,,,down
344,235,296.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.060100000024022,post,0,,,,,,,,,down
345,235,297.0,6.0,6.0,1.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9398999999762051,post,Med,,,,,,,,,down
346,235,298.0,6.0,2.0,7.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.013800000071569,post,Low,,,,,,,,,down
347,235,299.0,6.0,4.0,7.0,5.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.195099999904414,post,Low,,,,,,,,,down
348,235,300.0,6.0,2.0,3.0,3.0,4.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.28449999999998,post,0,,,,,,,,,down
349,235,301.0,6.0,1.0,2.0,2.0,3.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.7991000000238271,post,0,,,,,,,,,down
350,235,302.0,6.0,7.0,6.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.160000000000081,post,Med,,,,,,,,,down
351,235,303.0,6.0,5.0,6.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.76010000002384,post,0,,,,,,,,,down
352,235,304.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.066000000000031,post,0,,,,,,,,,down
353,235,305.0,6.0,5.0,2.0,6.0,3.0,02_radio.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.224599999904739,post,High,,,,,,,,,down
354,235,306.0,6.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.135499999999865,post,0,,,,,,,,,down
355,235,307.0,6.0,5.0,7.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.096100000023852,post,Med,,,,,,,,,down
356,235,308.0,6.0,1.0,4.0,2.0,5.0,03_dress.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8888999999762741,post,Low,,,,,,,,,down
357,235,309.0,6.0,6.0,5.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9438999999761101,post,0,,,,,,,,,down
358,235,310.0,6.0,3.0,7.0,4.0,1.0,07_phone.jpg,01_scarf.jpg,3.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.32379999995237,post,Low,,,,,,,,,down
359,235,311.0,6.0,7.0,1.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.189600000023801,post,0,,,,,,,,,down
360,235,312.0,6.0,2.0,1.0,3.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.8714999999999691,post,0,,,,,,,,,down
361,235,313.0,6.0,3.0,5.0,4.0,6.0,07_phone.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.015299999952276,post,High,,,,,,,,,down
362,235,314.0,6.0,3.0,1.0,4.0,2.0,07_phone.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.136100000023816,post,Low,,,,,,,,,down
363,235,315.0,6.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.092600000023821,post,0,,,,,,,,,down
364,235,316.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.260700000047791,post,0,,,,,,,,,down
365,235,317.0,6.0,1.0,6.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7023999999760231,post,Med,,,,,,,,,down
366,235,318.0,6.0,2.0,4.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.260300000071538,post,Med,,,,,,,,,down
367,235,319.0,6.0,6.0,2.0,7.0,3.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.931100000023889,post,High,,,,,,,,,down
368,235,320.0,6.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.8672000000476601,post,0,,,,,,,,,down
369,235,321.0,6.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.340200000047616,post,High,,,,,,,,,down
370,235,322.0,6.0,1.0,7.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.016000000000076,post,0,,,,,,,,,down
371,235,323.0,6.0,6.0,4.0,7.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9772999999522651,post,High,,,,,,,,,down
372,235,324.0,6.0,5.0,1.0,6.0,2.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.733799999952225,post,Med,,,,,,,,,down
373,235,,,,,,,,,,,,,,,,,,,,,"[0.67,-0.05555555555555555]","[0.49777777777777776,-0.06111111111111111]","[-0.6011111111111112,-0.09333333333333334]","[0.5844444444444444,-0.14777777777777779]","[-0.48333333333333334,0.027777777777777776]","[0.43666666666666665,-0.17]","[-0.45555555555555555,-0.09444444444444444]",,
374,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""01__scarf"",""03__dress"",""04__satellite_dish"",""02__radio""]",
375,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
