,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
41,253,1.0,1.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.44690000003572505,pre,High,,,,,,,,,down
42,253,2.0,1.0,1.0,7.0,1.0,7.0,02_radio.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.7711000000238071,pre,Med,,,,,,,,,down
43,253,3.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5953000000118891,pre,Med,,,,,,,,,down
44,253,4.0,1.0,4.0,1.0,4.0,1.0,05_hat.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.670000000000015,pre,Low,,,,,,,,,down
45,253,5.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.514599999964218,pre,0,,,,,,,,,down
46,253,6.0,1.0,3.0,5.0,3.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.351300000011917,pre,Med,,,,,,,,,down
47,253,7.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.8235000000000241,pre,Low,,,,,,,,,down
48,253,8.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8141000000238131,pre,0,,,,,,,,,down
49,253,9.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.282100000023888,pre,0,,,,,,,,,down
50,253,10.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.101400000035766,pre,0,,,,,,,,,down
51,253,11.0,1.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.09609999996428,pre,Med,,,,,,,,,down
52,253,12.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.3676000000237991,pre,0,,,,,,,,,down
53,253,13.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.24179999995232,pre,High,,,,,,,,,down
54,253,14.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.5755000000000331,pre,0,,,,,,,,,down
55,253,15.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.9761000000238481,pre,High,,,,,,,,,down
56,253,16.0,1.0,3.0,6.0,3.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.8528000000119391,pre,High,,,,,,,,,down
57,253,17.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.8820000000000051,pre,Med,,,,,,,,,down
58,253,18.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.296600000023829,pre,Low,,,,,,,,,down
59,253,19.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.641899999976146,pre,0,,,,,,,,,down
60,253,20.0,1.0,3.0,7.0,3.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8853000000119091,pre,High,,,,,,,,,down
61,253,21.0,1.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.7483000000119091,pre,0,,,,,,,,,down
62,253,22.0,1.0,1.0,3.0,1.0,3.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,1.044599999964191,pre,Low,,,,,,,,,down
63,253,23.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8782999999523321,pre,0,,,,,,,,,down
64,253,24.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,1.618300000011913,pre,0,,,,,,,,,down
65,253,25.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.870699999988062,pre,Low,,,,,,,,,down
66,253,26.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.127999999999986,pre,0,,,,,,,,,down
67,253,27.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.69789999997613,pre,0,,,,,,,,,down
68,253,28.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,2.371899999976165,pre,Med,,,,,,,,,down
69,253,29.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.815300000011916,pre,0,,,,,,,,,down
70,253,30.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,1.031800000011912,pre,0,,,,,,,,,down
71,253,31.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.32859999996424,pre,0,,,,,,,,,down
72,253,32.0,1.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.7027999999523331,pre,High,,,,,,,,,down
73,253,33.0,1.0,3.0,1.0,3.0,1.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.083000000000026,pre,Low,,,,,,,,,down
74,253,34.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.10719999998804,pre,0,,,,,,,,,down
75,253,35.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.88900000000001,pre,Med,,,,,,,,,down
76,253,36.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.5503999999761501,pre,Low,,,,,,,,,down
77,253,37.0,1.0,7.0,1.0,7.0,1.0,07_phone.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.797800000011875,pre,Med,,,,,,,,,down
78,253,38.0,1.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.140800000011893,pre,0,,,,,,,,,down
79,253,39.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.426800000011951,pre,0,,,,,,,,,down
80,253,40.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6569000000357611,pre,Med,,,,,,,,,down
81,253,41.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.9610999999642331,pre,0,,,,,,,,,down
82,253,42.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.07469999998807,pre,0,,,,,,,,,down
83,253,43.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.363300000011918,pre,High,,,,,,,,,down
84,253,44.0,1.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.012700000047687,pre,Low,,,,,,,,,down
85,253,45.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.546199999988061,pre,0,,,,,,,,,down
86,253,46.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.5938999999761451,pre,0,,,,,,,,,down
87,253,47.0,1.0,7.0,5.0,7.0,5.0,07_phone.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.68349999999998,pre,High,,,,,,,,,down
88,253,48.0,1.0,7.0,3.0,7.0,3.0,07_phone.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.465100000023824,pre,High,,,,,,,,,down
89,253,49.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.0588000000118991,pre,0,,,,,,,,,down
90,253,50.0,1.0,7.0,2.0,7.0,2.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.91300000000001,pre,Med,,,,,,,,,down
91,253,51.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.776699999988068,pre,0,,,,,,,,,down
92,253,52.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.27509999996414,pre,High,,,,,,,,,down
93,253,53.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.530800000011936,pre,Low,,,,,,,,,down
94,253,54.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.6309999999999711,pre,Low,,,,,,,,,down
95,253,55.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.034600000023829,pre,High,,,,,,,,,down
96,253,56.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.094699999988051,pre,0,,,,,,,,,down
97,253,57.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.8418000000119711,pre,Med,,,,,,,,,down
98,253,58.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.698399999976118,pre,Med,,,,,,,,,down
99,253,59.0,2.0,7.0,3.0,7.0,3.0,07_phone.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.6293999999761581,pre,High,,,,,,,,,down
100,253,60.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.883399999976177,pre,0,,,,,,,,,down
101,253,61.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.62940000003573,pre,Med,,,,,,,,,down
102,253,62.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.008899999976165,pre,0,,,,,,,,,down
103,253,63.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.273800000011874,pre,Low,,,,,,,,,down
104,253,64.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.470199999988153,pre,0,,,,,,,,,down
105,253,65.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,2.137900000035756,pre,Low,,,,,,,,,down
106,253,66.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.225800000011872,pre,0,,,,,,,,,down
107,253,67.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.044699999988097,pre,Low,,,,,,,,,down
108,253,68.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.265899999976113,pre,0,,,,,,,,,down
109,253,69.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.838100000023814,pre,High,,,,,,,,,down
110,253,70.0,2.0,3.0,6.0,3.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8633000000119181,pre,High,,,,,,,,,down
111,253,71.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.683199999988119,pre,0,,,,,,,,,down
112,253,72.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.6839999999999691,pre,Low,,,,,,,,,down
113,253,73.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.6904000000357651,pre,Med,,,,,,,,,down
114,253,74.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7413000000119611,pre,0,,,,,,,,,down
115,253,75.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.7961999999880611,pre,0,,,,,,,,,down
116,253,76.0,2.0,3.0,5.0,3.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.822800000011852,pre,Med,,,,,,,,,down
117,253,77.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6189000000357511,pre,Low,,,,,,,,,down
118,253,78.0,2.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.73950000000002,pre,High,,,,,,,,,down
119,253,79.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.139499999999998,pre,0,,,,,,,,,down
120,253,80.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.951799999952299,pre,0,,,,,,,,,down
121,253,81.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,1.14910000002385,pre,0,,,,,,,,,down
122,253,82.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.5621999999880241,pre,0,,,,,,,,,down
123,253,83.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.684400000035793,pre,0,,,,,,,,,down
124,253,84.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8123000000119871,pre,High,,,,,,,,,down
125,253,85.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.597800000011943,pre,0,,,,,,,,,down
126,253,86.0,2.0,7.0,1.0,7.0,1.0,07_phone.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.325800000011895,pre,Med,,,,,,,,,down
127,253,87.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.849000000000046,pre,0,,,,,,,,,down
128,253,88.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.200599999964197,pre,Med,,,,,,,,,down
129,253,89.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.425899999976195,pre,0,,,,,,,,,down
130,253,90.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.588199999988091,pre,Low,,,,,,,,,down
131,253,91.0,2.0,3.0,1.0,3.0,1.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.272599999964313,pre,Low,,,,,,,,,down
132,253,92.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.617199999988088,pre,0,,,,,,,,,down
133,253,93.0,2.0,7.0,5.0,7.0,5.0,07_phone.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.578499999999962,pre,High,,,,,,,,,down
134,253,94.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6393000000119851,pre,High,,,,,,,,,down
135,253,95.0,2.0,7.0,2.0,7.0,2.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.054299999952263,pre,Med,,,,,,,,,down
136,253,96.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.52130000001182,pre,Low,,,,,,,,,down
137,253,97.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.03810000002386,pre,Low,,,,,,,,,down
138,253,98.0,2.0,3.0,7.0,3.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.653100000023869,pre,High,,,,,,,,,down
139,253,99.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.801700000047731,pre,Med,,,,,,,,,down
140,253,100.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.35919999998816304,pre,0,,,,,,,,,down
141,253,101.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.8239999999999551,pre,0,,,,,,,,,down
142,253,102.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,1.226200000047697,pre,0,,,,,,,,,down
143,253,103.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.94500000000005,pre,0,,,,,,,,,down
144,253,104.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.540800000011927,pre,0,,,,,,,,,down
145,253,105.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.15840000003584,pre,Low,,,,,,,,,down
146,253,106.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.7766000000239041,pre,High,,,,,,,,,down
147,253,107.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6509999999999531,pre,Med,,,,,,,,,down
148,253,108.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.140599999964251,pre,0,,,,,,,,,down
