,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
76,51,34.0,1.0,3.0,1.0,3.0,1.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8991999999880701,0.0,Low,,,,,,,,,down
77,51,35.0,1.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.306500000000028,0.0,High,,,,,,,,,down
78,51,36.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.124499999999955,0.0,0,,,,,,,,,down
79,51,37.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.5593000000118871,0.0,0,,,,,,,,,down
80,51,38.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.300999999999987,0.0,0,,,,,,,,,down
81,51,39.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.01010000002384,0.0,0,,,,,,,,,down
82,51,40.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.604100000023891,0.0,Low,,,,,,,,,down
83,51,41.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.5885999999642301,0.0,0,,,,,,,,,down
84,51,42.0,1.0,4.0,1.0,4.0,1.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.7617000000477671,0.0,Low,,,,,,,,,down
85,51,43.0,1.0,3.0,5.0,3.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7538000000118921,0.0,Med,,,,,,,,,down
86,51,44.0,1.0,7.0,3.0,7.0,3.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.7992999999523811,0.0,High,,,,,,,,,down
87,51,45.0,1.0,2.0,7.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.623799999952325,0.0,Med,,,,,,,,,down
88,51,46.0,1.0,6.0,1.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.028199999988032,0.0,Med,,,,,,,,,down
89,51,47.0,1.0,2.0,5.0,2.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.654099999964273,0.0,Low,,,,,,,,,down
90,51,48.0,1.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.074000000000069,0.0,0,,,,,,,,,down
91,51,49.0,1.0,1.0,7.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.665500000000065,0.0,0,,,,,,,,,down
92,51,50.0,1.0,3.0,2.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.672800000011875,0.0,0,,,,,,,,,down
93,51,51.0,1.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.00639999997611,0.0,0,,,,,,,,,down
94,51,52.0,1.0,7.0,6.0,7.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.9569999999999931,0.0,0,,,,,,,,,down
95,51,53.0,1.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.778200000047718,0.0,Med,,,,,,,,,down
96,51,54.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.043699999988121,0.0,0,,,,,,,,,down
97,51,55.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.032200000047623,0.0,0,,,,,,,,,down
98,51,56.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.89340000003574,0.0,0,,,,,,,,,down
99,51,57.0,2.0,3.0,1.0,3.0,1.0,03_dress.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.693399999976122,0.0,Low,,,,,,,,,down
100,51,58.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.789800000011837,0.0,0,,,,,,,,,down
101,51,59.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.053100000023846,0.0,0,,,,,,,,,down
102,51,60.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.2755000000000791,0.0,High,,,,,,,,,down
103,51,61.0,2.0,7.0,5.0,7.0,5.0,07_phone.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.745899999976245,0.0,High,,,,,,,,,down
104,51,62.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.607199999988097,0.0,0,,,,,,,,,down
105,51,63.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.3043000000119491,0.0,Low,,,,,,,,,down
106,51,64.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.106499999999982,0.0,Med,,,,,,,,,down
107,51,65.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.8858000000118401,0.0,Low,,,,,,,,,down
108,51,66.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.578299999952264,0.0,0,,,,,,,,,down
109,51,67.0,2.0,3.0,6.0,3.0,6.0,03_dress.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.49419999998815406,0.0,High,,,,,,,,,down
110,51,68.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.30210000002387,0.0,0,,,,,,,,,down
111,51,69.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.055900000035762,0.0,0,,,,,,,,,down
112,51,70.0,2.0,7.0,2.0,7.0,2.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.638500000000021,0.0,Med,,,,,,,,,down
113,51,71.0,2.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.550599999964219,0.0,High,,,,,,,,,down
114,51,72.0,2.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.918899999976133,0.0,Low,,,,,,,,,down
115,51,73.0,2.0,7.0,3.0,7.0,3.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.6839999999999691,0.0,High,,,,,,,,,down
116,51,74.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.095600000023864,0.0,0,,,,,,,,,down
117,51,75.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9308000000119131,0.0,0,,,,,,,,,down
118,51,76.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.017300000011914,0.0,Low,,,,,,,,,down
119,51,77.0,2.0,3.0,5.0,3.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.054800000011937,0.0,Med,,,,,,,,,down
120,51,78.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7450000000000041,0.0,0,,,,,,,,,down
121,51,79.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9511999999881481,0.0,Med,,,,,,,,,down
122,51,80.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.2418000000119491,0.0,0,,,,,,,,,down
123,51,81.0,2.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.5917000000476941,0.0,0,,,,,,,,,down
124,51,82.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.107000000000084,0.0,0,,,,,,,,,down
125,51,83.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.6910000000000311,0.0,0,,,,,,,,,down
126,51,84.0,2.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.056800000012003,0.0,Med,,,,,,,,,down
127,51,85.0,2.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9404000000357651,0.0,High,,,,,,,,,down
128,51,86.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.9060999999642261,0.0,Low,,,,,,,,,down
129,51,87.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.3215999999642911,0.0,0,,,,,,,,,down
130,51,88.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.765999999999962,0.0,0,,,,,,,,,down
131,51,89.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.902999999999906,0.0,0,,,,,,,,,down
132,51,90.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.8388000000119291,0.0,Low,,,,,,,,,down
133,51,91.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.273100000023873,0.0,High,,,,,,,,,down
134,51,92.0,2.0,6.0,3.0,6.0,3.0,02_radio.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.10659999996426,0.0,High,,,,,,,,,down
135,51,93.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.81819999998811,0.0,0,,,,,,,,,down
136,51,94.0,2.0,7.0,1.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.821199999988039,0.0,0,,,,,,,,,down
137,51,95.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.01469999998801,0.0,0,,,,,,,,,down
138,51,96.0,2.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.590100000023881,0.0,Low,,,,,,,,,down
139,51,97.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7793000000119711,0.0,0,,,,,,,,,down
140,51,98.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.525099999964254,0.0,Med,,,,,,,,,down
141,51,99.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6378000000119071,0.0,Low,,,,,,,,,down
142,51,100.0,2.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.740399999976148,0.0,Med,,,,,,,,,down
143,51,101.0,2.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.8516999999881131,0.0,0,,,,,,,,,down
144,51,102.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.72289999997622,0.0,Low,,,,,,,,,down
145,51,103.0,2.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.709099999964223,0.0,0,,,,,,,,,down
146,51,104.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.6091000000237721,0.0,High,,,,,,,,,down
147,51,105.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.271899999976199,0.0,0,,,,,,,,,down
148,51,106.0,2.0,6.0,1.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.090300000011893,0.0,Med,,,,,,,,,down
