,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
29,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
30,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
31,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
36,135,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
37,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
38,135,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
39,135,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
40,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
41,135,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
42,135,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
43,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,135,1.0,1.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.013700000047606,0.0,Med,,,,,,,,,down
51,135,2.0,1.0,3.0,5.0,3.0,5.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.8602999999523031,0.0,Med,,,,,,,,,down
52,135,3.0,1.0,6.0,3.0,6.0,3.0,02_radio.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.117399999856957,0.0,High,,,,,,,,,down
53,135,4.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9267000000477311,0.0,0,,,,,,,,,down
54,135,5.0,1.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.096900000095388,0.0,0,,,,,,,,,down
55,135,6.0,1.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.73440000009532,0.0,Low,,,,,,,,,down
56,135,7.0,1.0,4.0,2.0,4.0,2.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.321899999856896,0.0,Low,,,,,,,,,down
57,135,8.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.958599999904663,0.0,0,,,,,,,,,down
58,135,9.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.717799999952376,0.0,High,,,,,,,,,down
59,135,10.0,1.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.002700000047639,0.0,High,,,,,,,,,down
60,135,11.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.117600000143056,0.0,0,,,,,,,,,down
61,135,12.0,1.0,2.0,5.0,2.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.9102999999522581,0.0,Low,,,,,,,,,down
62,135,13.0,1.0,4.0,5.0,4.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,0.823800000190658,0.0,0,,,,,,,,,down
63,135,14.0,1.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.9911000001430921,0.0,Med,,,,,,,,,down
64,135,15.0,1.0,4.0,6.0,4.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9268999998569141,0.0,High,,,,,,,,,down
65,135,16.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.8580999999045381,0.0,0,,,,,,,,,down
66,135,17.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.070700000047736,0.0,0,,,,,,,,,down
67,135,18.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.109299999952327,0.0,0,,,,,,,,,down
68,135,19.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.218799999952352,0.0,Low,,,,,,,,,down
69,135,20.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.821200000047724,0.0,0,,,,,,,,,down
70,135,21.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.842499999999972,0.0,0,,,,,,,,,down
71,135,22.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8708999998569881,0.0,0,,,,,,,,,down
72,135,23.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.318500000000085,0.0,High,,,,,,,,,down
73,135,24.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.150000000000091,0.0,Low,,,,,,,,,down
74,135,25.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,2.056900000095311,0.0,0,,,,,,,,,down
75,135,26.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.8452000000477251,0.0,Med,,,,,,,,,down
76,135,27.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.875,0.0,0,,,,,,,,,down
77,135,28.0,1.0,5.0,2.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.079800000190744,0.0,Low,,,,,,,,,down
78,135,29.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.6424000000953352,0.0,0,,,,,,,,,down
79,135,30.0,1.0,5.0,4.0,5.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,2.321500000000014,0.0,0,,,,,,,,,down
80,135,31.0,1.0,3.0,6.0,3.0,6.0,07_phone.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.415399999856958,0.0,High,,,,,,,,,down
81,135,32.0,1.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.8452000000476111,0.0,Low,,,,,,,,,down
82,135,33.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.6607000000476541,0.0,0,,,,,,,,,down
83,135,34.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.022799999952326,0.0,Med,,,,,,,,,down
84,135,35.0,1.0,2.0,4.0,2.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.960099999904628,0.0,Low,,,,,,,,,down
85,135,36.0,1.0,6.0,4.0,6.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.189399999856959,0.0,High,,,,,,,,,down
86,135,37.0,1.0,5.0,3.0,5.0,3.0,05_hat.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.018200000047727,0.0,Med,,,,,,,,,down
87,135,38.0,1.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.058599999904572,0.0,0,,,,,,,,,down
88,135,39.0,1.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.9828000001907641,0.0,Low,,,,,,,,,down
89,135,40.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.17220000004761,0.0,0,,,,,,,,,down
90,135,41.0,1.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.2229999999999561,0.0,0,,,,,,,,,down
91,135,42.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.225700000047709,0.0,0,,,,,,,,,down
92,135,43.0,1.0,6.0,1.0,6.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.264399999857005,0.0,Med,,,,,,,,,down
93,135,44.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9705000000000151,0.0,0,,,,,,,,,down
94,135,45.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.506099999904563,0.0,High,,,,,,,,,down
95,135,46.0,1.0,4.0,7.0,4.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.228700000047638,0.0,High,,,,,,,,,down
96,135,47.0,1.0,4.0,5.0,4.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.256900000095356,0.0,0,,,,,,,,,down
97,135,48.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.93100000000004,0.0,0,,,,,,,,,down
98,135,49.0,1.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.094900000095322,0.0,0,,,,,,,,,down
99,135,50.0,1.0,2.0,6.0,2.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.7572999999523511,0.0,Med,,,,,,,,,down
100,135,51.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.080600000143022,0.0,0,,,,,,,,,down
101,135,52.0,1.0,4.0,1.0,4.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.154899999856979,0.0,Low,,,,,,,,,down
102,135,53.0,1.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.738899999856926,0.0,High,,,,,,,,,down
103,135,54.0,1.0,5.0,6.0,5.0,6.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.97950000000003,0.0,0,,,,,,,,,down
104,135,55.0,2.0,4.0,6.0,4.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.227599999904669,0.0,High,,,,,,,,,down
105,135,56.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9254000000953511,0.0,0,,,,,,,,,down
106,135,57.0,2.0,3.0,1.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.27610000014306,0.0,Low,,,,,,,,,down
107,135,58.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.110799999952291,0.0,0,,,,,,,,,down
108,135,59.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.487400000095362,0.0,Med,,,,,,,,,down
109,135,60.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.8047000000476601,0.0,0,,,,,,,,,down
110,135,61.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.8478000001907731,0.0,Low,,,,,,,,,down
111,135,62.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.976499999999987,0.0,0,,,,,,,,,down
112,135,63.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.231299999952284,0.0,Low,,,,,,,,,down
113,135,64.0,2.0,3.0,7.0,3.0,7.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.10729999995226,0.0,High,,,,,,,,,down
114,135,65.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.618700000047738,0.0,High,,,,,,,,,down
115,135,66.0,2.0,5.0,1.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.915499999999951,0.0,Low,,,,,,,,,down
116,135,67.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,1.537599999904614,0.0,0,,,,,,,,,down
117,135,68.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.628200000047627,0.0,Med,,,,,,,,,down
118,135,69.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.22769999980926,0.0,0,,,,,,,,,down
119,135,70.0,2.0,6.0,3.0,6.0,3.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.76299999999992,0.0,High,,,,,,,,,down
120,135,71.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,3.0,2.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
121,135,72.0,2.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,2.089399999856937,0.0,0,,,,,,,,,down
122,135,73.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.13719999980924,0.0,0,,,,,,,,,down
123,135,74.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.7566999998092571,0.0,0,,,,,,,,,down
124,135,75.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.004999999999995,0.0,Med,,,,,,,,,down
125,135,76.0,2.0,4.0,7.0,4.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.510099999904582,0.0,High,,,,,,,,,down
126,135,77.0,2.0,4.0,1.0,4.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.175399999856949,0.0,Low,,,,,,,,,down
127,135,78.0,2.0,3.0,5.0,3.0,5.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.468600000143055,0.0,Med,,,,,,,,,down
128,135,79.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,2.077100000143105,0.0,0,,,,,,,,,down
129,135,80.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.815900000095439,0.0,0,,,,,,,,,down
130,135,81.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.611399999856985,0.0,0,,,,,,,,,down
131,135,82.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.092499999999972,0.0,Low,,,,,,,,,down
132,135,83.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.86979999995242,0.0,0,,,,,,,,,down
133,135,84.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.9402000000477521,0.0,High,,,,,,,,,down
134,135,85.0,2.0,3.0,2.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.644000000000005,0.0,0,,,,,,,,,down
135,135,86.0,2.0,5.0,4.0,5.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9762999999522891,0.0,0,,,,,,,,,down
136,135,87.0,2.0,5.0,6.0,5.0,6.0,05_hat.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.199200000047653,0.0,0,,,,,,,,,down
137,135,88.0,2.0,6.0,1.0,6.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.293299999952296,0.0,Med,,,,,,,,,down
138,135,89.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.139999999999872,0.0,Med,,,,,,,,,down
139,135,90.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.019000000000005,0.0,0,,,,,,,,,down
140,135,91.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.9319000000955381,0.0,0,,,,,,,,,down
141,135,92.0,2.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.174599999904558,0.0,Med,,,,,,,,,down
142,135,93.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.9382000000475721,0.0,0,,,,,,,,,down
143,135,94.0,2.0,4.0,2.0,4.0,2.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.196500000000014,0.0,Low,,,,,,,,,down
144,135,95.0,2.0,4.0,3.0,4.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,2.288600000143105,0.0,0,,,,,,,,,down
145,135,96.0,2.0,5.0,3.0,5.0,3.0,05_hat.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.684899999856952,0.0,Med,,,,,,,,,down
146,135,97.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.151500000000169,0.0,High,,,,,,,,,down
147,135,98.0,2.0,5.0,2.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.108799999952452,0.0,Low,,,,,,,,,down
148,135,99.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.898900000095409,0.0,Low,,,,,,,,,down
149,135,100.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.713999999999941,0.0,0,,,,,,,,,down
150,135,101.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.194099999904665,0.0,Low,,,,,,,,,down
151,135,102.0,2.0,3.0,4.0,3.0,4.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.103700000047638,0.0,0,,,,,,,,,down
152,135,103.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,0.606900000095492,0.0,High,,,,,,,,,down
153,135,104.0,2.0,5.0,7.0,5.0,7.0,05_hat.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,1.256700000047658,0.0,High,,,,,,,,,down
154,135,105.0,2.0,4.0,5.0,4.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,2.18769999980941,0.0,0,,,,,,,,,down
