,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
45,156,3.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.036200000000178,0.0,High,,,,,,,,,up
46,156,4.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.04849999999999,0.0,Low,,,,,,,,,up
47,156,5.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.9929999999999951,0.0,0,,,,,,,,,up
48,156,6.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.8864999999999551,0.0,Low,,,,,,,,,up
49,156,7.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.5602000000002361,0.0,0,,,,,,,,,up
50,156,8.0,1.0,4.0,6.0,4.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8002000000001881,0.0,High,,,,,,,,,up
51,156,9.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,1.3911999999996851,0.0,0,,,,,,,,,up
52,156,10.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.7149999999999751,0.0,Med,,,,,,,,,up
53,156,11.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.595100000000059,0.0,Low,,,,,,,,,up
54,156,12.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.8045000000000181,0.0,Low,,,,,,,,,up
55,156,13.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.242199999999684,0.0,0,,,,,,,,,up
56,156,14.0,1.0,2.0,7.0,2.0,7.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9429999999999831,0.0,Med,,,,,,,,,up
57,156,15.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,1.065800000000251,0.0,0,,,,,,,,,up
58,156,16.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7017000000001871,0.0,0,,,,,,,,,up
59,156,17.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.336100000000101,0.0,0,,,,,,,,,up
60,156,18.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.285500000000013,0.0,0,,,,,,,,,up
61,156,19.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.670999999999992,0.0,Med,,,,,,,,,up
62,156,20.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.000299999999867,0.0,Med,,,,,,,,,up
63,156,21.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.8432999999998281,0.0,High,,,,,,,,,up
64,156,22.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.147399999999891,0.0,0,,,,,,,,,up
65,156,23.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.631700000000194,0.0,0,,,,,,,,,up
66,156,24.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.877899999999897,0.0,Low,,,,,,,,,up
67,156,25.0,1.0,3.0,7.0,3.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.885100000000079,0.0,High,,,,,,,,,up
68,156,26.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.0741000000001,0.0,0,,,,,,,,,up
69,156,27.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9761000000000871,0.0,0,,,,,,,,,up
70,156,28.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.313399999999887,0.0,0,,,,,,,,,up
71,156,29.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.508600000000115,0.0,0,,,,,,,,,up
72,156,30.0,1.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9639999999999981,0.0,Med,,,,,,,,,up
73,156,31.0,1.0,4.0,1.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.123700000000212,0.0,Low,,,,,,,,,up
74,156,32.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.191899999999918,0.0,0,,,,,,,,,up
75,156,33.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.544999999999959,0.0,0,,,,,,,,,up
76,156,34.0,1.0,7.0,2.0,7.0,2.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.28699999999992,0.0,Med,,,,,,,,,up
77,156,35.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.85050000000001,0.0,Low,,,,,,,,,up
78,156,36.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.398799999999823,0.0,0,,,,,,,,,up
79,156,37.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.215399999999931,0.0,Med,,,,,,,,,up
80,156,38.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8618999999998771,0.0,0,,,,,,,,,up
81,156,39.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8351000000001251,0.0,Low,,,,,,,,,up
82,156,40.0,1.0,7.0,4.0,7.0,4.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9848999999999251,0.0,High,,,,,,,,,up
83,156,41.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.295499999999947,0.0,0,,,,,,,,,up
84,156,42.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8662999999997961,0.0,0,,,,,,,,,up
85,156,43.0,1.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.01580000000024,0.0,Med,,,,,,,,,up
86,156,44.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.9271000000001091,0.0,0,,,,,,,,,up
87,156,45.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.62070000000017,0.0,0,,,,,,,,,up
88,156,46.0,1.0,7.0,1.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.946899999999914,0.0,0,,,,,,,,,up
89,156,47.0,1.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.185500000000047,0.0,High,,,,,,,,,up
90,156,48.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.926699999999755,0.0,0,,,,,,,,,up
91,156,49.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.373100000000022,0.0,0,,,,,,,,,up
92,156,50.0,1.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.953399999999987,0.0,High,,,,,,,,,up
93,156,51.0,1.0,4.0,2.0,4.0,2.0,07_phone.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.567000000000007,0.0,Low,,,,,,,,,up
94,156,52.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.9602000000000991,0.0,Low,,,,,,,,,up
95,156,53.0,1.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.988199999999778,0.0,High,,,,,,,,,up
96,156,54.0,1.0,7.0,3.0,7.0,3.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9359000000004011,0.0,High,,,,,,,,,up
97,156,55.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.97269999999969,0.0,Med,,,,,,,,,up
98,156,56.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.012199999999666,0.0,Med,,,,,,,,,up
99,156,57.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.713000000000079,0.0,0,,,,,,,,,up
100,156,58.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.7866000000000211,0.0,0,,,,,,,,,up
101,156,59.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.078599999999596,0.0,0,,,,,,,,,up
102,156,60.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.035899999999969,0.0,Low,,,,,,,,,up
103,156,61.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.97950000000003,0.0,0,,,,,,,,,up
104,156,62.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.063799999999787,0.0,0,,,,,,,,,up
105,156,63.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.8101999999997811,0.0,0,,,,,,,,,up
106,156,64.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8601000000001021,0.0,High,,,,,,,,,up
107,156,65.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.823900000000321,0.0,0,,,,,,,,,up
108,156,66.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6192999999998391,0.0,High,,,,,,,,,up
109,156,67.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.099100000000135,0.0,0,,,,,,,,,up
110,156,68.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.110099999999647,0.0,Med,,,,,,,,,up
111,156,69.0,2.0,7.0,1.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.6735999999996231,0.0,0,,,,,,,,,up
112,156,70.0,2.0,7.0,3.0,7.0,3.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.703399999999874,0.0,High,,,,,,,,,up
113,156,71.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.8754999999999881,0.0,Low,,,,,,,,,up
114,156,72.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.0566000000001161,0.0,Low,,,,,,,,,up
115,156,73.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.466899999999896,0.0,0,,,,,,,,,up
116,156,74.0,2.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7322000000002611,0.0,Med,,,,,,,,,up
117,156,75.0,2.0,7.0,4.0,7.0,4.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.6543999999998961,0.0,High,,,,,,,,,up
118,156,76.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.5510000000000441,0.0,0,,,,,,,,,up
119,156,77.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.9207000000002381,0.0,Low,,,,,,,,,up
120,156,78.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.9474000000004701,0.0,0,,,,,,,,,up
121,156,79.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.108899999999948,0.0,0,,,,,,,,,up
122,156,80.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.164400000000455,0.0,High,,,,,,,,,up
123,156,81.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.7571000000001501,0.0,Low,,,,,,,,,up
124,156,82.0,2.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.7871999999997571,0.0,High,,,,,,,,,up
125,156,83.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7996000000001681,0.0,Low,,,,,,,,,up
126,156,84.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.154899999999997,0.0,0,,,,,,,,,up
127,156,85.0,2.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.845099999999661,0.0,High,,,,,,,,,up
128,156,86.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.759699999999725,0.0,0,,,,,,,,,up
129,156,87.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.787800000000288,0.0,0,,,,,,,,,up
130,156,88.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.690100000000029,0.0,0,,,,,,,,,up
131,156,89.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8707000000001691,0.0,0,,,,,,,,,up
132,156,90.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.639900000000011,0.0,Low,,,,,,,,,up
133,156,91.0,2.0,7.0,2.0,7.0,2.0,05_hat.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.674799999999777,0.0,Med,,,,,,,,,up
134,156,92.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.5489999999999781,0.0,0,,,,,,,,,up
135,156,93.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.3689000000003941,0.0,0,,,,,,,,,up
136,156,94.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.897399999999947,0.0,0,,,,,,,,,up
137,156,95.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.617999999999938,0.0,0,,,,,,,,,up
138,156,96.0,2.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.6899999999999401,0.0,Med,,,,,,,,,up
139,156,97.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.609600000000114,0.0,Med,,,,,,,,,up
140,156,98.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6335999999995461,0.0,0,,,,,,,,,up
141,156,99.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.524599999999622,0.0,Low,,,,,,,,,up
142,156,100.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.490199999999731,0.0,Low,,,,,,,,,up
143,156,101.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.699099999999589,0.0,Med,,,,,,,,,up
144,156,102.0,2.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9896000000001091,0.0,High,,,,,,,,,up
145,156,103.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.594400000000291,0.0,High,,,,,,,,,up
146,156,104.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.078200000000151,0.0,0,,,,,,,,,up
147,156,105.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.624100000000112,0.0,0,,,,,,,,,up
148,156,106.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.7369000000004461,0.0,0,,,,,,,,,up
