,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
278,232,230.0,5.0,4.0,3.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.668599999964271,post,0,,,,,,,,,up
279,232,231.0,5.0,1.0,2.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.719899999976178,post,Med,,,,,,,,,up
280,232,232.0,5.0,7.0,2.0,6.0,1.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.792199999988042,post,Med,,,,,,,,,up
281,232,233.0,5.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7662000000477741,post,0,,,,,,,,,up
282,232,234.0,5.0,1.0,3.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6819000000359661,post,Med,,,,,,,,,up
283,232,235.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.6256999999880001,post,0,,,,,,,,,up
284,232,236.0,5.0,5.0,6.0,4.0,5.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.888300000011895,post,0,,,,,,,,,up
285,232,237.0,5.0,5.0,2.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.78009999996425,post,Low,,,,,,,,,up
286,232,238.0,5.0,6.0,7.0,5.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.6616999999880591,post,0,,,,,,,,,up
287,232,239.0,5.0,4.0,2.0,3.0,1.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8681999999880641,post,Low,,,,,,,,,up
288,232,240.0,5.0,7.0,5.0,6.0,4.0,03_dress.jpg,07_phone.jpg,7.0,5.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.9530999999642511,post,High,,,,,,,,,up
289,232,241.0,5.0,6.0,4.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.153600000023743,post,Med,,,,,,,,,up
290,232,242.0,5.0,7.0,4.0,6.0,3.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.574900000035768,post,High,,,,,,,,,up
291,232,243.0,5.0,6.0,5.0,5.0,4.0,05_hat.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.892399999976305,post,0,,,,,,,,,up
292,232,244.0,5.0,2.0,7.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.5418999999760671,post,Med,,,,,,,,,up
293,232,245.0,5.0,6.0,5.0,5.0,4.0,05_hat.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.8338999999762101,post,0,,,,,,,,,up
294,232,246.0,5.0,6.0,1.0,5.0,7.0,05_hat.jpg,02_radio.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.625900000035699,post,High,,,,,,,,,up
295,232,247.0,5.0,5.0,7.0,4.0,6.0,07_phone.jpg,03_dress.jpg,7.0,5.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.534100000023727,post,High,,,,,,,,,up
296,232,248.0,5.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.6368999999763211,post,0,,,,,,,,,up
297,232,249.0,5.0,4.0,5.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9021000000238921,post,0,,,,,,,,,up
298,232,250.0,5.0,5.0,6.0,4.0,5.0,07_phone.jpg,05_hat.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.8038000000119611,post,0,,,,,,,,,up
299,232,251.0,5.0,2.0,4.0,1.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,4.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6082999999523501,post,Low,,,,,,,,,up
300,232,252.0,5.0,2.0,5.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.9918000000118351,post,Low,,,,,,,,,up
301,232,253.0,5.0,4.0,7.0,3.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.635999999999967,post,High,,,,,,,,,up
302,232,254.0,5.0,1.0,4.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9203999999760981,post,High,,,,,,,,,up
303,232,255.0,5.0,4.0,3.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.026400000035892,post,0,,,,,,,,,up
304,232,256.0,5.0,7.0,6.0,6.0,5.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.546499999999923,post,0,,,,,,,,,up
305,232,257.0,5.0,5.0,4.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.8738000000118971,post,0,,,,,,,,,up
306,232,258.0,5.0,6.0,7.0,5.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.49730000001204605,post,0,,,,,,,,,up
307,232,259.0,5.0,3.0,7.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.474800000011782,post,Med,,,,,,,,,up
308,232,260.0,5.0,3.0,5.0,2.0,4.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.59329999995225,post,Low,,,,,,,,,up
309,232,261.0,5.0,3.0,1.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.503200000047854,post,Med,,,,,,,,,up
310,232,262.0,5.0,7.0,1.0,6.0,7.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.5060999999643621,post,0,,,,,,,,,up
311,232,263.0,5.0,2.0,1.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.5481999999881281,post,Med,,,,,,,,,up
312,232,264.0,5.0,4.0,6.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.8303000000119021,post,Med,,,,,,,,,up
313,232,265.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8659999999999851,post,0,,,,,,,,,up
314,232,266.0,5.0,1.0,5.0,7.0,4.0,02_radio.jpg,07_phone.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.994500000000016,post,High,,,,,,,,,up
315,232,267.0,5.0,3.0,6.0,2.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.876900000035675,post,Low,,,,,,,,,up
316,232,268.0,5.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.6293000000121081,post,0,,,,,,,,,up
317,232,269.0,5.0,1.0,7.0,7.0,6.0,02_radio.jpg,03_dress.jpg,1.0,7.0,7.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.595499999999901,post,0,,,,,,,,,up
318,232,270.0,5.0,6.0,2.0,5.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.86569999998801,post,Low,,,,,,,,,up
319,232,271.0,6.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.6286999999881571,post,0,,,,,,,,,up
320,232,272.0,6.0,6.0,5.0,5.0,4.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.6411999999879751,post,0,,,,,,,,,up
321,232,273.0,6.0,5.0,3.0,4.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.890299999952276,post,Low,,,,,,,,,up
322,232,274.0,6.0,6.0,7.0,5.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.5541000000237091,post,0,,,,,,,,,up
323,232,275.0,6.0,3.0,6.0,2.0,5.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.7911999999880661,post,Low,,,,,,,,,up
324,232,276.0,6.0,5.0,6.0,4.0,5.0,07_phone.jpg,05_hat.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.9112999999522341,post,0,,,,,,,,,up
325,232,277.0,6.0,6.0,4.0,5.0,3.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8083000000117401,post,Med,,,,,,,,,up
326,232,278.0,6.0,7.0,6.0,6.0,5.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.668100000023741,post,0,,,,,,,,,up
327,232,279.0,6.0,3.0,7.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.5679999999999831,post,Med,,,,,,,,,up
328,232,280.0,6.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.914099999964264,post,0,,,,,,,,,up
329,232,281.0,6.0,6.0,1.0,5.0,7.0,05_hat.jpg,02_radio.jpg,1.0,6.0,,,,,2.0,0.0,,,post,High,,,,,,,,,up
330,232,282.0,6.0,4.0,3.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
331,232,283.0,6.0,2.0,5.0,1.0,4.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.923000000000001,post,Low,,,,,,,,,up
332,232,284.0,6.0,3.0,1.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.6223999999760961,post,Med,,,,,,,,,up
333,232,285.0,6.0,5.0,1.0,4.0,7.0,07_phone.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.564400000035675,post,High,,,,,,,,,up
334,232,286.0,6.0,2.0,6.0,1.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.571599999964291,post,Low,,,,,,,,,up
335,232,287.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.669399999976349,post,0,,,,,,,,,up
336,232,288.0,6.0,7.0,4.0,6.0,3.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.888300000011895,post,High,,,,,,,,,up
337,232,289.0,6.0,1.0,7.0,7.0,6.0,02_radio.jpg,03_dress.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.7227000000475521,post,0,,,,,,,,,up
338,232,290.0,6.0,4.0,5.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.891400000035901,post,0,,,,,,,,,up
339,232,291.0,6.0,5.0,7.0,4.0,6.0,07_phone.jpg,03_dress.jpg,7.0,5.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.489600000023983,post,High,,,,,,,,,up
340,232,292.0,6.0,5.0,4.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.8634999999999301,post,0,,,,,,,,,up
341,232,293.0,6.0,7.0,1.0,6.0,7.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.047300000011546,post,0,,,,,,,,,up
342,232,294.0,6.0,1.0,4.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.1069999999999711,post,High,,,,,,,,,up
343,232,295.0,6.0,2.0,1.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.9605999999639601,post,Med,,,,,,,,,up
344,232,296.0,6.0,7.0,2.0,6.0,1.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.639999999999872,post,Med,,,,,,,,,up
345,232,297.0,6.0,2.0,4.0,1.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,2.0,4.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8425000000002001,post,Low,,,,,,,,,up
346,232,298.0,6.0,7.0,6.0,6.0,5.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.7240000000001601,post,0,,,,,,,,,up
347,232,299.0,6.0,7.0,5.0,6.0,4.0,03_dress.jpg,07_phone.jpg,7.0,5.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.508900000035737,post,High,,,,,,,,,up
348,232,300.0,6.0,6.0,5.0,5.0,4.0,05_hat.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.9704999999999011,post,0,,,,,,,,,up
349,232,301.0,6.0,5.0,2.0,4.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,0.7029999999999741,post,Low,,,,,,,,,up
350,232,302.0,6.0,4.0,6.0,3.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.6053999999758161,post,Med,,,,,,,,,up
351,232,303.0,6.0,7.0,3.0,6.0,2.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.591100000024198,post,Med,,,,,,,,,up
352,232,304.0,6.0,3.0,5.0,2.0,4.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,5.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.003099999964433,post,Low,,,,,,,,,up
353,232,305.0,6.0,7.0,1.0,6.0,7.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.649300000011862,post,0,,,,,,,,,up
354,232,306.0,6.0,4.0,7.0,3.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.55719999998837,post,High,,,,,,,,,up
355,232,307.0,6.0,6.0,2.0,5.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.6621999999883881,post,Low,,,,,,,,,up
356,232,308.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5116999999877401,post,0,,,,,,,,,up
357,232,309.0,6.0,2.0,7.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.48539999997592503,post,Med,,,,,,,,,up
358,232,310.0,6.0,4.0,1.0,3.0,7.0,01_scarf.jpg,02_radio.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.578800000012051,post,High,,,,,,,,,up
359,232,311.0,6.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.5816999999883591,post,0,,,,,,,,,up
360,232,312.0,6.0,5.0,4.0,4.0,3.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.7279999999996101,post,0,,,,,,,,,up
361,232,313.0,6.0,5.0,6.0,4.0,5.0,07_phone.jpg,05_hat.jpg,6.0,5.0,6.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.6601999999879801,post,0,,,,,,,,,up
362,232,314.0,6.0,4.0,5.0,3.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.032899999976507,post,0,,,,,,,,,up
363,232,315.0,6.0,1.0,3.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9796000000237651,post,Med,,,,,,,,,up
364,232,316.0,6.0,6.0,7.0,5.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.538699999988239,post,0,,,,,,,,,up
365,232,317.0,6.0,1.0,6.0,7.0,5.0,02_radio.jpg,05_hat.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.780099999964022,post,High,,,,,,,,,up
366,232,318.0,6.0,1.0,7.0,7.0,6.0,02_radio.jpg,03_dress.jpg,1.0,7.0,7.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.56810000002406,post,0,,,,,,,,,up
367,232,319.0,6.0,4.0,2.0,3.0,1.0,01_scarf.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9713000000115241,post,Low,,,,,,,,,up
368,232,320.0,6.0,6.0,3.0,5.0,2.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.948599999964244,post,Low,,,,,,,,,up
369,232,321.0,6.0,4.0,3.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.6151999999879081,post,0,,,,,,,,,up
370,232,322.0,6.0,1.0,2.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.556399999975838,post,Med,,,,,,,,,up
371,232,323.0,6.0,1.0,5.0,7.0,4.0,02_radio.jpg,07_phone.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.619499999999789,post,High,,,,,,,,,up
372,232,324.0,6.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.607699999988199,post,0,,,,,,,,,up
373,232,,,,,,,,,,,,,,,,,,,,,"[-0.19661458333333334,-0.15104166666666666]","[0.5833333333333334,-0.1640625]","[0.3932291666666667,-0.13020833333333334]","[-0.3776041666666667,-0.12890625]","[0.1953125,-0.14973958333333334]","[-0.5520833333333334,-0.16015625]","[0,-0.16666666666666666]",,
374,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""02__radio""]",
375,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
