,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
66,120,17.0,1.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.8596999999991791,0.0,High,,,,,,,,,up
67,120,18.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.359699999999293,0.0,0,,,,,,,,,up
68,120,19.0,1.0,3.0,5.0,3.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7781000000014721,0.0,Med,,,,,,,,,up
69,120,20.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.5537000000030041,0.0,Med,,,,,,,,,up
70,120,21.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.7702000000030012,0.0,Low,,,,,,,,,up
71,120,22.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.102400000002262,0.0,0,,,,,,,,,up
72,120,23.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.30819999999926,0.0,High,,,,,,,,,up
73,120,24.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.6026000000015301,0.0,Med,,,,,,,,,up
74,120,25.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.567800000000829,0.0,0,,,,,,,,,up
75,120,26.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.6653000000006841,0.0,0,,,,,,,,,up
76,120,27.0,1.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.822199999999156,0.0,Med,,,,,,,,,up
77,120,28.0,1.0,3.0,1.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,1.048300000000722,0.0,Low,,,,,,,,,up
78,120,29.0,1.0,3.0,7.0,3.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.652300000000764,0.0,High,,,,,,,,,up
79,120,30.0,1.0,2.0,4.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.8125,0.0,Low,,,,,,,,,up
80,120,31.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,1.142300000000773,0.0,0,,,,,,,,,up
81,120,32.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.6846999999993381,0.0,0,,,,,,,,,up
82,120,33.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.161500000000046,0.0,Low,,,,,,,,,up
83,120,34.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.003899999998566,0.0,0,,,,,,,,,up
84,120,35.0,1.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9775000000000771,0.0,0,,,,,,,,,up
85,120,36.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8318000000007261,0.0,Low,,,,,,,,,up
86,120,37.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.3125,0.0,0,,,,,,,,,up
87,120,38.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.608500000000049,0.0,0,,,,,,,,,up
88,120,39.0,1.0,2.0,3.0,2.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.070599999997739,0.0,0,,,,,,,,,up
89,120,40.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.74350000000004,0.0,Med,,,,,,,,,up
90,120,41.0,1.0,2.0,6.0,2.0,6.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.43230000000073604,0.0,Med,,,,,,,,,up
91,120,42.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.301800000000753,0.0,Med,,,,,,,,,up
92,120,43.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.48119999999926205,0.0,0,,,,,,,,,up
93,120,44.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6844000000021421,0.0,High,,,,,,,,,up
94,120,45.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.299300000000812,0.0,Med,,,,,,,,,up
95,120,46.0,1.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.8190000000000731,0.0,0,,,,,,,,,up
96,120,47.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.475099999997723,0.0,0,,,,,,,,,up
97,120,48.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.803699999999253,0.0,0,,,,,,,,,up
98,120,49.0,1.0,3.0,2.0,3.0,2.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,0.86200000000008,0.0,0,,,,,,,,,up
99,120,50.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.8861000000014201,0.0,Low,,,,,,,,,up
100,120,51.0,1.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.112900000002241,0.0,High,,,,,,,,,up
101,120,52.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.479699999999297,0.0,High,,,,,,,,,up
102,120,53.0,1.0,3.0,6.0,3.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.5721999999992701,0.0,High,,,,,,,,,up
103,120,54.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.358800000000769,0.0,0,,,,,,,,,up
104,120,55.0,2.0,2.0,7.0,2.0,7.0,05_hat.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.568899999998507,0.0,Med,,,,,,,,,up
105,120,56.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.8267999999970921,0.0,Med,,,,,,,,,up
106,120,57.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.9061000000014011,0.0,High,,,,,,,,,up
107,120,58.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.8849000000022891,0.0,Low,,,,,,,,,up
108,120,59.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.734500000000025,0.0,High,,,,,,,,,up
109,120,60.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.655900000002247,0.0,0,,,,,,,,,up
110,120,61.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.366499999999973,0.0,0,,,,,,,,,up
111,120,62.0,2.0,2.0,4.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.521100000001524,0.0,Low,,,,,,,,,up
112,120,63.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.041199999999207,0.0,Low,,,,,,,,,up
113,120,64.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.052100000001473,0.0,Low,,,,,,,,,up
114,120,65.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.536899999998468,0.0,0,,,,,,,,,up
115,120,66.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.918499999999994,0.0,0,,,,,,,,,up
116,120,67.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.960599999997725,0.0,Med,,,,,,,,,up
117,120,68.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.669800000000805,0.0,0,,,,,,,,,up
118,120,69.0,2.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.5122999999970261,0.0,High,,,,,,,,,up
119,120,70.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.606499999999982,0.0,0,,,,,,,,,up
120,120,71.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.862399999998501,0.0,0,,,,,,,,,up
121,120,72.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9915000000000871,0.0,0,,,,,,,,,up
122,120,73.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.892600000001493,0.0,0,,,,,,,,,up
123,120,74.0,2.0,2.0,5.0,2.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.8458999999984371,0.0,Low,,,,,,,,,up
124,120,75.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,1.212800000000811,0.0,0,,,,,,,,,up
125,120,76.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.6214999999999691,0.0,0,,,,,,,,,up
126,120,77.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9306000000015041,0.0,High,,,,,,,,,up
127,120,78.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.2312000000029,0.0,Med,,,,,,,,,up
128,120,79.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.3823000000007821,0.0,0,,,,,,,,,up
129,120,80.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.559299999997051,0.0,0,,,,,,,,,up
130,120,81.0,2.0,3.0,6.0,3.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.5488999999985251,0.0,High,,,,,,,,,up
131,120,82.0,2.0,3.0,5.0,3.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,2.091800000000717,0.0,Med,,,,,,,,,up
132,120,83.0,2.0,2.0,3.0,2.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.225899999998546,0.0,0,,,,,,,,,up
133,120,84.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.631900000002247,0.0,Med,,,,,,,,,up
134,120,85.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.646300000000792,0.0,High,,,,,,,,,up
135,120,86.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.5752999999970141,0.0,Med,,,,,,,,,up
136,120,87.0,2.0,2.0,6.0,2.0,6.0,05_hat.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.509199999999282,0.0,Med,,,,,,,,,up
137,120,88.0,2.0,3.0,7.0,3.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.622300000000791,0.0,High,,,,,,,,,up
138,120,89.0,2.0,3.0,4.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.166999999999916,0.0,0,,,,,,,,,up
139,120,90.0,2.0,3.0,1.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.70150000000001,0.0,Low,,,,,,,,,up
140,120,91.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.724099999997747,0.0,Low,,,,,,,,,up
141,120,92.0,2.0,2.0,1.0,2.0,1.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.43790000000217305,0.0,0,,,,,,,,,up
142,120,93.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.118300000000772,0.0,High,,,,,,,,,up
143,120,94.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6513999999984891,0.0,0,,,,,,,,,up
144,120,95.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.675900000002229,0.0,0,,,,,,,,,up
145,120,96.0,2.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.6905999999977441,0.0,Low,,,,,,,,,up
146,120,97.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.38260000000138905,0.0,0,,,,,,,,,up
147,120,98.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.712699999999244,0.0,High,,,,,,,,,up
148,120,99.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,2.08400000000006,0.0,0,,,,,,,,,up
149,120,100.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.5374000000022081,0.0,0,,,,,,,,,up
150,120,101.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.23950000000002003,0.0,0,,,,,,,,,up
151,120,102.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.512900000002332,0.0,High,,,,,,,,,up
152,120,103.0,2.0,3.0,2.0,3.0,2.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.07650000000001,0.0,0,,,,,,,,,up
153,120,104.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.8616999999992451,0.0,0,,,,,,,,,up
