,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
56,263,10.0,1.0,2.0,7.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.176399999976183,pre,Med,,,,,,,,,down
57,263,11.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.55589999997619,pre,Low,,,,,,,,,down
58,263,12.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.14289999997618,pre,Low,,,,,,,,,down
59,263,13.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.065799999952332,pre,Med,,,,,,,,,down
60,263,14.0,1.0,2.0,5.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.246999999999957,pre,Low,,,,,,,,,down
61,263,15.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9709000000952981,pre,Med,,,,,,,,,down
62,263,16.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9710000000000031,pre,Med,,,,,,,,,down
63,263,17.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.8717000000476671,pre,Low,,,,,,,,,down
64,263,18.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7968999999761761,pre,High,,,,,,,,,down
65,263,19.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9462999999523161,pre,0,,,,,,,,,down
66,263,20.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.469000000000051,pre,0,,,,,,,,,down
67,263,21.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9073000000715861,pre,0,,,,,,,,,down
68,263,22.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.419100000023831,pre,0,,,,,,,,,down
69,263,23.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.13900000000001,pre,High,,,,,,,,,down
70,263,24.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.374699999928452,pre,0,,,,,,,,,down
71,263,25.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9792999999523311,pre,0,,,,,,,,,down
72,263,26.0,1.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.29099999999994,pre,High,,,,,,,,,down
73,263,27.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.44779999995228,pre,0,,,,,,,,,down
74,263,28.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.614000000000032,pre,High,,,,,,,,,down
75,263,29.0,1.0,2.0,6.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.501100000023825,pre,Med,,,,,,,,,down
76,263,30.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.163399999976263,pre,Med,,,,,,,,,down
77,263,31.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.462199999928543,pre,0,,,,,,,,,down
78,263,32.0,1.0,3.0,5.0,3.0,5.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.344299999952227,pre,Med,,,,,,,,,down
79,263,33.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.092600000023821,pre,High,,,,,,,,,down
80,263,34.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.5930000000000741,pre,High,,,,,,,,,down
81,263,35.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.2007999999523231,pre,High,,,,,,,,,down
82,263,36.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.435600000023896,pre,Low,,,,,,,,,down
83,263,37.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.154700000047796,pre,0,,,,,,,,,down
84,263,38.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.419100000023718,pre,0,,,,,,,,,down
85,263,39.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.2599999999999911,pre,Med,,,,,,,,,down
86,263,40.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.8725999999046501,pre,0,,,,,,,,,down
87,263,41.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.042299999952092,pre,Low,,,,,,,,,down
88,263,42.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8512999999522891,pre,Med,,,,,,,,,down
89,263,43.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.01779999995233,pre,0,,,,,,,,,down
90,263,44.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.28739999997606,pre,0,,,,,,,,,down
91,263,45.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9922000000476601,pre,Low,,,,,,,,,down
92,263,46.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.563700000047674,pre,High,,,,,,,,,down
93,263,47.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.322700000047689,pre,0,,,,,,,,,down
94,263,48.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.372600000024022,pre,0,,,,,,,,,down
95,263,49.0,1.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.255800000071531,pre,Low,,,,,,,,,down
96,263,50.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.2482999999524511,pre,Low,,,,,,,,,down
97,263,51.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,2.162599999904614,pre,0,,,,,,,,,down
98,263,52.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.086399999976038,pre,0,,,,,,,,,down
99,263,53.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.908799999952407,pre,0,,,,,,,,,down
100,263,54.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.193399999976236,pre,0,,,,,,,,,down
101,263,55.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.375,pre,High,,,,,,,,,down
102,263,56.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.707199999928434,pre,0,,,,,,,,,down
103,263,57.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.956800000071552,pre,Low,,,,,,,,,down
104,263,58.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.278400000095416,pre,0,,,,,,,,,down
105,263,59.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.704399999975976,pre,0,,,,,,,,,down
106,263,60.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.3291000000238,pre,Med,,,,,,,,,down
107,263,61.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.2479000000955691,pre,0,,,,,,,,,down
108,263,62.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.82100000000014,pre,Low,,,,,,,,,down
109,263,63.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.7609000000952622,pre,High,,,,,,,,,down
110,263,64.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.7947000000476692,pre,Low,,,,,,,,,down
111,263,65.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.326999999999998,pre,Med,,,,,,,,,down
112,263,66.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.11119999992843,pre,Low,,,,,,,,,down
113,263,67.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.9511999999283491,pre,Low,,,,,,,,,down
114,263,68.0,2.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,2.043799999952398,pre,High,,,,,,,,,down
115,263,69.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.8438999999762011,pre,Med,,,,,,,,,down
116,263,70.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.65949999999998,pre,Med,,,,,,,,,down
117,263,71.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.473800000071605,pre,0,,,,,,,,,down
118,263,72.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.399899999976014,pre,0,,,,,,,,,down
119,263,73.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,2.2253999999761622,pre,0,,,,,,,,,down
120,263,74.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,2.019000000000005,pre,0,,,,,,,,,down
121,263,75.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,2.3652999999524122,pre,Med,,,,,,,,,down
122,263,76.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.666600000023891,pre,0,,,,,,,,,down
123,263,77.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,2.089400000095338,pre,0,,,,,,,,,down
124,263,78.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,2.299699999928407,pre,0,,,,,,,,,down
125,263,79.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.8972000000476321,pre,High,,,,,,,,,down
126,263,80.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,2.137899999976298,pre,0,,,,,,,,,down
127,263,81.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.8992999999522902,pre,High,,,,,,,,,down
128,263,82.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.3627000000476521,pre,Med,,,,,,,,,down
129,263,83.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.736900000095374,pre,0,,,,,,,,,down
130,263,84.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.104299999952218,pre,High,,,,,,,,,down
131,263,85.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.292500000000018,pre,0,,,,,,,,,down
132,263,86.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.024200000047585,pre,Low,,,,,,,,,down
133,263,87.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.394500000000107,pre,High,,,,,,,,,down
134,263,88.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,2.12930000007168,pre,0,,,,,,,,,down
135,263,89.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.8556999999284471,pre,0,,,,,,,,,down
136,263,90.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.629999999999881,pre,0,,,,,,,,,down
137,263,91.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.528799999952298,pre,Low,,,,,,,,,down
138,263,92.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,2.297399999976051,pre,0,,,,,,,,,down
139,263,93.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.948299999952269,pre,0,,,,,,,,,down
140,263,94.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.610100000023749,pre,0,,,,,,,,,down
141,263,95.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.290799999952241,pre,0,,,,,,,,,down
142,263,96.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,down
143,263,97.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.515499999999974,pre,0,,,,,,,,,down
144,263,98.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.891399999976101,pre,High,,,,,,,,,down
145,263,99.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.526699999928496,pre,Low,,,,,,,,,down
146,263,100.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.909099999904583,pre,High,,,,,,,,,down
147,263,101.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.123900000095545,pre,High,,,,,,,,,down
148,263,102.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,2.236200000047802,pre,Med,,,,,,,,,down
149,263,103.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.522899999976061,pre,Med,,,,,,,,,down
150,263,104.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.331899999976258,pre,Med,,,,,,,,,down
151,263,105.0,2.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.480799999952296,pre,Low,,,,,,,,,down
152,263,106.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.135499999999865,pre,0,,,,,,,,,down
