,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
85,170,43.0,1.0,4.0,5.0,4.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.7949000000953671,0.0,0,,,,,,,,,up
86,170,44.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.7920999999046211,0.0,0,,,,,,,,,up
87,170,45.0,1.0,7.0,1.0,7.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.919199999809279,0.0,0,,,,,,,,,up
88,170,46.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.7436000001430331,0.0,0,,,,,,,,,up
89,170,47.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.44499999999993606,0.0,0,,,,,,,,,up
90,170,48.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.458400000095366,0.0,Low,,,,,,,,,up
91,170,49.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9726000001430741,0.0,Low,,,,,,,,,up
92,170,50.0,1.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.418200000047704,0.0,0,,,,,,,,,up
93,170,51.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.593600000143055,0.0,Low,,,,,,,,,up
94,170,52.0,1.0,5.0,2.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.5474000000953081,0.0,Low,,,,,,,,,up
95,170,53.0,1.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.052400000095303,0.0,Med,,,,,,,,,up
96,170,54.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.635400000095387,0.0,0,,,,,,,,,up
97,170,55.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.718900000095345,0.0,Med,,,,,,,,,up
98,170,56.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.708299999952373,0.0,Low,,,,,,,,,up
99,170,57.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.576400000095304,0.0,0,,,,,,,,,up
100,170,58.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.5593999998569641,0.0,0,,,,,,,,,up
101,170,59.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.6473000001907391,0.0,0,,,,,,,,,up
102,170,60.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6394999999999981,0.0,High,,,,,,,,,up
103,170,61.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.574000000000069,0.0,High,,,,,,,,,up
104,170,62.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.90199999999993,0.0,Low,,,,,,,,,up
105,170,63.0,2.0,4.0,1.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.7282000000476501,0.0,Low,,,,,,,,,up
106,170,64.0,2.0,2.0,6.0,2.0,6.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.431800000190719,0.0,Med,,,,,,,,,up
107,170,65.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,0.481699999809279,0.0,0,,,,,,,,,up
108,170,66.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.7798999998569791,0.0,0,,,,,,,,,up
109,170,67.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.865599999904588,0.0,High,,,,,,,,,up
110,170,68.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7009000000953161,0.0,High,,,,,,,,,up
111,170,69.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.051200000047742,0.0,0,,,,,,,,,up
112,170,70.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.731900000095379,0.0,0,,,,,,,,,up
113,170,71.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.719700000047623,0.0,Med,,,,,,,,,up
114,170,72.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.889200000047708,0.0,0,,,,,,,,,up
115,170,73.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.981499999999982,0.0,0,,,,,,,,,up
116,170,74.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.86479999995231,0.0,0,,,,,,,,,up
117,170,75.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.233799999952339,0.0,Low,,,,,,,,,up
118,170,76.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6980999999046841,0.0,Med,,,,,,,,,up
119,170,77.0,2.0,4.0,6.0,4.0,6.0,07_phone.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.599799999952324,0.0,High,,,,,,,,,up
120,170,78.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.80389999985698,0.0,0,,,,,,,,,up
121,170,79.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,0.9695000000000391,0.0,0,,,,,,,,,up
122,170,80.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.8122000000477101,0.0,Low,,,,,,,,,up
123,170,81.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.937700000047698,0.0,0,,,,,,,,,up
124,170,82.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.4622000000476871,0.0,0,,,,,,,,,up
125,170,83.0,2.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.187299999952301,0.0,High,,,,,,,,,up
126,170,84.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.8280999999046791,0.0,High,,,,,,,,,up
127,170,85.0,2.0,6.0,1.0,6.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.9820999999046761,0.0,Med,,,,,,,,,up
128,170,86.0,2.0,7.0,5.0,7.0,5.0,06_slipper.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.946700000047712,0.0,High,,,,,,,,,up
129,170,87.0,2.0,4.0,7.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.053299999952287,0.0,High,,,,,,,,,up
130,170,88.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9900000000000091,0.0,0,,,,,,,,,up
131,170,89.0,2.0,4.0,2.0,4.0,2.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.014700000047696,0.0,Low,,,,,,,,,up
132,170,90.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.1602000000477801,0.0,High,,,,,,,,,up
133,170,91.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,0.9852000000475981,0.0,0,,,,,,,,,up
134,170,92.0,2.0,7.0,1.0,7.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9209999999998211,0.0,0,,,,,,,,,up
135,170,93.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.598700000047756,0.0,0,,,,,,,,,up
136,170,94.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.6939000000952541,0.0,Low,,,,,,,,,up
137,170,95.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.784099999904583,0.0,0,,,,,,,,,up
138,170,96.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.542399999857025,0.0,0,,,,,,,,,up
139,170,97.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.747700000047643,0.0,Low,,,,,,,,,up
140,170,98.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.770100000143202,0.0,Med,,,,,,,,,up
141,170,99.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.621099999904799,0.0,0,,,,,,,,,up
142,170,100.0,2.0,4.0,5.0,4.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.107299999952374,0.0,0,,,,,,,,,up
143,170,101.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5675999999045871,0.0,Low,,,,,,,,,up
144,170,102.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.7014000000951911,0.0,Med,,,,,,,,,up
145,170,103.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.583599999904663,0.0,0,,,,,,,,,up
146,170,104.0,2.0,4.0,3.0,4.0,3.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,0.632500000000163,0.0,0,,,,,,,,,up
147,170,105.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.7490000000000231,0.0,0,,,,,,,,,up
148,170,106.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.549400000095374,0.0,0,,,,,,,,,up
