,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
280,268,229.0,5.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.033399999976154005,post,0,,,,,,,,,up
281,268,230.0,5.0,7.0,5.0,6.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.36160000002382703,post,High,,,,,,,,,up
282,268,231.0,5.0,3.0,5.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.17819999998823702,post,Low,,,,,,,,,up
283,268,232.0,5.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.126800000011826,post,0,,,,,,,,,up
284,268,233.0,5.0,3.0,1.0,2.0,7.0,05_hat.jpg,06_slipper.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.291400000035764,post,Med,,,,,,,,,up
285,268,234.0,5.0,7.0,3.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.049199999988104,post,Med,,,,,,,,,up
286,268,235.0,5.0,6.0,2.0,5.0,1.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.04449999999997,post,Low,,,,,,,,,up
287,268,236.0,5.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8585000000000491,post,0,,,,,,,,,up
288,268,237.0,5.0,2.0,1.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.24560000002384103,post,Med,,,,,,,,,up
289,268,238.0,5.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
290,268,239.0,5.0,1.0,6.0,7.0,5.0,06_slipper.jpg,03_dress.jpg,1.0,6.0,,,,,2.0,0.0,,,post,High,,,,,,,,,up
291,268,240.0,5.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.358599999964326,post,0,,,,,,,,,up
292,268,241.0,5.0,4.0,1.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,1.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,0.386100000023816,post,High,,,,,,,,,up
293,268,242.0,5.0,7.0,6.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.547699999988026,post,0,,,,,,,,,up
294,268,243.0,5.0,2.0,4.0,1.0,3.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.8236999999880931,post,Low,,,,,,,,,up
295,268,244.0,5.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.547500000000127,post,0,,,,,,,,,up
296,268,245.0,5.0,6.0,1.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,1.0,6.0,6.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.707199999988233,post,High,,,,,,,,,up
297,268,246.0,5.0,4.0,6.0,3.0,5.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,0.355199999987917,post,Med,,,,,,,,,up
298,268,247.0,5.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.38310000002388706,post,High,,,,,,,,,up
299,268,248.0,5.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.161800000011908,post,0,,,,,,,,,up
300,268,249.0,5.0,3.0,7.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.6510000000000671,post,Med,,,,,,,,,up
301,268,250.0,5.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.619500000000016,post,0,,,,,,,,,up
302,268,251.0,5.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.04380000001197,post,0,,,,,,,,,up
303,268,252.0,5.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.235100000023749,post,Low,,,,,,,,,up
304,268,253.0,5.0,6.0,3.0,5.0,2.0,03_dress.jpg,05_hat.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.269300000011981,post,Low,,,,,,,,,up
305,268,254.0,5.0,7.0,6.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,2.398400000035735,post,0,,,,,,,,,up
306,268,255.0,5.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,1.123199999987946,post,0,,,,,,,,,up
307,268,256.0,5.0,2.0,6.0,1.0,5.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.7253000000118841,post,Low,,,,,,,,,up
308,268,257.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,,,,,2.0,1.0,,,post,0,,,,,,,,,up
309,268,258.0,5.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.6733000000119771,post,0,,,,,,,,,up
310,268,259.0,5.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9798999999761691,post,0,,,,,,,,,up
311,268,260.0,5.0,1.0,3.0,7.0,2.0,06_slipper.jpg,05_hat.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.46839999997632703,post,Med,,,,,,,,,up
312,268,261.0,5.0,1.0,4.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,1.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.44300000000021106,post,High,,,,,,,,,up
313,268,262.0,5.0,1.0,2.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.120699999988119,post,Med,,,,,,,,,up
314,268,263.0,5.0,4.0,2.0,3.0,1.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.175699999988182,post,Low,,,,,,,,,up
315,268,264.0,5.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.23980000001211,post,Low,,,,,,,,,up
316,268,265.0,5.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.997100000023692,post,0,,,,,,,,,up
317,268,266.0,5.0,2.0,7.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,2.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.2326999999881991,post,Med,,,,,,,,,up
318,268,267.0,5.0,7.0,4.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.841899999976021,post,High,,,,,,,,,up
319,268,268.0,5.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.526499999999941,post,0,,,,,,,,,up
320,268,269.0,5.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.596300000011979,post,High,,,,,,,,,up
321,268,270.0,5.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.6990999999641191,post,0,,,,,,,,,up
322,268,271.0,6.0,7.0,2.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.483300000011922,post,Med,,,,,,,,,up
323,268,272.0,6.0,7.0,4.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.051800000012008005,post,High,,,,,,,,,up
324,268,273.0,6.0,2.0,6.0,1.0,5.0,07_phone.jpg,03_dress.jpg,6.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.051100000024007004,post,Low,,,,,,,,,up
325,268,274.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.11080000001197701,post,0,,,,,,,,,up
326,268,275.0,6.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.026899999976194,post,0,,,,,,,,,up
327,268,276.0,6.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.000300000011975,post,0,,,,,,,,,up
328,268,277.0,6.0,3.0,6.0,2.0,5.0,05_hat.jpg,03_dress.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.000300000011975,post,Low,,,,,,,,,up
329,268,278.0,6.0,7.0,3.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.000300000011748,post,Med,,,,,,,,,up
330,268,279.0,6.0,1.0,5.0,7.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.00019999998789800002,post,High,,,,,,,,,up
331,268,280.0,6.0,1.0,2.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.026199999987966002,post,Med,,,,,,,,,up
332,268,281.0,6.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.220300000012002,post,Low,,,,,,,,,up
333,268,282.0,6.0,1.0,3.0,7.0,2.0,06_slipper.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.051099999964208005,post,Med,,,,,,,,,up
334,268,283.0,6.0,7.0,5.0,6.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.018399999976054,post,High,,,,,,,,,up
335,268,284.0,6.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.024999999999863003,post,0,,,,,,,,,up
336,268,285.0,6.0,2.0,5.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.004199999988259,post,Low,,,,,,,,,up
337,268,286.0,6.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.049300000011953005,post,0,,,,,,,,,up
338,268,287.0,6.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.003199999988055,post,0,,,,,,,,,up
339,268,288.0,6.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.47479999995243805,post,0,,,,,,,,,up
340,268,289.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.629800000011982,post,0,,,,,,,,,up
341,268,290.0,6.0,1.0,4.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,1.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.742199999988088,post,High,,,,,,,,,up
342,268,291.0,6.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.52439999997614,post,0,,,,,,,,,up
343,268,292.0,6.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.4375,post,0,,,,,,,,,up
344,268,293.0,6.0,2.0,4.0,1.0,3.0,07_phone.jpg,02_radio.jpg,4.0,2.0,4.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.343999999999823,post,Low,,,,,,,,,up
345,268,294.0,6.0,7.0,6.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8039000000358101,post,0,,,,,,,,,up
346,268,295.0,6.0,6.0,1.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.142100000023674,post,High,,,,,,,,,up
347,268,296.0,6.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.25719999998796,post,0,,,,,,,,,up
348,268,297.0,6.0,4.0,6.0,3.0,5.0,02_radio.jpg,03_dress.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.39330000001200405,post,Med,,,,,,,,,up
349,268,298.0,6.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9692000000477491,post,0,,,,,,,,,up
350,268,299.0,6.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.951500000000123,post,High,,,,,,,,,up
351,268,300.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.6031999999881911,post,0,,,,,,,,,up
352,268,301.0,6.0,6.0,4.0,5.0,3.0,03_dress.jpg,02_radio.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.186899999976049,post,Med,,,,,,,,,up
353,268,302.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.77139999997621,post,0,,,,,,,,,up
354,268,303.0,6.0,3.0,5.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.44919999998796806,post,Low,,,,,,,,,up
355,268,304.0,6.0,4.0,7.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.95119999998792,post,High,,,,,,,,,up
356,268,305.0,6.0,7.0,6.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.353600000024016,post,0,,,,,,,,,up
357,268,306.0,6.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.6666999999881681,post,0,,,,,,,,,up
358,268,307.0,6.0,4.0,2.0,3.0,1.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.390300000011848,post,Low,,,,,,,,,up
359,268,308.0,6.0,2.0,7.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,2.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.02800000000002,post,Med,,,,,,,,,up
360,268,309.0,6.0,6.0,2.0,5.0,1.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.8676000000236851,post,Low,,,,,,,,,up
361,268,310.0,6.0,3.0,1.0,2.0,7.0,05_hat.jpg,06_slipper.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.752100000023801,post,Med,,,,,,,,,up
362,268,311.0,6.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,5.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.488000000000056,post,High,,,,,,,,,up
363,268,312.0,6.0,2.0,1.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,1.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.087899999976116,post,Med,,,,,,,,,up
364,268,313.0,6.0,4.0,1.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,1.0,4.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.302700000047707,post,High,,,,,,,,,up
365,268,314.0,6.0,6.0,3.0,5.0,2.0,03_dress.jpg,05_hat.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.46619999998802,post,Low,,,,,,,,,up
366,268,315.0,6.0,3.0,7.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.71630000001187,post,Med,,,,,,,,,up
367,268,316.0,6.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.17030000001182,post,0,,,,,,,,,up
368,268,317.0,6.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.575899999976172,post,0,,,,,,,,,up
369,268,318.0,6.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,1.235599999964051,post,0,,,,,,,,,up
370,268,319.0,6.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.292799999952194,post,0,,,,,,,,,up
371,268,320.0,6.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.658199999988028,post,0,,,,,,,,,up
372,268,321.0,6.0,1.0,6.0,7.0,5.0,06_slipper.jpg,03_dress.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.859300000012126,post,High,,,,,,,,,up
373,268,322.0,6.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.478199999988191,post,0,,,,,,,,,up
374,268,323.0,6.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.33789999997611603,post,Low,,,,,,,,,up
375,268,324.0,6.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.38669999998796806,post,0,,,,,,,,,up
376,268,,,,,,,,,,,,,,,,,,,,,"[0.08242805474604496,-0.04877445878434638]","[-0.21529654127723938,0.11006278125325229]","[-0.06545373075886358,-0.04105974152676078]","[0.14924234824284396,-0.04092127600380764]","[-0.03624509403025173,-0.04052079117358951]","[0.0886191731299202,-0.005725290348856987]","[0.09058677393458683,0.020245773410072547]",,
377,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""06__slipper"",""05__hat"",""02__radio""]",
378,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
