,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
279,259,229.0,5.0,5.0,1.0,6.0,2.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.489799999996876,post,Med,,,,,,,,,down
280,259,230.0,5.0,1.0,6.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8311999999993981,post,Med,,,,,,,,,down
281,259,231.0,5.0,7.0,3.0,1.0,4.0,06_slipper.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.013199999999187,post,Low,,,,,,,,,down
282,259,232.0,5.0,6.0,4.0,7.0,5.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.86470000000304,post,High,,,,,,,,,down
283,259,233.0,5.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.119000000000141,post,Low,,,,,,,,,down
284,259,234.0,5.0,3.0,2.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.3341999999991,post,0,,,,,,,,,down
285,259,235.0,5.0,3.0,1.0,4.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.112199999999347,post,Low,,,,,,,,,down
286,259,236.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.66889999999853,post,Med,,,,,,,,,down
287,259,237.0,5.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.261800000000676,post,High,,,,,,,,,down
288,259,238.0,5.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.9958000000008271,post,0,,,,,,,,,down
289,259,239.0,5.0,7.0,2.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.5370000000000341,post,Low,,,,,,,,,down
290,259,240.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.588899999998375,post,0,,,,,,,,,down
291,259,241.0,5.0,5.0,7.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.63139999999862,post,Med,,,,,,,,,down
292,259,242.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.425899999998591,post,0,,,,,,,,,down
293,259,243.0,5.0,5.0,3.0,6.0,4.0,07_phone.jpg,05_hat.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.899699999999256,post,High,,,,,,,,,down
294,259,244.0,5.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.15430000000083,post,Low,,,,,,,,,down
295,259,245.0,5.0,3.0,7.0,4.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.9729999999999561,post,Low,,,,,,,,,down
296,259,246.0,5.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.105000000000018,post,0,,,,,,,,,down
297,259,247.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.169199999999136,post,0,,,,,,,,,down
298,259,248.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.307600000001457,post,0,,,,,,,,,down
299,259,249.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.468899999998484,post,0,,,,,,,,,down
300,259,250.0,5.0,1.0,3.0,2.0,4.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.2139999999999411,post,Low,,,,,,,,,down
301,259,251.0,5.0,6.0,2.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.319299999996928,post,High,,,,,,,,,down
302,259,252.0,5.0,7.0,5.0,1.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8933999999985641,post,Med,,,,,,,,,down
303,259,253.0,5.0,6.0,3.0,7.0,4.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,2.120599999997694,post,High,,,,,,,,,down
304,259,254.0,5.0,1.0,5.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8781999999991961,post,Med,,,,,,,,,down
305,259,255.0,5.0,4.0,2.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.110699999999269,post,Med,,,,,,,,,down
306,259,256.0,5.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.8959999999999582,post,0,,,,,,,,,down
307,259,257.0,5.0,6.0,1.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.033299999997098,post,Med,,,,,,,,,down
308,259,258.0,5.0,7.0,6.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.1470000000001621,post,Med,,,,,,,,,down
309,259,259.0,5.0,3.0,4.0,4.0,5.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.152000000000043,post,0,,,,,,,,,down
310,259,260.0,5.0,3.0,2.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.7328000000006791,post,0,,,,,,,,,down
311,259,261.0,5.0,5.0,4.0,6.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.335500000000138,post,0,,,,,,,,,down
312,259,262.0,5.0,4.0,6.0,5.0,7.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.662900000002309,post,High,,,,,,,,,down
313,259,263.0,5.0,4.0,3.0,5.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.191100000001597,post,0,,,,,,,,,down
314,259,264.0,5.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.159599999997681,post,Low,,,,,,,,,down
315,259,265.0,5.0,1.0,2.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.489600000001473,post,0,,,,,,,,,down
316,259,266.0,5.0,1.0,7.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.328899999998611,post,0,,,,,,,,,down
317,259,267.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.250800000000936,post,0,,,,,,,,,down
318,259,268.0,5.0,1.0,4.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.0603999999984801,post,Low,,,,,,,,,down
319,259,269.0,5.0,5.0,2.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.161700000002838,post,High,,,,,,,,,down
320,259,270.0,5.0,3.0,5.0,4.0,6.0,05_hat.jpg,07_phone.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.533199999999169,post,High,,,,,,,,,down
321,259,271.0,6.0,1.0,6.0,2.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.8100999999976461,post,Med,,,,,,,,,down
322,259,272.0,6.0,7.0,2.0,1.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.202999999999974,post,Low,,,,,,,,,down
323,259,273.0,6.0,3.0,5.0,4.0,6.0,05_hat.jpg,07_phone.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.347899999998617,post,High,,,,,,,,,down
324,259,274.0,6.0,5.0,2.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.7800999999976731,post,High,,,,,,,,,down
325,259,275.0,6.0,1.0,7.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.119300000000748,post,0,,,,,,,,,down
326,259,276.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.7660999999977771,post,0,,,,,,,,,down
327,259,277.0,6.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.3781000000014951,post,0,,,,,,,,,down
328,259,278.0,6.0,3.0,2.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.578500000000076,post,0,,,,,,,,,down
329,259,279.0,6.0,3.0,7.0,4.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.077899999998635,post,Low,,,,,,,,,down
330,259,280.0,6.0,1.0,2.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.193300000000817,post,0,,,,,,,,,down
331,259,281.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.821300000000746,post,0,,,,,,,,,down
332,259,282.0,6.0,4.0,6.0,5.0,7.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.075300000000652,post,High,,,,,,,,,down
333,259,283.0,6.0,7.0,5.0,1.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.270599999997784,post,Med,,,,,,,,,down
334,259,284.0,6.0,3.0,4.0,4.0,5.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.091400000002295,post,0,,,,,,,,,down
335,259,285.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.197699999999258,post,0,,,,,,,,,down
336,259,286.0,6.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.011300000000801,post,Med,,,,,,,,,down
337,259,287.0,6.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.9013999999986021,post,Low,,,,,,,,,down
338,259,288.0,6.0,3.0,6.0,4.0,7.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.280399999998508,post,High,,,,,,,,,down
339,259,289.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9956999999992601,post,0,,,,,,,,,down
340,259,290.0,6.0,6.0,7.0,7.0,1.0,02_radio.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7791000000015621,post,Med,,,,,,,,,down
341,259,291.0,6.0,5.0,4.0,6.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.280800000000908,post,0,,,,,,,,,down
342,259,292.0,6.0,1.0,4.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.108199999999215,post,Low,,,,,,,,,down
343,259,293.0,6.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.68010000000163,post,High,,,,,,,,,down
344,259,294.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.771699999999327,post,0,,,,,,,,,down
345,259,295.0,6.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.965999999999894,post,0,,,,,,,,,down
346,259,296.0,6.0,1.0,3.0,2.0,4.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.766100000001415,post,Low,,,,,,,,,down
347,259,297.0,6.0,1.0,5.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.104199999999309,post,Med,,,,,,,,,down
348,259,298.0,6.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.277000000000043,post,0,,,,,,,,,down
349,259,299.0,6.0,5.0,1.0,6.0,2.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.194699999999329,post,Med,,,,,,,,,down
350,259,300.0,6.0,6.0,1.0,7.0,2.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.745600000001559,post,Med,,,,,,,,,down
351,259,301.0,6.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.642000000000052,post,0,,,,,,,,,down
352,259,302.0,6.0,7.0,6.0,1.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.9621999999992561,post,Med,,,,,,,,,down
353,259,303.0,6.0,6.0,3.0,7.0,4.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.094599999997854,post,High,,,,,,,,,down
354,259,304.0,6.0,1.0,2.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.84320000000298,post,0,,,,,,,,,down
355,259,305.0,6.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.6161999999992531,post,0,,,,,,,,,down
356,259,306.0,6.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.011199999999235,post,Low,,,,,,,,,down
357,259,307.0,6.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.8741999999992911,post,Low,,,,,,,,,down
358,259,308.0,6.0,4.0,1.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.008000000000038,post,Low,,,,,,,,,down
359,259,309.0,6.0,7.0,3.0,1.0,4.0,06_slipper.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.9126000000014751,post,Low,,,,,,,,,down
360,259,310.0,6.0,6.0,2.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.950000000000045,post,High,,,,,,,,,down
361,259,311.0,6.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.94399999999996,post,High,,,,,,,,,down
362,259,312.0,6.0,5.0,4.0,6.0,5.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.109199999999191,post,0,,,,,,,,,down
363,259,313.0,6.0,6.0,4.0,7.0,5.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.17309999999793,post,High,,,,,,,,,down
364,259,314.0,6.0,3.0,4.0,4.0,5.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.411599999997633,post,0,,,,,,,,,down
365,259,315.0,6.0,3.0,2.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.109199999999191,post,0,,,,,,,,,down
366,259,316.0,6.0,3.0,1.0,4.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.78800000000001,post,Low,,,,,,,,,down
367,259,317.0,6.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.978800000000774,post,0,,,,,,,,,down
368,259,318.0,6.0,4.0,2.0,5.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.9301000000016301,post,Med,,,,,,,,,down
369,259,319.0,6.0,5.0,3.0,6.0,4.0,07_phone.jpg,05_hat.jpg,5.0,3.0,3.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.024099999997815,post,High,,,,,,,,,down
370,259,320.0,6.0,1.0,7.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9926000000016301,post,0,,,,,,,,,down
371,259,321.0,6.0,4.0,5.0,5.0,6.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.031699999999091,post,0,,,,,,,,,down
372,259,322.0,6.0,5.0,7.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.31180000000063,post,Med,,,,,,,,,down
373,259,323.0,6.0,4.0,3.0,5.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.890400000002273,post,0,,,,,,,,,down
374,259,324.0,6.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8553000000006251,post,0,,,,,,,,,down
375,259,,,,,,,,,,,,,,,,,,,,,"[-0.3891618649164836,-0.08713618914286296]","[-0.002070188522338867,-0.0968472162882487]","[0.6656076113382975,-0.09382859865824382]","[0.23421867688496908,-0.0697952111562093]","[0.4423500696818034,-0.08911657333374023]","[-0.5938252806663513,-0.09573602676391602]","[-0.1958042780558268,-0.10083528359731038]",,
376,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""01__scarf"",""06__slipper""]",
377,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
