,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
57,173,13.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.430999999999812,0.0,0,,,,,,,,,down
58,173,14.0,1.0,1.0,7.0,1.0,7.0,05_hat.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.629000000000132,0.0,0,,,,,,,,,down
59,173,15.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,1.174999999999954,0.0,0,,,,,,,,,down
60,173,16.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.514999999999872,0.0,0,,,,,,,,,down
61,173,17.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.769999999999981,0.0,0,,,,,,,,,down
62,173,18.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.158000000000129,0.0,High,,,,,,,,,down
63,173,19.0,1.0,3.0,1.0,3.0,1.0,02_radio.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.211999999999989,0.0,Low,,,,,,,,,down
64,173,20.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.709999999999809,0.0,0,,,,,,,,,down
65,173,21.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.663999999999987,0.0,0,,,,,,,,,down
66,173,22.0,1.0,3.0,6.0,3.0,6.0,02_radio.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.066000000000031,0.0,High,,,,,,,,,down
67,173,23.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.5540000000000871,0.0,0,,,,,,,,,down
68,173,24.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.2960000000000491,0.0,Med,,,,,,,,,down
69,173,25.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.741999999999961,0.0,Med,,,,,,,,,down
70,173,26.0,1.0,1.0,6.0,1.0,6.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.116999999999961,0.0,Med,,,,,,,,,down
71,173,27.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.94100000000003,0.0,Med,,,,,,,,,down
72,173,28.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.117000000000189,0.0,Low,,,,,,,,,down
73,173,29.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.4410000000000311,0.0,0,,,,,,,,,down
74,173,30.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.266999999999825,0.0,0,,,,,,,,,down
75,173,31.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.8779999999999291,0.0,High,,,,,,,,,down
76,173,32.0,1.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.076999999999998,0.0,Med,,,,,,,,,down
77,173,33.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.123000000000047,0.0,High,,,,,,,,,down
78,173,34.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.583000000000083,0.0,0,,,,,,,,,down
79,173,35.0,1.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.007000000000061,0.0,0,,,,,,,,,down
80,173,36.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.68100000000004,0.0,0,,,,,,,,,down
81,173,37.0,1.0,3.0,5.0,3.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.084999999999809,0.0,Med,,,,,,,,,down
82,173,38.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.4210000000000491,0.0,High,,,,,,,,,down
83,173,39.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.585000000000036,0.0,0,,,,,,,,,down
84,173,40.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.778999999999996,0.0,0,,,,,,,,,down
85,173,41.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.7079999999998561,0.0,0,,,,,,,,,down
86,173,42.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.480000000000018,0.0,Low,,,,,,,,,down
87,173,43.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8369999999999891,0.0,0,,,,,,,,,down
88,173,44.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.873000000000047,0.0,0,,,,,,,,,down
89,173,45.0,1.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.4130000000000111,0.0,Low,,,,,,,,,down
90,173,46.0,1.0,2.0,5.0,2.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.695999999999912,0.0,Low,,,,,,,,,down
91,173,47.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.6240000000000231,0.0,0,,,,,,,,,down
92,173,48.0,1.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7580000000000381,0.0,High,,,,,,,,,down
93,173,49.0,1.0,1.0,3.0,1.0,3.0,05_hat.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.30999999999994504,0.0,Low,,,,,,,,,down
94,173,50.0,1.0,2.0,6.0,2.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.7549999999998811,0.0,Med,,,,,,,,,down
95,173,51.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.7650000000001,0.0,Med,,,,,,,,,down
96,173,52.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.498000000000047,0.0,High,,,,,,,,,down
97,173,53.0,1.0,2.0,1.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.779999999999972,0.0,0,,,,,,,,,down
98,173,54.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.22700000000008902,0.0,0,,,,,,,,,down
99,173,55.0,2.0,1.0,6.0,1.0,6.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.02599999999984,0.0,Med,,,,,,,,,down
100,173,56.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.810000000000172,0.0,High,,,,,,,,,down
101,173,57.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.47500000000013604,0.0,0,,,,,,,,,down
102,173,58.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8780000000001561,0.0,0,,,,,,,,,down
103,173,59.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,2.3900000000001,0.0,0,,,,,,,,,down
104,173,60.0,2.0,2.0,5.0,2.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.004000000000132,0.0,Low,,,,,,,,,down
105,173,61.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7719999999999341,0.0,0,,,,,,,,,down
106,173,62.0,2.0,2.0,6.0,2.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.448999999999841,0.0,Med,,,,,,,,,down
107,173,63.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.6510000000000671,0.0,0,,,,,,,,,down
108,173,64.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7290000000000411,0.0,0,,,,,,,,,down
109,173,65.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.8439999999998231,0.0,Med,,,,,,,,,down
110,173,66.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.597999999999956,0.0,0,,,,,,,,,down
111,173,67.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.792000000000143,0.0,0,,,,,,,,,down
112,173,68.0,2.0,3.0,1.0,3.0,1.0,02_radio.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,0.8900000000001,0.0,Low,,,,,,,,,down
113,173,69.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7919999999999161,0.0,High,,,,,,,,,down
114,173,70.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.219000000000051,0.0,Low,,,,,,,,,down
115,173,71.0,2.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.460000000000036,0.0,High,,,,,,,,,down
116,173,72.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.635999999999967,0.0,0,,,,,,,,,down
117,173,73.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.705999999999903,0.0,0,,,,,,,,,down
118,173,74.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.9200000000000721,0.0,Low,,,,,,,,,down
119,173,75.0,2.0,1.0,4.0,1.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.857999999999947,0.0,Low,,,,,,,,,down
120,173,76.0,2.0,1.0,7.0,1.0,7.0,05_hat.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.8779999999999291,0.0,0,,,,,,,,,down
121,173,77.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.43499999999994504,0.0,High,,,,,,,,,down
122,173,78.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7809999999999491,0.0,0,,,,,,,,,down
123,173,79.0,2.0,3.0,5.0,3.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.335000000000036,0.0,Med,,,,,,,,,down
124,173,80.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7530000000001561,0.0,High,,,,,,,,,down
125,173,81.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.885999999999967,0.0,0,,,,,,,,,down
126,173,82.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.835000000000036,0.0,0,,,,,,,,,down
127,173,83.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.7549999999998811,0.0,0,,,,,,,,,down
128,173,84.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.527000000000043,0.0,0,,,,,,,,,down
129,173,85.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.004999999999881,0.0,0,,,,,,,,,down
130,173,86.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.964999999999918,0.0,High,,,,,,,,,down
131,173,87.0,2.0,2.0,4.0,2.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.22199999999998,0.0,Low,,,,,,,,,down
132,173,88.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.143000000000029,0.0,High,,,,,,,,,down
133,173,89.0,2.0,2.0,3.0,2.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,1.26299999999992,0.0,0,,,,,,,,,down
134,173,90.0,2.0,3.0,7.0,3.0,7.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.903999999999996,0.0,High,,,,,,,,,down
135,173,91.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.9619999999999891,0.0,Med,,,,,,,,,down
136,173,92.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.5599999999999451,0.0,0,,,,,,,,,down
137,173,93.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8160000000002581,0.0,Low,,,,,,,,,down
138,173,94.0,2.0,2.0,1.0,2.0,1.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.66300000000001,0.0,0,,,,,,,,,down
139,173,95.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.663999999999759,0.0,High,,,,,,,,,down
140,173,96.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6320000000000611,0.0,Med,,,,,,,,,down
141,173,97.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.841999999999643,0.0,Med,,,,,,,,,down
142,173,98.0,2.0,2.0,7.0,2.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.710000000000036,0.0,Med,,,,,,,,,down
143,173,99.0,2.0,1.0,3.0,1.0,3.0,05_hat.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.9349999999999451,0.0,Low,,,,,,,,,down
144,173,100.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.751999999999952,0.0,Low,,,,,,,,,down
145,173,101.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.5839999999998321,0.0,0,,,,,,,,,down
146,173,102.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7660000000000761,0.0,0,,,,,,,,,down
147,173,103.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.755999999999858,0.0,High,,,,,,,,,down
148,173,104.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.095000000000254,0.0,0,,,,,,,,,down
149,173,105.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.885999999999967,0.0,0,,,,,,,,,down
