,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
28,10,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
29,10,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
30,10,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
31,10,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
32,10,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
33,10,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
34,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,1.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.501400000095372,0.0,0,,,,,,,,,up
42,10,2.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9852000000476551,0.0,Med,,,,,,,,,up
43,10,3.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.9879999999999991,0.0,0,,,,,,,,,up
44,10,4.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.8774999999999971,0.0,Med,,,,,,,,,up
45,10,5.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.892700000047682,0.0,0,,,,,,,,,up
46,10,6.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.8985000000000121,0.0,0,,,,,,,,,up
47,10,7.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.813299999952334,0.0,0,,,,,,,,,up
48,10,8.0,1.0,6.0,1.0,6.0,1.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.180299999952296,0.0,Med,,,,,,,,,up
49,10,9.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.076600000023859,0.0,Low,,,,,,,,,up
50,10,10.0,1.0,1.0,7.0,1.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.701700000047708,0.0,0,,,,,,,,,up
51,10,11.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.577299999952344,0.0,High,,,,,,,,,up
52,10,12.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,1.039200000047685,0.0,0,,,,,,,,,up
53,10,13.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.918599999904643,0.0,0,,,,,,,,,up
54,10,14.0,1.0,6.0,3.0,6.0,3.0,03_dress.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.977800000071511,0.0,High,,,,,,,,,up
55,10,15.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.7948999999761661,0.0,0,,,,,,,,,up
56,10,16.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.375299999952346,0.0,High,,,,,,,,,up
57,10,17.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.694899999976144,0.0,High,,,,,,,,,up
58,10,18.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.5162000000476611,0.0,High,,,,,,,,,up
59,10,19.0,1.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.6387999999523111,0.0,Low,,,,,,,,,up
60,10,20.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.605700000047647,0.0,Low,,,,,,,,,up
61,10,21.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9843999999761761,0.0,0,,,,,,,,,up
62,10,22.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.404200000047694,0.0,0,,,,,,,,,up
63,10,23.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
64,10,24.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.281199999928503,0.0,Med,,,,,,,,,up
65,10,25.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.447299999952292,0.0,Low,,,,,,,,,up
66,10,26.0,1.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.379500000000007,0.0,0,,,,,,,,,up
67,10,27.0,1.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.81600000000003,0.0,Low,,,,,,,,,up
68,10,28.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.520299999952271,0.0,0,,,,,,,,,up
69,10,29.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.565199999928381,0.0,0,,,,,,,,,up
70,10,30.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.3618999999762311,0.0,Low,,,,,,,,,up
71,10,31.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.4895000000000211,0.0,High,,,,,,,,,up
72,10,32.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.529600000023833,0.0,0,,,,,,,,,up
73,10,33.0,1.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.054399999976112,0.0,0,,,,,,,,,up
74,10,34.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.47170000004769,0.0,0,,,,,,,,,up
75,10,35.0,1.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5623999999761501,0.0,Med,,,,,,,,,up
76,10,36.0,1.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.854799999952319,0.0,Low,,,,,,,,,up
77,10,37.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,02_radio.jpg,7.0,3.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,up
78,10,38.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,1.895899999976222,0.0,0,,,,,,,,,up
79,10,39.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.6708999999762,0.0,0,,,,,,,,,up
80,10,40.0,1.0,6.0,4.0,6.0,4.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,up
81,10,41.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,01_scarf.jpg,7.0,1.0,,,,,2.0,0.0,,,0.0,0,,,,,,,,,up
82,10,42.0,1.0,3.0,5.0,3.0,5.0,05_hat.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.8154999999999291,0.0,Med,,,,,,,,,up
83,10,43.0,1.0,6.0,2.0,6.0,2.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.7208000000714491,0.0,Med,,,,,,,,,up
84,10,44.0,1.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,1.8726000000237941,0.0,0,,,,,,,,,up
85,10,45.0,1.0,3.0,6.0,3.0,6.0,05_hat.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.282800000071461,0.0,High,,,,,,,,,up
86,10,46.0,1.0,1.0,6.0,1.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,,,,,2.0,0.0,,,0.0,Med,,,,,,,,,up
87,10,47.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.599099999904638,0.0,0,,,,,,,,,up
88,10,48.0,1.0,5.0,7.0,5.0,7.0,07_phone.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7992000000476761,0.0,High,,,,,,,,,up
89,10,49.0,1.0,1.0,5.0,1.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.452899999976125,0.0,Low,,,,,,,,,up
90,10,50.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.015100000023835,0.0,Low,,,,,,,,,up
91,10,51.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
92,10,52.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.0007000000476860001,0.0,0,,,,,,,,,up
93,10,53.0,1.0,5.0,2.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.642399999976191,0.0,Low,,,,,,,,,up
94,10,54.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9943000000714611,0.0,0,,,,,,,,,up
95,10,55.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.615599999904588,0.0,0,,,,,,,,,up
96,10,56.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.6207000000476911,0.0,0,,,,,,,,,up
97,10,57.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.9471999999284431,0.0,0,,,,,,,,,up
98,10,58.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.69129999995232,0.0,Med,,,,,,,,,up
99,10,59.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,0.5512000000477421,0.0,0,,,,,,,,,up
100,10,60.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.32429999995235903,0.0,0,,,,,,,,,up
101,10,61.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.498199999928488,0.0,Low,,,,,,,,,up
102,10,62.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.554100000023936,0.0,0,,,,,,,,,up
103,10,63.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.508200000047736,0.0,0,,,,,,,,,up
104,10,64.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.649700000047687,0.0,Med,,,,,,,,,up
105,10,65.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.695200000047634,0.0,0,,,,,,,,,up
106,10,66.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.44129999995232005,0.0,0,,,,,,,,,up
107,10,67.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.632599999904641,0.0,Med,,,,,,,,,up
108,10,68.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.649500000000102,0.0,High,,,,,,,,,up
109,10,69.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.824399999976094,0.0,High,,,,,,,,,up
110,10,70.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.679599999904553,0.0,Low,,,,,,,,,up
111,10,71.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.677700000047707,0.0,0,,,,,,,,,up
112,10,72.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.520600000023819,0.0,High,,,,,,,,,up
113,10,73.0,2.0,6.0,1.0,6.0,1.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.5558999999760771,0.0,Med,,,,,,,,,up
114,10,74.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
115,10,75.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.46050000000002406,0.0,Low,,,,,,,,,up
116,10,76.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.9004999999999651,0.0,Low,,,,,,,,,up
117,10,77.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,0.842499999999972,0.0,High,,,,,,,,,up
118,10,78.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7006999999284741,0.0,Low,,,,,,,,,up
119,10,79.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.34299999999996,0.0,High,,,,,,,,,up
120,10,80.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.34290000009536903,0.0,0,,,,,,,,,up
121,10,81.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,0.53539999997622,0.0,0,,,,,,,,,up
122,10,82.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.5426999999285721,0.0,Med,,,,,,,,,up
123,10,83.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.904899999976123,0.0,0,,,,,,,,,up
124,10,84.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.48719999992852003,0.0,Low,,,,,,,,,up
125,10,85.0,2.0,5.0,2.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.390599999904566,0.0,Low,,,,,,,,,up
126,10,86.0,2.0,6.0,4.0,6.0,4.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.43669999992846403,0.0,High,,,,,,,,,up
127,10,87.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.373500000000035,0.0,0,,,,,,,,,up
128,10,88.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.515800000071521,0.0,Low,,,,,,,,,up
129,10,89.0,2.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.35460000002387904,0.0,0,,,,,,,,,up
130,10,90.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.640600000023823,0.0,Low,,,,,,,,,up
131,10,91.0,2.0,6.0,3.0,6.0,3.0,03_dress.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.5244999999999891,0.0,High,,,,,,,,,up
132,10,92.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.41889999997613303,0.0,High,,,,,,,,,up
133,10,93.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.47070000004760004,0.0,0,,,,,,,,,up
134,10,94.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,02_radio.jpg,7.0,3.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,up
135,10,95.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.29570000004775904,0.0,0,,,,,,,,,up
136,10,96.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.370299999952294,0.0,Med,,,,,,,,,up
137,10,97.0,2.0,6.0,2.0,6.0,2.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.31070000004763104,0.0,Med,,,,,,,,,up
138,10,98.0,2.0,6.0,7.0,6.0,7.0,03_dress.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.308100000023841,0.0,0,,,,,,,,,up
139,10,99.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.001200000047674,0.0,0,,,,,,,,,up
140,10,100.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.551899999976171,0.0,0,,,,,,,,,up
141,10,101.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.31779999995228503,0.0,0,,,,,,,,,up
142,10,102.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.336399999976151,0.0,0,,,,,,,,,up
143,10,103.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.744499999999902,0.0,Low,,,,,,,,,up
144,10,104.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.7513999999761151,0.0,High,,,,,,,,,up
145,10,105.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.6042000000476261,0.0,Med,,,,,,,,,up
146,10,106.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.33500000000003605,0.0,0,,,,,,,,,up
147,10,107.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.282700000047725,0.0,0,,,,,,,,,up
148,10,108.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.39660000002379503,0.0,0,,,,,,,,,up
149,10,109.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.44699999999988904,0.0,0,,,,,,,,,up
