,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
40,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,246,1.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.193599999999605,pre,0,,,,,,,,,up
44,246,2.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.566400000000328,pre,0,,,,,,,,,up
45,246,3.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.325500000000033,pre,0,,,,,,,,,up
46,246,4.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.723599999999635,pre,High,,,,,,,,,up
47,246,5.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.3523000000007521,pre,0,,,,,,,,,up
48,246,6.0,1.0,2.0,5.0,2.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.927700000001095,pre,Low,,,,,,,,,up
49,246,7.0,1.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,up
50,246,8.0,1.0,1.0,6.0,1.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.026099999999644,pre,Med,,,,,,,,,up
51,246,9.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9132999999989121,pre,Med,,,,,,,,,up
52,246,10.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8055999999996281,pre,High,,,,,,,,,up
53,246,11.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9157000000010951,pre,0,,,,,,,,,up
54,246,12.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.20150000000001,pre,High,,,,,,,,,up
55,246,13.0,1.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.277199999999254,pre,Low,,,,,,,,,up
56,246,14.0,1.0,6.0,2.0,6.0,2.0,01_scarf.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.358300000000724,pre,Med,,,,,,,,,up
57,246,15.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.8752999999989011,pre,0,,,,,,,,,up
58,246,16.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.058800000000758,pre,0,,,,,,,,,up
59,246,17.0,1.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.58069999999924,pre,Low,,,,,,,,,up
60,246,18.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9125000000000221,pre,0,,,,,,,,,up
61,246,19.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.3253000000007091,pre,High,,,,,,,,,up
62,246,20.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.917299999998874,pre,0,,,,,,,,,up
63,246,21.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.7101999999991901,pre,0,,,,,,,,,up
64,246,22.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.5262999999988551,pre,High,,,,,,,,,up
65,246,23.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.127999999999929,pre,0,,,,,,,,,up
66,246,24.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.158400000000369,pre,Med,,,,,,,,,up
67,246,25.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.504500000000007,pre,Med,,,,,,,,,up
68,246,26.0,1.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.339300000000776,pre,Low,,,,,,,,,up
69,246,27.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.162199999999302,pre,0,,,,,,,,,up
70,246,28.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.225600000001463,pre,Med,,,,,,,,,up
71,246,29.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.052600000001462,pre,0,,,,,,,,,up
72,246,30.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.24920000000111,pre,0,,,,,,,,,up
73,246,31.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.070999999999912,pre,Low,,,,,,,,,up
74,246,32.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.218900000000417,pre,Low,,,,,,,,,up
75,246,33.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.580500000000029,pre,Low,,,,,,,,,up
76,246,34.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,2.092499999999972,pre,0,,,,,,,,,up
77,246,35.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.328200000001174,pre,High,,,,,,,,,up
78,246,36.0,1.0,5.0,3.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.5774999999999861,pre,Med,,,,,,,,,up
79,246,37.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9143999999985221,pre,High,,,,,,,,,up
80,246,38.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.603900000000408,pre,High,,,,,,,,,up
81,246,39.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.6834999999999811,pre,Low,,,,,,,,,up
82,246,40.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.778699999999275,pre,0,,,,,,,,,up
83,246,41.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9890000000000321,pre,0,,,,,,,,,up
84,246,42.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9697999999989401,pre,High,,,,,,,,,up
85,246,43.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.317400000000475,pre,0,,,,,,,,,up
86,246,44.0,1.0,2.0,6.0,2.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.413699999999266,pre,Med,,,,,,,,,up
87,246,45.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,2.192499999999995,pre,0,,,,,,,,,up
88,246,46.0,1.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8627000000011541,pre,Med,,,,,,,,,up
89,246,47.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.379200000001105,pre,Low,,,,,,,,,up
90,246,48.0,1.0,4.0,7.0,4.0,7.0,03_dress.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.4266999999993,pre,High,,,,,,,,,up
91,246,49.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.025800000000799,pre,0,,,,,,,,,up
92,246,50.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.296900000000391,pre,0,,,,,,,,,up
93,246,51.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.8212999999988141,pre,0,,,,,,,,,up
94,246,52.0,1.0,2.0,7.0,2.0,7.0,07_phone.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.270199999999249,pre,Med,,,,,,,,,up
95,246,53.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.08400000000006,pre,0,,,,,,,,,up
96,246,54.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.469200000001137,pre,0,,,,,,,,,up
97,246,55.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.166400000000408,pre,0,,,,,,,,,up
98,246,56.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.348800000000778,pre,0,,,,,,,,,up
99,246,57.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,2.018300000000749,pre,Low,,,,,,,,,up
100,246,58.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.429900000000429,pre,High,,,,,,,,,up
101,246,59.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.158599999999637,pre,0,,,,,,,,,up
102,246,60.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.823699999999234,pre,0,,,,,,,,,up
103,246,61.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,2.278899999998543,pre,Med,,,,,,,,,up
104,246,62.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.395299999998883,pre,Low,,,,,,,,,up
105,246,63.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,up
106,246,64.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6855000000000471,pre,High,,,,,,,,,up
107,246,65.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8583000000007811,pre,0,,,,,,,,,up
108,246,66.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8748000000007321,pre,0,,,,,,,,,up
109,246,67.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.875999999999976,pre,Low,,,,,,,,,up
110,246,68.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.055799999998953,pre,0,,,,,,,,,up
111,246,69.0,2.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.8083999999984142,pre,Low,,,,,,,,,up
112,246,70.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.40330000000074,pre,High,,,,,,,,,up
113,246,71.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.245300000000725,pre,Med,,,,,,,,,up
114,246,72.0,2.0,1.0,6.0,1.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8013000000007651,pre,Med,,,,,,,,,up
115,246,73.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.362999999999942,pre,0,,,,,,,,,up
116,246,74.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.060500000000047,pre,0,,,,,,,,,up
117,246,75.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.343599999999696,pre,Med,,,,,,,,,up
118,246,76.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.763000000000033,pre,0,,,,,,,,,up
119,246,77.0,2.0,4.0,6.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7509000000004561,pre,High,,,,,,,,,up
120,246,78.0,2.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.126499999999964,pre,Med,,,,,,,,,up
121,246,79.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.6254000000003541,pre,0,,,,,,,,,up
122,246,80.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.225999999999999,pre,Low,,,,,,,,,up
123,246,81.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.290900000000419,pre,High,,,,,,,,,up
124,246,82.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.389100000001576,pre,0,,,,,,,,,up
125,246,83.0,2.0,2.0,6.0,2.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8219000000003681,pre,Med,,,,,,,,,up
126,246,84.0,2.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.5380000000000111,pre,Low,,,,,,,,,up
127,246,85.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.47120000000109,pre,0,,,,,,,,,up
128,246,86.0,2.0,2.0,7.0,2.0,7.0,07_phone.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.247199999999225,pre,Med,,,,,,,,,up
129,246,87.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.160800000000676,pre,Low,,,,,,,,,up
130,246,88.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.355400000000372,pre,Med,,,,,,,,,up
131,246,89.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.3938000000007371,pre,High,,,,,,,,,up
132,246,90.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.024000000000001,pre,0,,,,,,,,,up
133,246,91.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.9104999999999561,pre,0,,,,,,,,,up
134,246,92.0,2.0,2.0,5.0,2.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.436000000000035,pre,Low,,,,,,,,,up
135,246,93.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.735100000001466,pre,High,,,,,,,,,up
136,246,94.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.067400000000361,pre,0,,,,,,,,,up
137,246,95.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9298000000007961,pre,0,,,,,,,,,up
138,246,96.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.645000000000095,pre,High,,,,,,,,,up
139,246,97.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.202700000001186,pre,0,,,,,,,,,up
140,246,98.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.354400000000396,pre,0,,,,,,,,,up
141,246,99.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,1.010499999999979,pre,High,,,,,,,,,up
142,246,100.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.783100000001582,pre,Med,,,,,,,,,up
143,246,101.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.110300000000734,pre,High,,,,,,,,,up
144,246,102.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.170800000000781,pre,0,,,,,,,,,up
145,246,103.0,2.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.280900000000315,pre,Low,,,,,,,,,up
146,246,104.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.157500000000027,pre,Low,,,,,,,,,up
147,246,105.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.043499999999994,pre,0,,,,,,,,,up
148,246,106.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.058999999999969,pre,Med,,,,,,,,,up
149,246,107.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.228200000001152,pre,0,,,,,,,,,up
