,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
285,236,227.0,5.0,1.0,4.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,4.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.84130000001187,post,High,,,,,,,,,up
286,236,228.0,5.0,2.0,3.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.374400000005835,post,0,,,,,,,,,up
287,236,229.0,5.0,1.0,7.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.037200000017946,post,0,,,,,,,,,up
288,236,230.0,5.0,7.0,2.0,6.0,1.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.09900000000016,post,Med,,,,,,,,,up
289,236,231.0,5.0,2.0,6.0,1.0,5.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.4466999999881411,post,Low,,,,,,,,,up
290,236,232.0,5.0,3.0,4.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.232599999994136,post,0,,,,,,,,,up
291,236,233.0,5.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.3615999999940411,post,0,,,,,,,,,up
292,236,234.0,5.0,2.0,4.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.31980000001181,post,Low,,,,,,,,,up
293,236,235.0,5.0,5.0,3.0,4.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.044200000017781,post,Low,,,,,,,,,up
294,236,236.0,5.0,4.0,7.0,3.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.094400000005862,post,High,,,,,,,,,up
295,236,237.0,5.0,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.468599999994012,post,0,,,,,,,,,up
296,236,238.0,5.0,3.0,2.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8809000000060221,post,0,,,,,,,,,up
297,236,239.0,5.0,6.0,4.0,5.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9262000000178431,post,Med,,,,,,,,,up
298,236,240.0,5.0,7.0,5.0,6.0,4.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.507400000005873,post,High,,,,,,,,,up
299,236,241.0,5.0,3.0,1.0,2.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7387999999821201,post,Med,,,,,,,,,up
300,236,242.0,5.0,6.0,5.0,5.0,4.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.356200000017906,post,0,,,,,,,,,up
301,236,243.0,5.0,1.0,6.0,7.0,5.0,06_slipper.jpg,07_phone.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.361499999999978,post,High,,,,,,,,,up
302,236,244.0,5.0,3.0,2.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9816999999882221,post,0,,,,,,,,,up
303,236,245.0,5.0,5.0,7.0,4.0,6.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.3385999999939031,post,High,,,,,,,,,up
304,236,246.0,5.0,6.0,1.0,5.0,7.0,07_phone.jpg,06_slipper.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7899999999999631,post,High,,,,,,,,,up
305,236,247.0,5.0,6.0,2.0,5.0,1.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.022500000000036,post,Low,,,,,,,,,up
306,236,248.0,5.0,5.0,1.0,4.0,7.0,05_hat.jpg,06_slipper.jpg,1.0,5.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.747099999994134,post,High,,,,,,,,,up
307,236,249.0,5.0,6.0,3.0,5.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.537500000000136,post,Low,,,,,,,,,up
308,236,250.0,5.0,3.0,5.0,2.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.093400000005885,post,Low,,,,,,,,,up
309,236,251.0,5.0,4.0,1.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,4.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.839799999982005,post,High,,,,,,,,,up
310,236,252.0,5.0,6.0,5.0,5.0,4.0,07_phone.jpg,05_hat.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.092799999982162,post,0,,,,,,,,,up
311,236,253.0,5.0,2.0,3.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.7732999999821001,post,0,,,,,,,,,up
312,236,254.0,5.0,7.0,1.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.6574000000059641,post,0,,,,,,,,,up
313,236,255.0,5.0,4.0,2.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7520999999940151,post,Low,,,,,,,,,up
314,236,256.0,5.0,4.0,5.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.88719999998807,post,0,,,,,,,,,up
315,236,257.0,5.0,6.0,7.0,5.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.03449999999998,post,0,,,,,,,,,up
316,236,258.0,5.0,7.0,3.0,6.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.2092000000179721,post,Med,,,,,,,,,up
317,236,259.0,5.0,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.27960000002372,post,0,,,,,,,,,up
318,236,260.0,5.0,5.0,2.0,4.0,1.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.079500000000052,post,Low,,,,,,,,,up
319,236,261.0,5.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.382400000005873,post,0,,,,,,,,,up
320,236,262.0,5.0,5.0,4.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.961500000000114,post,0,,,,,,,,,up
321,236,263.0,5.0,1.0,7.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.855699999988019,post,0,,,,,,,,,up
322,236,264.0,5.0,7.0,4.0,6.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.8327000000178941,post,High,,,,,,,,,up
323,236,265.0,5.0,2.0,7.0,1.0,6.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.853899999976192,post,Med,,,,,,,,,up
324,236,266.0,5.0,2.0,1.0,1.0,7.0,03_dress.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6512000000179791,post,Med,,,,,,,,,up
325,236,267.0,5.0,1.0,3.0,7.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6325999999939991,post,Med,,,,,,,,,up
326,236,268.0,5.0,5.0,6.0,4.0,5.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.349100000023781,post,0,,,,,,,,,up
327,236,269.0,5.0,3.0,4.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.238300000012031,post,0,,,,,,,,,up
328,236,270.0,5.0,4.0,6.0,3.0,5.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,2.36009999999419,post,Med,,,,,,,,,up
329,236,271.0,6.0,2.0,5.0,1.0,4.0,03_dress.jpg,05_hat.jpg,5.0,2.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.7631999999880461,post,Low,,,,,,,,,up
330,236,272.0,6.0,3.0,2.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.781300000011924,post,0,,,,,,,,,up
331,236,273.0,6.0,1.0,2.0,7.0,1.0,06_slipper.jpg,03_dress.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6073000000119461,post,Med,,,,,,,,,up
332,236,274.0,6.0,5.0,1.0,4.0,7.0,05_hat.jpg,06_slipper.jpg,1.0,5.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.547800000011875,post,High,,,,,,,,,up
333,236,275.0,6.0,6.0,7.0,5.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.467200000017783,post,0,,,,,,,,,up
334,236,276.0,6.0,7.0,5.0,6.0,4.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.887099999994006,post,High,,,,,,,,,up
335,236,277.0,6.0,4.0,6.0,3.0,5.0,04_satellite_dish.jpg,07_phone.jpg,6.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.470100000023649,post,Med,,,,,,,,,up
336,236,278.0,6.0,6.0,5.0,5.0,4.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.807999999999992,post,0,,,,,,,,,up
337,236,279.0,6.0,1.0,7.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.672599999993963,post,0,,,,,,,,,up
338,236,280.0,6.0,2.0,6.0,1.0,5.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.7584000000060761,post,Low,,,,,,,,,up
339,236,281.0,6.0,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.4880999999941191,post,0,,,,,,,,,up
340,236,282.0,6.0,6.0,1.0,5.0,7.0,07_phone.jpg,06_slipper.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9523000000119731,post,High,,,,,,,,,up
341,236,283.0,6.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.323800000011942,post,0,,,,,,,,,up
342,236,284.0,6.0,2.0,3.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.953900000005887,post,0,,,,,,,,,up
343,236,285.0,6.0,5.0,3.0,4.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8695999999940791,post,Low,,,,,,,,,up
344,236,286.0,6.0,3.0,7.0,2.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.068500000000085,post,Med,,,,,,,,,up
345,236,287.0,6.0,7.0,1.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.586700000018026,post,0,,,,,,,,,up
346,236,288.0,6.0,4.0,7.0,3.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.128699999988157,post,High,,,,,,,,,up
347,236,289.0,6.0,3.0,6.0,2.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9703000000120021,post,Low,,,,,,,,,up
348,236,290.0,6.0,4.0,1.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,4.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.5257000000178771,post,High,,,,,,,,,up
349,236,291.0,6.0,5.0,6.0,4.0,5.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.666499999999814,post,0,,,,,,,,,up
350,236,292.0,6.0,4.0,5.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,2.099299999982122,post,0,,,,,,,,,up
351,236,293.0,6.0,2.0,7.0,1.0,6.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.8223000000118641,post,Med,,,,,,,,,up
352,236,294.0,6.0,2.0,4.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.6534000000058311,post,Low,,,,,,,,,up
353,236,295.0,6.0,3.0,1.0,2.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.65080000001194,post,Med,,,,,,,,,up
354,236,296.0,6.0,5.0,4.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,2.186200000017834,post,0,,,,,,,,,up
355,236,297.0,6.0,3.0,4.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.5150000000001,post,0,,,,,,,,,up
356,236,298.0,6.0,1.0,3.0,7.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.931100000023889,post,Med,,,,,,,,,up
357,236,299.0,6.0,1.0,7.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7094999999999341,post,0,,,,,,,,,up
358,236,300.0,6.0,1.0,5.0,7.0,4.0,06_slipper.jpg,05_hat.jpg,1.0,5.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.572099999994179,post,High,,,,,,,,,up
359,236,301.0,6.0,5.0,2.0,4.0,1.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.8516000000238361,post,Low,,,,,,,,,up
360,236,302.0,6.0,4.0,2.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8510000000001121,post,Low,,,,,,,,,up
361,236,303.0,6.0,5.0,7.0,4.0,6.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.434999999999945,post,High,,,,,,,,,up
362,236,304.0,6.0,3.0,5.0,2.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,2.1111999999880022,post,Low,,,,,,,,,up
363,236,305.0,6.0,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.8028000000119841,post,0,,,,,,,,,up
364,236,306.0,6.0,5.0,4.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.154800000012073,post,0,,,,,,,,,up
365,236,307.0,6.0,7.0,1.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.018600000023752,post,0,,,,,,,,,up
366,236,308.0,6.0,6.0,2.0,5.0,1.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.013400000005958,post,Low,,,,,,,,,up
367,236,309.0,6.0,3.0,2.0,2.0,1.0,01_scarf.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.237900000005993,post,0,,,,,,,,,up
368,236,310.0,6.0,3.0,4.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.5721999999882421,post,0,,,,,,,,,up
369,236,311.0,6.0,1.0,4.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,4.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.106400000005805,post,High,,,,,,,,,up
370,236,312.0,6.0,6.0,4.0,5.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.206300000011879,post,Med,,,,,,,,,up
371,236,313.0,6.0,7.0,3.0,6.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8026000000238581,post,Med,,,,,,,,,up
372,236,314.0,6.0,6.0,5.0,5.0,4.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.356099999994057,post,0,,,,,,,,,up
373,236,315.0,6.0,2.0,3.0,1.0,2.0,03_dress.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.744900000006055,post,0,,,,,,,,,up
374,236,316.0,6.0,5.0,6.0,4.0,5.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.7107999999821,post,0,,,,,,,,,up
375,236,317.0,6.0,4.0,5.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,4.0,5.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.357600000023694,post,0,,,,,,,,,up
376,236,318.0,6.0,1.0,6.0,7.0,5.0,06_slipper.jpg,07_phone.jpg,1.0,6.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.243999999999914,post,High,,,,,,,,,up
377,236,319.0,6.0,6.0,3.0,5.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.8319000000060441,post,Low,,,,,,,,,up
378,236,320.0,6.0,2.0,1.0,1.0,7.0,03_dress.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.651400000005878,post,Med,,,,,,,,,up
379,236,321.0,6.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.016299999982038,post,0,,,,,,,,,up
380,236,322.0,6.0,7.0,4.0,6.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.241100000023834,post,High,,,,,,,,,up
381,236,323.0,6.0,7.0,2.0,6.0,1.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.7797999999820601,post,Med,,,,,,,,,up
382,236,324.0,6.0,6.0,7.0,5.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.894300000011753,post,0,,,,,,,,,up
383,236,,,,,,,,,,,,,,,,,,,,,"[-0.33055555555555555,-0.024074074074074074]","[0.34074074074074073,-0.008333333333333333]","[-0.5138888888888888,-0.022222222222222223]","[-0.15925925925925927,0.005555555555555556]","[-0.014814814814814815,-0.003703703703703704]","[0.524074074074074,0.037037037037037035]","[0.16574074074074074,-0.013888888888888888]",,
384,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""02__radio"",""07__phone""]",
385,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
