,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
41,211,1.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.66300000000001,pre,0,,,,,,,,,down
42,211,2.0,1.0,2.0,5.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9399999999999971,pre,Low,,,,,,,,,down
43,211,3.0,1.0,2.0,6.0,2.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.137999999999976,pre,Med,,,,,,,,,down
44,211,4.0,1.0,4.0,6.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.007999999999981,pre,High,,,,,,,,,down
45,211,5.0,1.0,4.0,1.0,4.0,1.0,02_radio.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.6760000000000441,pre,Low,,,,,,,,,down
46,211,6.0,1.0,3.0,5.0,3.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.5240000000000011,pre,Med,,,,,,,,,down
47,211,7.0,1.0,7.0,3.0,7.0,3.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.762,pre,High,,,,,,,,,down
48,211,8.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.130999999999971,pre,0,,,,,,,,,down
49,211,9.0,1.0,3.0,6.0,3.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.3689999999999711,pre,High,,,,,,,,,down
50,211,10.0,1.0,1.0,6.0,1.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.306999999999959,pre,Med,,,,,,,,,down
51,211,11.0,1.0,7.0,4.0,7.0,4.0,05_hat.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,1.270000000000038,pre,High,,,,,,,,,down
52,211,12.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,1.6680000000000061,pre,Low,,,,,,,,,down
53,211,13.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.02800000000002,pre,0,,,,,,,,,down
54,211,14.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.23399999999998,pre,0,,,,,,,,,down
55,211,15.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.27800000000002,pre,0,,,,,,,,,down
56,211,16.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,1.997000000000014,pre,0,,,,,,,,,down
57,211,17.0,1.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.906999999999982,pre,0,,,,,,,,,down
58,211,18.0,1.0,1.0,7.0,1.0,7.0,07_phone.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.819999999999993,pre,Med,,,,,,,,,down
59,211,19.0,1.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.386000000000024,pre,0,,,,,,,,,down
60,211,20.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.519000000000005,pre,0,,,,,,,,,down
61,211,21.0,1.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.30400000000003,pre,High,,,,,,,,,down
62,211,22.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.7050000000000411,pre,0,,,,,,,,,down
63,211,23.0,1.0,2.0,7.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.061000000000035,pre,Med,,,,,,,,,down
64,211,24.0,1.0,2.0,4.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.9529999999999741,pre,Low,,,,,,,,,down
65,211,25.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.7980000000000012,pre,0,,,,,,,,,down
66,211,26.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,2.154000000000053,pre,0,,,,,,,,,down
67,211,27.0,1.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.221000000000003,pre,Low,,,,,,,,,down
68,211,28.0,1.0,4.0,2.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9610000000000121,pre,Low,,,,,,,,,down
69,211,29.0,1.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.444999999999993,pre,Med,,,,,,,,,down
70,211,30.0,1.0,7.0,1.0,7.0,1.0,05_hat.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.098000000000013,pre,Med,,,,,,,,,down
71,211,31.0,1.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.504999999999995,pre,High,,,,,,,,,down
72,211,32.0,1.0,2.0,1.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.733000000000004,pre,0,,,,,,,,,down
73,211,33.0,1.0,2.0,3.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9499999999999881,pre,0,,,,,,,,,down
74,211,34.0,1.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,1.15300000000002,pre,High,,,,,,,,,down
75,211,35.0,1.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.8009999999999871,pre,0,,,,,,,,,down
76,211,36.0,1.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.8860000000000241,pre,0,,,,,,,,,down
77,211,37.0,1.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.218999999999994,pre,0,,,,,,,,,down
78,211,38.0,1.0,5.0,2.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,2.031999999999982,pre,Low,,,,,,,,,down
79,211,39.0,1.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.56899999999996,pre,0,,,,,,,,,down
80,211,40.0,1.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.501000000000033,pre,Med,,,,,,,,,down
81,211,41.0,1.0,1.0,4.0,1.0,4.0,07_phone.jpg,02_radio.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.075999999999965,pre,Low,,,,,,,,,down
82,211,42.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.497000000000071,pre,0,,,,,,,,,down
83,211,43.0,1.0,3.0,1.0,3.0,1.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.839000000000055,pre,Low,,,,,,,,,down
84,211,44.0,1.0,5.0,1.0,5.0,1.0,03_dress.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.4210000000000491,pre,Low,,,,,,,,,down
85,211,45.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,1.956999999999993,pre,0,,,,,,,,,down
86,211,46.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.79200000000003,pre,0,,,,,,,,,down
87,211,47.0,1.0,3.0,7.0,3.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.843999999999937,pre,High,,,,,,,,,down
88,211,48.0,1.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7950000000000721,pre,0,,,,,,,,,down
89,211,49.0,1.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.1900000000000541,pre,High,,,,,,,,,down
90,211,50.0,1.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.144000000000005,pre,Med,,,,,,,,,down
91,211,51.0,1.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.6059999999999941,pre,0,,,,,,,,,down
92,211,52.0,1.0,7.0,2.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.817000000000007,pre,Med,,,,,,,,,down
93,211,53.0,1.0,4.0,7.0,4.0,7.0,02_radio.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.640999999999962,pre,High,,,,,,,,,down
94,211,54.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,1.169999999999959,pre,0,,,,,,,,,down
95,211,55.0,2.0,5.0,3.0,5.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.182000000000016,pre,Med,,,,,,,,,down
96,211,56.0,2.0,2.0,4.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.553999999999973,pre,Low,,,,,,,,,down
97,211,57.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.45099999999990803,pre,0,,,,,,,,,down
98,211,58.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.222000000000093,pre,Low,,,,,,,,,down
99,211,59.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.831999999999993,pre,0,,,,,,,,,down
100,211,60.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.80600000000004,pre,0,,,,,,,,,down
101,211,61.0,2.0,4.0,6.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.73599999999999,pre,High,,,,,,,,,down
102,211,62.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.270999999999958,pre,0,,,,,,,,,down
103,211,63.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.98599999999999,pre,0,,,,,,,,,down
104,211,64.0,2.0,6.0,3.0,6.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.143000000000029,pre,High,,,,,,,,,down
105,211,65.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.219000000000051,pre,0,,,,,,,,,down
106,211,66.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.390999999999962,pre,Low,,,,,,,,,down
107,211,67.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.006000000000085,pre,0,,,,,,,,,down
108,211,68.0,2.0,7.0,1.0,7.0,1.0,05_hat.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.7859999999999441,pre,Med,,,,,,,,,down
109,211,69.0,2.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.432999999999992,pre,High,,,,,,,,,down
110,211,70.0,2.0,3.0,1.0,3.0,1.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.555999999999926,pre,Low,,,,,,,,,down
111,211,71.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.1760000000000441,pre,Med,,,,,,,,,down
112,211,72.0,2.0,6.0,2.0,6.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.355999999999994,pre,Med,,,,,,,,,down
113,211,73.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.297000000000025,pre,0,,,,,,,,,down
114,211,74.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.081999999999993,pre,0,,,,,,,,,down
115,211,75.0,2.0,4.0,7.0,4.0,7.0,02_radio.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.067000000000007,pre,High,,,,,,,,,down
116,211,76.0,2.0,3.0,7.0,3.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.432000000000016,pre,High,,,,,,,,,down
117,211,77.0,2.0,7.0,2.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.015999999999962,pre,Med,,,,,,,,,down
118,211,78.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8099999999999451,pre,0,,,,,,,,,down
119,211,79.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.4210000000000491,pre,0,,,,,,,,,down
120,211,80.0,2.0,2.0,5.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.330000000000041,pre,Low,,,,,,,,,down
121,211,81.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.216000000000008,pre,0,,,,,,,,,down
122,211,82.0,2.0,4.0,1.0,4.0,1.0,02_radio.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.34699999999998,pre,Low,,,,,,,,,down
123,211,83.0,2.0,7.0,3.0,7.0,3.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.128000000000042,pre,High,,,,,,,,,down
124,211,84.0,2.0,5.0,4.0,5.0,4.0,03_dress.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,2.156000000000062,pre,0,,,,,,,,,down
125,211,85.0,2.0,5.0,6.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5639999999999641,pre,0,,,,,,,,,down
126,211,86.0,2.0,3.0,6.0,3.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.246000000000094,pre,High,,,,,,,,,down
127,211,87.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.4210000000000491,pre,0,,,,,,,,,down
128,211,88.0,2.0,6.0,4.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.395999999999958,pre,High,,,,,,,,,down
129,211,89.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
130,211,90.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.649999999999977,pre,0,,,,,,,,,down
131,211,91.0,2.0,4.0,2.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,2.134000000000014,pre,Low,,,,,,,,,down
132,211,92.0,2.0,2.0,6.0,2.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7759999999999531,pre,Med,,,,,,,,,down
133,211,93.0,2.0,3.0,5.0,3.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.329999999999927,pre,Med,,,,,,,,,down
134,211,94.0,2.0,6.0,5.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.029999999999972,pre,0,,,,,,,,,down
135,211,95.0,2.0,2.0,3.0,2.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.321000000000026,pre,0,,,,,,,,,down
136,211,96.0,2.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.174999999999954,pre,High,,,,,,,,,down
137,211,97.0,2.0,6.0,1.0,6.0,1.0,04_satellite_dish.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.5950000000000271,pre,Med,,,,,,,,,down
138,211,98.0,2.0,6.0,7.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.111999999999966,pre,0,,,,,,,,,down
139,211,99.0,2.0,2.0,7.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.889999999999986,pre,Med,,,,,,,,,down
140,211,100.0,2.0,5.0,2.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.192999999999983,pre,Low,,,,,,,,,down
141,211,101.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.3669999999999611,pre,Med,,,,,,,,,down
142,211,102.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,1.02800000000002,pre,Low,,,,,,,,,down
143,211,103.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8369999999999891,pre,0,,,,,,,,,down
144,211,104.0,2.0,5.0,1.0,5.0,1.0,03_dress.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.774,pre,Low,,,,,,,,,down
145,211,105.0,2.0,2.0,1.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.379000000000019,pre,0,,,,,,,,,down
146,211,106.0,2.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.001999999999952,pre,0,,,,,,,,,down
147,211,107.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.48099999999999404,pre,0,,,,,,,,,down
148,211,108.0,2.0,7.0,4.0,7.0,4.0,05_hat.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.493999999999914,pre,High,,,,,,,,,down
