,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
95,29,29.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7400000000000091,0.0,Med,,,,,,,,,down
96,29,30.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.04200000000003,0.0,0,,,,,,,,,down
97,29,31.0,1.0,1.0,4.0,1.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.114500000000021,0.0,Low,,,,,,,,,down
98,29,32.0,1.0,7.0,6.0,7.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.851499999999987,0.0,0,,,,,,,,,down
99,29,33.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.8517000000476851,0.0,High,,,,,,,,,down
100,29,34.0,1.0,7.0,1.0,7.0,1.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.587299999952279,0.0,0,,,,,,,,,down
101,29,35.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.521200000047656,0.0,0,,,,,,,,,down
102,29,36.0,1.0,1.0,3.0,1.0,3.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.8960999999046061,0.0,Low,,,,,,,,,down
103,29,37.0,1.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.8686000001430331,0.0,0,,,,,,,,,down
104,29,38.0,1.0,3.0,2.0,3.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.547899999857008,0.0,0,,,,,,,,,down
105,29,39.0,1.0,5.0,3.0,5.0,3.0,02_radio.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.8800999999047001,0.0,Med,,,,,,,,,down
106,29,40.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.7367000000476761,0.0,0,,,,,,,,,down
107,29,41.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8919000000953471,0.0,0,,,,,,,,,down
108,29,42.0,1.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.257900000095332,0.0,Low,,,,,,,,,down
109,29,43.0,1.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
110,29,44.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.48440000009532,0.0,0,,,,,,,,,down
111,29,45.0,1.0,7.0,2.0,7.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.759900000095399,0.0,Med,,,,,,,,,down
112,29,46.0,1.0,7.0,3.0,7.0,3.0,06_slipper.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.527599999904623,0.0,High,,,,,,,,,down
113,29,47.0,1.0,7.0,4.0,7.0,4.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.45600000000001706,0.0,High,,,,,,,,,down
114,29,48.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7257000000477091,0.0,Med,,,,,,,,,down
115,29,49.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8952000000476801,0.0,Low,,,,,,,,,down
116,29,50.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.3650999999046,0.0,Low,,,,,,,,,down
117,29,51.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.7687000000477151,0.0,0,,,,,,,,,down
118,29,52.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.36940000009531104,0.0,High,,,,,,,,,down
119,29,53.0,1.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.25279999995234403,0.0,0,,,,,,,,,down
120,29,54.0,1.0,5.0,4.0,5.0,4.0,02_radio.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.41949999999997,0.0,0,,,,,,,,,down
121,29,55.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.907599999904618,0.0,0,,,,,,,,,down
122,29,56.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.658299999952305,0.0,0,,,,,,,,,down
123,29,57.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.44049999999992906,0.0,Med,,,,,,,,,down
124,29,58.0,2.0,1.0,4.0,1.0,4.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.832200000047691,0.0,Low,,,,,,,,,down
125,29,59.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.6458000001907741,0.0,Med,,,,,,,,,down
126,29,60.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.944200000047771,0.0,0,,,,,,,,,down
127,29,61.0,2.0,3.0,6.0,3.0,6.0,03_dress.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.48950000000002003,0.0,High,,,,,,,,,down
128,29,62.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.43369999980927704,0.0,0,,,,,,,,,down
129,29,63.0,2.0,3.0,5.0,3.0,5.0,03_dress.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.6147000000477191,0.0,Med,,,,,,,,,down
130,29,64.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.500799999952391,0.0,0,,,,,,,,,down
131,29,65.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.545600000143053,0.0,0,,,,,,,,,down
132,29,66.0,2.0,5.0,1.0,5.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.6706000001430531,0.0,Low,,,,,,,,,down
133,29,67.0,2.0,5.0,7.0,5.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8983000001907151,0.0,High,,,,,,,,,down
134,29,68.0,2.0,7.0,3.0,7.0,3.0,06_slipper.jpg,03_dress.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.5935999999046541,0.0,High,,,,,,,,,down
135,29,69.0,2.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.27010000014308805,0.0,0,,,,,,,,,down
136,29,70.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.39669999980924303,0.0,0,,,,,,,,,down
137,29,71.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.261999999999943,0.0,High,,,,,,,,,down
138,29,72.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.40620000004764706,0.0,0,,,,,,,,,down
139,29,73.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.159900000095376,0.0,Low,,,,,,,,,down
140,29,74.0,2.0,1.0,3.0,1.0,3.0,01_scarf.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.32650000000001,0.0,Low,,,,,,,,,down
141,29,75.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.35910000014303,0.0,0,,,,,,,,,down
142,29,76.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.47470000004761903,0.0,0,,,,,,,,,down
143,29,77.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.295499999999947,0.0,0,,,,,,,,,down
144,29,78.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.25859999990473104,0.0,Low,,,,,,,,,down
145,29,79.0,2.0,5.0,4.0,5.0,4.0,02_radio.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.329300000190755,0.0,0,,,,,,,,,down
146,29,80.0,2.0,7.0,4.0,7.0,4.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.262399999856938,0.0,High,,,,,,,,,down
147,29,81.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5363999998569391,0.0,Med,,,,,,,,,down
148,29,82.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.421500000000037,0.0,Med,,,,,,,,,down
149,29,83.0,2.0,7.0,6.0,7.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.47040000009531,0.0,0,,,,,,,,,down
150,29,84.0,2.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.377200000047651,0.0,Low,,,,,,,,,down
151,29,85.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6427999999523301,0.0,High,,,,,,,,,down
152,29,86.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.47930000019073304,0.0,0,,,,,,,,,down
153,29,87.0,2.0,5.0,2.0,5.0,2.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5382000000477091,0.0,Low,,,,,,,,,down
154,29,88.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.663999999999987,0.0,0,,,,,,,,,down
155,29,89.0,2.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.334200000047758,0.0,0,,,,,,,,,down
156,29,90.0,2.0,5.0,3.0,5.0,3.0,02_radio.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.438499999999976,0.0,Med,,,,,,,,,down
157,29,91.0,2.0,6.0,4.0,6.0,4.0,07_phone.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.7027000000476841,0.0,High,,,,,,,,,down
158,29,92.0,2.0,1.0,6.0,1.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.42250000000001303,0.0,Med,,,,,,,,,down
159,29,93.0,2.0,5.0,6.0,5.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.827400000095394,0.0,0,,,,,,,,,down
160,29,94.0,2.0,3.0,7.0,3.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.5762000000476061,0.0,High,,,,,,,,,down
161,29,95.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.407799999952317,0.0,0,,,,,,,,,down
162,29,96.0,2.0,3.0,2.0,3.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.07040000009533201,0.0,0,,,,,,,,,down
163,29,97.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.43039999985694505,0.0,0,,,,,,,,,down
164,29,98.0,2.0,7.0,2.0,7.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.27200000000004804,0.0,Med,,,,,,,,,down
165,29,99.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.5615000000000231,0.0,High,,,,,,,,,down
