,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
73,163,22.0,1.0,5.0,2.0,5.0,2.0,07_phone.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.171100000381443,0.0,Low,,,,,,,,,down
74,163,23.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.187000000000011,0.0,Low,,,,,,,,,down
75,163,24.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.31329999923696,0.0,Med,,,,,,,,,down
76,163,25.0,1.0,3.0,1.0,3.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7203999996185071,0.0,Low,,,,,,,,,down
77,163,26.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.228200000762967,0.0,0,,,,,,,,,down
78,163,27.0,1.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.294500000000084,0.0,0,,,,,,,,,down
79,163,28.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.055199998855641,0.0,0,,,,,,,,,down
80,163,29.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,0.78729999923712,0.0,High,,,,,,,,,down
81,163,30.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.019000000000005,0.0,High,,,,,,,,,down
82,163,31.0,1.0,3.0,5.0,3.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.49660000038147706,0.0,Med,,,,,,,,,down
83,163,32.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9866000003813721,0.0,Med,,,,,,,,,down
84,163,33.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.027000000000043,0.0,0,,,,,,,,,down
85,163,34.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.43929999923705,0.0,Med,,,,,,,,,down
86,163,35.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.996299999237066,0.0,0,,,,,,,,,down
87,163,36.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.8797999992370931,0.0,High,,,,,,,,,down
88,163,37.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.389100000381518,0.0,0,,,,,,,,,down
89,163,38.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.259799999237088,0.0,High,,,,,,,,,down
90,163,39.0,1.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.130699998855561,0.0,Low,,,,,,,,,down
91,163,40.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.005600000381491,0.0,0,,,,,,,,,down
92,163,41.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.3640999984741031,0.0,High,,,,,,,,,down
93,163,42.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.911500000000046,0.0,0,,,,,,,,,down
94,163,43.0,1.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.097600000381476,0.0,0,,,,,,,,,down
95,163,44.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.225799999237097,0.0,Med,,,,,,,,,down
96,163,45.0,1.0,2.0,5.0,2.0,5.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.414799999237061,0.0,Low,,,,,,,,,down
97,163,46.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.038100000381405,0.0,0,,,,,,,,,down
98,163,47.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.223300001144366,0.0,Low,,,,,,,,,down
99,163,48.0,1.0,3.0,2.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9349999999999451,0.0,0,,,,,,,,,down
100,163,49.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.496999999999957,0.0,0,,,,,,,,,down
101,163,50.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.107700000762975,0.0,Low,,,,,,,,,down
102,163,51.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.003599998474101,0.0,0,,,,,,,,,down
103,163,52.0,1.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.058899999618461,0.0,Low,,,,,,,,,down
104,163,53.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.808500000000094,0.0,0,,,,,,,,,down
105,163,54.0,1.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.094299999237137,0.0,0,,,,,,,,,down
106,163,55.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.661299999237144,0.0,Low,,,,,,,,,down
107,163,56.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.788299999237096,0.0,0,,,,,,,,,down
108,163,57.0,2.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.7230999984741401,0.0,Low,,,,,,,,,down
109,163,58.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.8442000007629531,0.0,0,,,,,,,,,down
110,163,59.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.645000000000095,0.0,Med,,,,,,,,,down
111,163,60.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.585300001144446,0.0,0,,,,,,,,,down
112,163,61.0,2.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.135399999618584,0.0,Low,,,,,,,,,down
113,163,62.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,0.7631000003814271,0.0,0,,,,,,,,,down
114,163,63.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.7846000003814881,0.0,Low,,,,,,,,,down
115,163,64.0,2.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.723199998855648,0.0,Low,,,,,,,,,down
116,163,65.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.5867999992370871,0.0,High,,,,,,,,,down
117,163,66.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.191600000381527,0.0,Med,,,,,,,,,down
118,163,67.0,2.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.635999999999967,0.0,0,,,,,,,,,down
119,163,68.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.734200000762939,0.0,High,,,,,,,,,down
120,163,69.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.01640000152588,0.0,Med,,,,,,,,,down
121,163,70.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.332499999999981,0.0,Med,,,,,,,,,down
122,163,71.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.308399999618473,0.0,0,,,,,,,,,down
123,163,72.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.76750000000004,0.0,High,,,,,,,,,down
124,163,73.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6149999999998951,0.0,0,,,,,,,,,down
125,163,74.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9075999984740971,0.0,0,,,,,,,,,down
126,163,75.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.8766999988556561,0.0,0,,,,,,,,,down
127,163,76.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.764999999999986,0.0,0,,,,,,,,,down
128,163,77.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.8612999992370761,0.0,High,,,,,,,,,down
129,163,78.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.7178999996185661,0.0,0,,,,,,,,,down
130,163,79.0,2.0,7.0,3.0,7.0,3.0,02_radio.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.04130000114435,0.0,High,,,,,,,,,down
131,163,80.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.038800001144409,0.0,0,,,,,,,,,down
132,163,81.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.6905000000000421,0.0,0,,,,,,,,,down
133,163,82.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.599899999618514,0.0,High,,,,,,,,,down
134,163,83.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.135799999237065,0.0,0,,,,,,,,,down
135,163,84.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9251999988555321,0.0,0,,,,,,,,,down
136,163,85.0,2.0,2.0,6.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.7367999992370641,0.0,Med,,,,,,,,,down
137,163,86.0,2.0,3.0,6.0,3.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.056800001144438,0.0,High,,,,,,,,,down
138,163,87.0,2.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.6391999988555881,0.0,0,,,,,,,,,down
139,163,88.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.382600000381444,0.0,High,,,,,,,,,down
140,163,89.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.175000000000068,0.0,High,,,,,,,,,down
141,163,90.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.678499999999985,0.0,0,,,,,,,,,down
142,163,91.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.9014000015258711,0.0,Med,,,,,,,,,down
143,163,92.0,2.0,3.0,5.0,3.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.64650000000006,0.0,Med,,,,,,,,,down
144,163,93.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.7574999999999361,0.0,0,,,,,,,,,down
145,163,94.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.048300001144412,0.0,Low,,,,,,,,,down
146,163,95.0,2.0,3.0,7.0,3.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.15439999961859,0.0,High,,,,,,,,,down
147,163,96.0,2.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7115,0.0,Med,,,,,,,,,down
148,163,97.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.6252000007630151,0.0,0,,,,,,,,,down
149,163,98.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.732700000762974,0.0,Low,,,,,,,,,down
150,163,99.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.217099998474054,0.0,0,,,,,,,,,down
151,163,100.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.574000000000069,0.0,0,,,,,,,,,down
152,163,101.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.979799999237116,0.0,0,,,,,,,,,down
153,163,102.0,2.0,3.0,4.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7450000000000041,0.0,0,,,,,,,,,down
154,163,103.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.9132000007629131,0.0,Low,,,,,,,,,down
155,163,104.0,2.0,7.0,1.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9307999992371371,0.0,0,,,,,,,,,down
