,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
68,178,25.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.2013999999985001,0.0,0,,,,,,,,,up
69,178,26.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.565899999998464,0.0,0,,,,,,,,,up
70,178,27.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.026299999997036,0.0,0,,,,,,,,,up
71,178,28.0,1.0,5.0,7.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,1.042299999996998,0.0,High,,,,,,,,,up
72,178,29.0,1.0,7.0,3.0,7.0,3.0,05_hat.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.326100000001474,0.0,High,,,,,,,,,up
73,178,30.0,1.0,1.0,2.0,1.0,2.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.141600000001403,0.0,0,,,,,,,,,up
74,178,31.0,1.0,5.0,4.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.290699999995581,0.0,0,,,,,,,,,up
75,178,32.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.477600000001416,0.0,0,,,,,,,,,up
76,178,33.0,1.0,1.0,3.0,1.0,3.0,07_phone.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.8419999999999841,0.0,Low,,,,,,,,,up
77,178,34.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.134900000005927,0.0,Med,,,,,,,,,up
78,178,35.0,1.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.074100000001408,0.0,Low,,,,,,,,,up
79,178,36.0,1.0,7.0,4.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.5137999999971041,0.0,High,,,,,,,,,up
80,178,37.0,1.0,5.0,2.0,5.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.153700000002913,0.0,Low,,,,,,,,,up
81,178,38.0,1.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.506699999995589,0.0,0,,,,,,,,,up
82,178,39.0,1.0,6.0,7.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.649999999999977,0.0,0,,,,,,,,,up
83,178,40.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.276200000002973,0.0,0,,,,,,,,,up
84,178,41.0,1.0,6.0,1.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.157000000000039,0.0,Med,,,,,,,,,up
85,178,42.0,1.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.80950000000007,0.0,0,,,,,,,,,up
86,178,43.0,1.0,7.0,2.0,7.0,2.0,05_hat.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.479800000004502,0.0,Med,,,,,,,,,up
87,178,44.0,1.0,3.0,5.0,3.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.545499999999947,0.0,Med,,,,,,,,,up
88,178,45.0,1.0,7.0,6.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.240799999996966,0.0,0,,,,,,,,,up
89,178,46.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.042299999996999,0.0,Low,,,,,,,,,up
90,178,47.0,1.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.322899999998526,0.0,High,,,,,,,,,up
91,178,48.0,1.0,6.0,4.0,6.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.130299999996964,0.0,High,,,,,,,,,up
92,178,49.0,1.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.46440000000598,0.0,0,,,,,,,,,up
93,178,50.0,1.0,5.0,1.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.165299999997046,0.0,Low,,,,,,,,,up
94,178,51.0,1.0,7.0,1.0,7.0,1.0,05_hat.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.727800000004549,0.0,0,,,,,,,,,up
95,178,52.0,1.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9356000000015001,0.0,0,,,,,,,,,up
96,178,53.0,1.0,3.0,2.0,3.0,2.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.6236999999954371,0.0,0,,,,,,,,,up
97,178,54.0,1.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.5052000000030141,0.0,0,,,,,,,,,up
98,178,55.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8608999999985371,0.0,High,,,,,,,,,up
99,178,56.0,2.0,5.0,2.0,5.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8902000000028921,0.0,Low,,,,,,,,,up
100,178,57.0,2.0,5.0,1.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.037300000004506,0.0,Low,,,,,,,,,up
101,178,58.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.2229999999999561,0.0,Med,,,,,,,,,up
102,178,59.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.740100000001461,0.0,0,,,,,,,,,up
103,178,60.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,1.392000000000052,0.0,0,,,,,,,,,up
104,178,61.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.040600000001518,0.0,0,,,,,,,,,up
105,178,62.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.273500000000012,0.0,0,,,,,,,,,up
106,178,63.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9233000000044741,0.0,0,,,,,,,,,up
107,178,64.0,2.0,7.0,3.0,7.0,3.0,05_hat.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.713100000001418,0.0,High,,,,,,,,,up
108,178,65.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.5116999999955851,0.0,0,,,,,,,,,up
109,178,66.0,2.0,6.0,2.0,6.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.217000000000098,0.0,Med,,,,,,,,,up
110,178,67.0,2.0,1.0,6.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.226299999996968,0.0,Med,,,,,,,,,up
111,178,68.0,2.0,7.0,5.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.8269999999999981,0.0,High,,,,,,,,,up
112,178,69.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.434399999998504,0.0,0,,,,,,,,,up
113,178,70.0,2.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.3452999999969961,0.0,Low,,,,,,,,,up
114,178,71.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,1.142400000005977,0.0,0,,,,,,,,,up
115,178,72.0,2.0,1.0,3.0,1.0,3.0,07_phone.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.062700000003019,0.0,Low,,,,,,,,,up
116,178,73.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.917600000001471,0.0,Low,,,,,,,,,up
117,178,74.0,2.0,6.0,4.0,6.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.7018999999985451,0.0,High,,,,,,,,,up
118,178,75.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.00289999999859,0.0,0,,,,,,,,,up
119,178,76.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.92349999999999,0.0,0,,,,,,,,,up
120,178,77.0,2.0,7.0,4.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.659399999998527,0.0,High,,,,,,,,,up
121,178,78.0,2.0,1.0,7.0,1.0,7.0,07_phone.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.713200000002984,0.0,0,,,,,,,,,up
122,178,79.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.153400000005945,0.0,0,,,,,,,,,up
123,178,80.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7291000000014941,0.0,0,,,,,,,,,up
124,178,81.0,2.0,3.0,5.0,3.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.312000000000011,0.0,Med,,,,,,,,,up
125,178,82.0,2.0,3.0,4.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.027799999997,0.0,0,,,,,,,,,up
126,178,83.0,2.0,5.0,3.0,5.0,3.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.508200000003057,0.0,Med,,,,,,,,,up
127,178,84.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.015999999999962,0.0,Low,,,,,,,,,up
128,178,85.0,2.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.302500000000009,0.0,0,,,,,,,,,up
129,178,86.0,2.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.678799999996954,0.0,High,,,,,,,,,up
130,178,87.0,2.0,1.0,2.0,1.0,2.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.7987000000030091,0.0,0,,,,,,,,,up
131,178,88.0,2.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.7488000000045071,0.0,Low,,,,,,,,,up
132,178,89.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.6708000000045331,0.0,High,,,,,,,,,up
133,178,90.0,2.0,5.0,4.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.111799999996947,0.0,0,,,,,,,,,up
134,178,91.0,2.0,6.0,1.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8712999999969491,0.0,Med,,,,,,,,,up
135,178,92.0,2.0,1.0,4.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.2412000000030041,0.0,Low,,,,,,,,,up
136,178,93.0,2.0,1.0,5.0,1.0,5.0,07_phone.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.4776000000015301,0.0,Low,,,,,,,,,up
137,178,94.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.7431999999955671,0.0,0,,,,,,,,,up
138,178,95.0,2.0,6.0,7.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.6756000000015091,0.0,0,,,,,,,,,up
139,178,96.0,2.0,3.0,2.0,3.0,2.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.525399999998512,0.0,0,,,,,,,,,up
140,178,97.0,2.0,3.0,1.0,3.0,1.0,02_radio.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.190699999995558,0.0,Low,,,,,,,,,up
141,178,98.0,2.0,7.0,6.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.4009000000060041,0.0,0,,,,,,,,,up
142,178,99.0,2.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.910100000001534,0.0,0,,,,,,,,,up
143,178,100.0,2.0,7.0,2.0,7.0,2.0,05_hat.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.7928999999984391,0.0,Med,,,,,,,,,up
144,178,101.0,2.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.6626999999955381,0.0,High,,,,,,,,,up
145,178,102.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.441799999996988,0.0,High,,,,,,,,,up
146,178,103.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.241200000002891,0.0,0,,,,,,,,,up
147,178,104.0,2.0,7.0,1.0,7.0,1.0,05_hat.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.7533999999984641,0.0,0,,,,,,,,,up
148,178,105.0,2.0,3.0,7.0,3.0,7.0,02_radio.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.363400000005867,0.0,High,,,,,,,,,up
149,178,106.0,2.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.220199999995543,0.0,0,,,,,,,,,up
