,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
49,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,110,1.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.9429999999999831,0.0,High,,,,,,,,,up
52,110,2.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.579999999999984,0.0,0,,,,,,,,,up
53,110,3.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,2.250999999999976,0.0,High,,,,,,,,,up
54,110,4.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.444999999999993,0.0,Low,,,,,,,,,up
55,110,5.0,1.0,6.0,2.0,6.0,2.0,07_phone.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.555999999999983,0.0,Med,,,,,,,,,up
56,110,6.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.862999999999999,0.0,0,,,,,,,,,up
57,110,7.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,2.192999999999983,0.0,0,,,,,,,,,up
58,110,8.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.043999999999982,0.0,High,,,,,,,,,up
59,110,9.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,2.175999999999987,0.0,0,,,,,,,,,up
60,110,10.0,1.0,5.0,2.0,5.0,2.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.859000000000037,0.0,Low,,,,,,,,,up
61,110,11.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,2.413999999999987,0.0,0,,,,,,,,,up
62,110,12.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,2.223999999999989,0.0,Med,,,,,,,,,up
63,110,13.0,1.0,2.0,4.0,2.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,up
64,110,14.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.16500000000002,0.0,0,,,,,,,,,up
65,110,15.0,1.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.5590000000000261,0.0,Low,,,,,,,,,up
66,110,16.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,05_hat.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
67,110,17.0,1.0,2.0,7.0,2.0,7.0,02_radio.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,0.68100000000004,0.0,Med,,,,,,,,,up
68,110,18.0,1.0,1.0,6.0,1.0,6.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.024000000000001,0.0,Med,,,,,,,,,up
69,110,19.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7809999999999491,0.0,0,,,,,,,,,up
70,110,20.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.5220000000000481,0.0,High,,,,,,,,,up
71,110,21.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.668000000000006,0.0,Low,,,,,,,,,up
72,110,22.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.9940000000000281,0.0,0,,,,,,,,,up
73,110,23.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.091000000000008,0.0,0,,,,,,,,,up
74,110,24.0,1.0,7.0,1.0,7.0,1.0,03_dress.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.875999999999976,0.0,0,,,,,,,,,up
75,110,25.0,1.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.138999999999896,0.0,High,,,,,,,,,up
76,110,26.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.090000000000031,0.0,0,,,,,,,,,up
77,110,27.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.942000000000007,0.0,0,,,,,,,,,up
78,110,28.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.153999999999996,0.0,Low,,,,,,,,,up
79,110,29.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.9560000000000171,0.0,0,,,,,,,,,up
80,110,30.0,1.0,1.0,7.0,1.0,7.0,05_hat.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.85800000000006,0.0,0,,,,,,,,,up
81,110,31.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.8980000000000241,0.0,0,,,,,,,,,up
82,110,32.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.155999999999949,0.0,0,,,,,,,,,up
83,110,33.0,1.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.740999999999985,0.0,0,,,,,,,,,up
84,110,34.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.081000000000017,0.0,High,,,,,,,,,up
85,110,35.0,1.0,7.0,5.0,7.0,5.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.05499999999995,0.0,High,,,,,,,,,up
86,110,36.0,1.0,1.0,4.0,1.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,1.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,up
87,110,37.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.724999999999909,0.0,0,,,,,,,,,up
88,110,38.0,1.0,1.0,5.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8239999999999551,0.0,Low,,,,,,,,,up
89,110,39.0,1.0,7.0,3.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.010999999999967,0.0,High,,,,,,,,,up
90,110,40.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.875,0.0,Med,,,,,,,,,up
91,110,41.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.072999999999979,0.0,Low,,,,,,,,,up
92,110,42.0,1.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.427999999999997,0.0,High,,,,,,,,,up
93,110,43.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,02_radio.jpg,0.0,0.0,1.0,right,1.365999999999985,0.0,0,,,,,,,,,up
94,110,44.0,1.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.9240000000000911,0.0,0,,,,,,,,,up
95,110,45.0,1.0,2.0,6.0,2.0,6.0,02_radio.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.655000000000086,0.0,Med,,,,,,,,,up
96,110,46.0,1.0,1.0,2.0,1.0,2.0,05_hat.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,1.61099999999999,0.0,0,,,,,,,,,up
97,110,47.0,1.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,1.621999999999957,0.0,0,,,,,,,,,up
98,110,48.0,1.0,2.0,5.0,2.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,2.052999999999997,0.0,Low,,,,,,,,,up
99,110,49.0,1.0,6.0,1.0,6.0,1.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.6589999999999911,0.0,Med,,,,,,,,,up
100,110,50.0,1.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.713999999999941,0.0,0,,,,,,,,,up
101,110,51.0,1.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.6529999999999061,0.0,High,,,,,,,,,up
102,110,52.0,1.0,2.0,1.0,2.0,1.0,02_radio.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.8889999999998961,0.0,0,,,,,,,,,up
103,110,53.0,1.0,7.0,2.0,7.0,2.0,03_dress.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.79200000000003,0.0,Med,,,,,,,,,up
104,110,54.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.358000000000061,0.0,0,,,,,,,,,up
105,110,55.0,2.0,1.0,6.0,1.0,6.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.9109999999999441,0.0,Med,,,,,,,,,up
106,110,56.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.9239999999999781,0.0,0,,,,,,,,,up
107,110,57.0,2.0,4.0,7.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.307000000000016,0.0,High,,,,,,,,,up
108,110,58.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.284999999999968,0.0,0,,,,,,,,,up
109,110,59.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.365000000000009,0.0,High,,,,,,,,,up
110,110,60.0,2.0,7.0,5.0,7.0,5.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.288999999999987,0.0,High,,,,,,,,,up
111,110,61.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.120000000000004,0.0,0,,,,,,,,,up
112,110,62.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.8630000000000562,0.0,Low,,,,,,,,,up
113,110,63.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.093000000000074,0.0,Low,,,,,,,,,up
114,110,64.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.16599999999994,0.0,Low,,,,,,,,,up
115,110,65.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.107999999999947,0.0,0,,,,,,,,,up
116,110,66.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.974999999999909,0.0,Med,,,,,,,,,up
117,110,67.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.509000000000014,0.0,Low,,,,,,,,,up
118,110,68.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.87399999999991,0.0,High,,,,,,,,,up
119,110,69.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.9809999999999941,0.0,0,,,,,,,,,up
120,110,70.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.406999999999925,0.0,0,,,,,,,,,up
121,110,71.0,2.0,7.0,2.0,7.0,2.0,03_dress.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.3899999999999861,0.0,Med,,,,,,,,,up
122,110,72.0,2.0,1.0,7.0,1.0,7.0,05_hat.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.097000000000093,0.0,0,,,,,,,,,up
123,110,73.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.188999999999964,0.0,0,,,,,,,,,up
124,110,74.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.8540000000000412,0.0,0,,,,,,,,,up
125,110,75.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.708999999999946,0.0,0,,,,,,,,,up
126,110,76.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.6949999999999361,0.0,0,,,,,,,,,up
127,110,77.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.992000000000075,0.0,0,,,,,,,,,up
128,110,78.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,2.240999999999985,0.0,0,,,,,,,,,up
129,110,79.0,2.0,2.0,6.0,2.0,6.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.9409999999999171,0.0,Med,,,,,,,,,up
130,110,80.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.530999999999949,0.0,Low,,,,,,,,,up
131,110,81.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.592000000000098,0.0,High,,,,,,,,,up
132,110,82.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.674999999999954,0.0,0,,,,,,,,,up
133,110,83.0,2.0,7.0,3.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.345000000000027,0.0,High,,,,,,,,,up
134,110,84.0,2.0,2.0,5.0,2.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.291000000000053,0.0,Low,,,,,,,,,up
135,110,85.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.123000000000047,0.0,Med,,,,,,,,,up
136,110,86.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.9069999999999251,0.0,High,,,,,,,,,up
137,110,87.0,2.0,6.0,1.0,6.0,1.0,07_phone.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.289000000000101,0.0,Med,,,,,,,,,up
138,110,88.0,2.0,7.0,6.0,7.0,6.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.314000000000078,0.0,0,,,,,,,,,up
139,110,89.0,2.0,2.0,4.0,2.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.5199999999999811,0.0,Low,,,,,,,,,up
140,110,90.0,2.0,2.0,3.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.749000000000023,0.0,0,,,,,,,,,up
141,110,91.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.712000000000102,0.0,0,,,,,,,,,up
142,110,92.0,2.0,1.0,4.0,1.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.62399999999991,0.0,Low,,,,,,,,,up
143,110,93.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.973999999999932,0.0,0,,,,,,,,,up
144,110,94.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.270999999999958,0.0,0,,,,,,,,,up
145,110,95.0,2.0,7.0,1.0,7.0,1.0,03_dress.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.860000000000013,0.0,0,,,,,,,,,up
146,110,96.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.290000000000077,0.0,0,,,,,,,,,up
147,110,97.0,2.0,2.0,7.0,2.0,7.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.7059999999999031,0.0,Med,,,,,,,,,up
148,110,98.0,2.0,6.0,3.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,3.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,up
149,110,99.0,2.0,2.0,1.0,2.0,1.0,02_radio.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.240999999999985,0.0,0,,,,,,,,,up
150,110,100.0,2.0,6.0,2.0,6.0,2.0,07_phone.jpg,02_radio.jpg,6.0,2.0,2.0,2.0,02_radio.jpg,0.0,3.0,0.0,right,1.065000000000054,0.0,Med,,,,,,,,,up
151,110,101.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.591000000000008,0.0,0,,,,,,,,,up
152,110,102.0,2.0,7.0,4.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.82899999999995,0.0,High,,,,,,,,,up
153,110,103.0,2.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.8460000000000031,0.0,0,,,,,,,,,up
154,110,104.0,2.0,1.0,3.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.058000000000106,0.0,Low,,,,,,,,,up
155,110,105.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.8720000000000712,0.0,0,,,,,,,,,up
