,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
58,165,1.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.07759999996415,0.0,0,,,,,,,,,down
59,165,2.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.464099999964219,0.0,0,,,,,,,,,down
60,165,3.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.424100000023827,0.0,Low,,,,,,,,,down
61,165,4.0,1.0,1.0,4.0,1.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.134100000023863,0.0,Low,,,,,,,,,down
62,165,5.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,1.8241999999880811,0.0,0,,,,,,,,,down
63,165,6.0,1.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.150899999976104,0.0,Low,,,,,,,,,down
64,165,7.0,1.0,1.0,6.0,1.0,6.0,03_dress.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.5639000000356871,0.0,Med,,,,,,,,,down
65,165,8.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,2.120499999999992,0.0,High,,,,,,,,,down
66,165,9.0,1.0,4.0,2.0,4.0,2.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.479699999988156,0.0,Low,,,,,,,,,down
67,165,10.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.002600000023903,0.0,Med,,,,,,,,,down
68,165,11.0,1.0,2.0,7.0,2.0,7.0,07_phone.jpg,02_radio.jpg,7.0,2.0,,,,,2.0,0.0,,,0.0,Med,,,,,,,,,down
69,165,12.0,1.0,1.0,2.0,1.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,1.513100000023769,0.0,0,,,,,,,,,down
70,165,13.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.254799999952297,0.0,0,,,,,,,,,down
71,165,14.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.4779000000356741,0.0,High,,,,,,,,,down
72,165,15.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.04950000000008,0.0,0,,,,,,,,,down
73,165,16.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.801800000011894,0.0,0,,,,,,,,,down
74,165,17.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.155300000011948,0.0,0,,,,,,,,,down
75,165,18.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.2187000000476471,0.0,0,,,,,,,,,down
76,165,19.0,1.0,6.0,2.0,6.0,2.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.474800000011896,0.0,Med,,,,,,,,,down
77,165,20.0,1.0,6.0,4.0,6.0,4.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.448100000023828,0.0,High,,,,,,,,,down
78,165,21.0,1.0,4.0,7.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,2.215900000035731,0.0,High,,,,,,,,,down
79,165,22.0,1.0,1.0,7.0,1.0,7.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.236499999999978,0.0,0,,,,,,,,,down
80,165,23.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9721000000238291,0.0,0,,,,,,,,,down
81,165,24.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
82,165,25.0,1.0,2.0,5.0,2.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.019600000023842,0.0,Low,,,,,,,,,down
83,165,26.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.66589999997609,0.0,High,,,,,,,,,down
84,165,27.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.180800000011913,0.0,0,,,,,,,,,down
85,165,28.0,1.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.31430000001194,0.0,0,,,,,,,,,down
86,165,29.0,1.0,4.0,6.0,4.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.388500000000021,0.0,High,,,,,,,,,down
87,165,30.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.851900000035811,0.0,0,,,,,,,,,down
88,165,31.0,1.0,6.0,7.0,6.0,7.0,05_hat.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.194800000011923,0.0,0,,,,,,,,,down
89,165,32.0,1.0,1.0,2.0,1.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.237400000035791,0.0,0,,,,,,,,,down
90,165,33.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.512699999988058,0.0,Med,,,,,,,,,down
91,165,34.0,1.0,6.0,3.0,6.0,3.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.020699999988096,0.0,High,,,,,,,,,down
92,165,35.0,1.0,5.0,2.0,5.0,2.0,01_scarf.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.3495000000000341,0.0,Low,,,,,,,,,down
93,165,36.0,1.0,7.0,5.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.009300000011876,0.0,High,,,,,,,,,down
94,165,37.0,1.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.181300000011901,0.0,0,,,,,,,,,down
95,165,38.0,1.0,7.0,1.0,7.0,1.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.513300000011895,0.0,0,,,,,,,,,down
96,165,39.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,1.231699999988109,0.0,0,,,,,,,,,down
97,165,40.0,1.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.909899999976119,0.0,Low,,,,,,,,,down
98,165,41.0,1.0,2.0,6.0,2.0,6.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.184199999988095,0.0,Med,,,,,,,,,down
99,165,42.0,1.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.177199999988033,0.0,High,,,,,,,,,down
100,165,43.0,1.0,2.0,1.0,2.0,1.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.094399999976076,0.0,0,,,,,,,,,down
101,165,44.0,1.0,7.0,2.0,7.0,2.0,02_radio.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.2911000000239021,0.0,Med,,,,,,,,,down
102,165,45.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.51789999997618,0.0,0,,,,,,,,,down
103,165,46.0,1.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6290000000000191,0.0,0,,,,,,,,,down
104,165,47.0,1.0,1.0,3.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.613000000000056,0.0,Low,,,,,,,,,down
105,165,48.0,1.0,7.0,6.0,7.0,6.0,02_radio.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9993000000118851,0.0,0,,,,,,,,,down
106,165,49.0,1.0,6.0,1.0,6.0,1.0,05_hat.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.309399999976221,0.0,Med,,,,,,,,,down
107,165,50.0,1.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6107999999522911,0.0,High,,,,,,,,,down
108,165,51.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.174600000023815,0.0,0,,,,,,,,,down
109,165,52.0,1.0,2.0,4.0,2.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.459399999976199,0.0,Low,,,,,,,,,down
110,165,53.0,1.0,4.0,1.0,4.0,1.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.63510000002384,0.0,Low,,,,,,,,,down
111,165,54.0,1.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.577100000023847,0.0,0,,,,,,,,,down
112,165,55.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.6922000000474781,0.0,0,,,,,,,,,down
113,165,56.0,2.0,1.0,6.0,1.0,6.0,03_dress.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.906599999964328,0.0,Med,,,,,,,,,down
114,165,57.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.03080000001205,0.0,0,,,,,,,,,down
115,165,58.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,1.317800000012084,0.0,0,,,,,,,,,down
116,165,59.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.136800000011817,0.0,Med,,,,,,,,,down
117,165,60.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.8109999999999211,0.0,0,,,,,,,,,down
118,165,61.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.028399999976272,0.0,0,,,,,,,,,down
119,165,62.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.33469999998806,0.0,0,,,,,,,,,down
120,165,63.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.611300000012079,0.0,0,,,,,,,,,down
121,165,64.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9405000000001561,0.0,High,,,,,,,,,down
122,165,65.0,2.0,1.0,3.0,1.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.92530000001193,0.0,Low,,,,,,,,,down
123,165,66.0,2.0,6.0,4.0,6.0,4.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,2.211500000000114,0.0,High,,,,,,,,,down
124,165,67.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.045099999964122,0.0,High,,,,,,,,,down
125,165,68.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8582999999523501,0.0,0,,,,,,,,,down
126,165,69.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.354100000023891,0.0,0,,,,,,,,,down
127,165,70.0,2.0,2.0,4.0,2.0,4.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.402600000023767,0.0,Low,,,,,,,,,down
128,165,71.0,2.0,2.0,7.0,2.0,7.0,07_phone.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.743899999976065,0.0,Med,,,,,,,,,down
129,165,72.0,2.0,6.0,3.0,6.0,3.0,05_hat.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.8855000000000921,0.0,High,,,,,,,,,down
130,165,73.0,2.0,1.0,7.0,1.0,7.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.838100000023814,0.0,0,,,,,,,,,down
131,165,74.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.272899999976289,0.0,Low,,,,,,,,,down
132,165,75.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8825999999642131,0.0,0,,,,,,,,,down
133,165,76.0,2.0,2.0,6.0,2.0,6.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.117500000000063,0.0,Med,,,,,,,,,down
134,165,77.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.288300000011986,0.0,High,,,,,,,,,down
135,165,78.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.180000000000063,0.0,0,,,,,,,,,down
136,165,79.0,2.0,2.0,5.0,2.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6461000000238071,0.0,Low,,,,,,,,,down
137,165,80.0,2.0,1.0,4.0,1.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8938000000118791,0.0,Low,,,,,,,,,down
138,165,81.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.74069999998801,0.0,0,,,,,,,,,down
139,165,82.0,2.0,7.0,2.0,7.0,2.0,02_radio.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.087800000012066,0.0,Med,,,,,,,,,down
140,165,83.0,2.0,6.0,7.0,6.0,7.0,05_hat.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.26949999999988,0.0,0,,,,,,,,,down
141,165,84.0,2.0,4.0,6.0,4.0,6.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.115199999988135,0.0,High,,,,,,,,,down
142,165,85.0,2.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.5809000000356261,0.0,0,,,,,,,,,down
143,165,86.0,2.0,4.0,1.0,4.0,1.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.702200000047696,0.0,Low,,,,,,,,,down
144,165,87.0,2.0,4.0,3.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.8876000000238942,0.0,0,,,,,,,,,down
145,165,88.0,2.0,7.0,5.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.013900000035619,0.0,High,,,,,,,,,down
146,165,89.0,2.0,6.0,2.0,6.0,2.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.172600000023749,0.0,Med,,,,,,,,,down
147,165,90.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.222199999987879,0.0,Low,,,,,,,,,down
148,165,91.0,2.0,7.0,6.0,7.0,6.0,02_radio.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.69840000003569,0.0,0,,,,,,,,,down
149,165,92.0,2.0,2.0,3.0,2.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.212899999976116,0.0,0,,,,,,,,,down
150,165,93.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.553500000000212,0.0,0,,,,,,,,,down
151,165,94.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.985500000000001,0.0,Low,,,,,,,,,down
152,165,95.0,2.0,4.0,2.0,4.0,2.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.093199999988201,0.0,Low,,,,,,,,,down
153,165,96.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.754699999988133,0.0,High,,,,,,,,,down
154,165,97.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.368300000011913,0.0,Med,,,,,,,,,down
155,165,98.0,2.0,1.0,2.0,1.0,2.0,03_dress.jpg,07_phone.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
156,165,99.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.6829999999999921,0.0,0,,,,,,,,,down
157,165,100.0,2.0,6.0,1.0,6.0,1.0,05_hat.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.226200000047811,0.0,Med,,,,,,,,,down
158,165,101.0,2.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.028600000023971,0.0,Low,,,,,,,,,down
159,165,102.0,2.0,2.0,1.0,2.0,1.0,07_phone.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.48919999998815905,0.0,0,,,,,,,,,down
