,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
55,210,12.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7110000000000121,pre,0,,,,,,,,,up
56,210,13.0,1.0,1.0,6.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8259999999999651,pre,Med,,,,,,,,,up
57,210,14.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.5939999999999941,pre,0,,,,,,,,,up
58,210,15.0,1.0,6.0,3.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5849999999999791,pre,High,,,,,,,,,up
59,210,16.0,1.0,1.0,4.0,1.0,4.0,02_radio.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.548000000000001,pre,Low,,,,,,,,,up
60,210,17.0,1.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8820000000000051,pre,High,,,,,,,,,up
61,210,18.0,1.0,1.0,3.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.451999999999998,pre,Low,,,,,,,,,up
62,210,19.0,1.0,7.0,5.0,7.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7600000000000471,pre,High,,,,,,,,,up
63,210,20.0,1.0,6.0,4.0,6.0,4.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6129999999999991,pre,High,,,,,,,,,up
64,210,21.0,1.0,2.0,4.0,2.0,4.0,03_dress.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.8570000000000271,pre,Low,,,,,,,,,up
65,210,22.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.100999999999999,pre,0,,,,,,,,,up
66,210,23.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.7099999999999791,pre,0,,,,,,,,,up
67,210,24.0,1.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.543000000000006,pre,0,,,,,,,,,up
68,210,25.0,1.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.925000000000011,pre,Med,,,,,,,,,up
69,210,26.0,1.0,2.0,6.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8269999999999981,pre,Med,,,,,,,,,up
70,210,27.0,1.0,2.0,7.0,2.0,7.0,03_dress.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.399999999999977,pre,Med,,,,,,,,,up
71,210,28.0,1.0,2.0,5.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.5869999999999891,pre,Low,,,,,,,,,up
72,210,29.0,1.0,7.0,3.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.029999999999972,pre,High,,,,,,,,,up
73,210,30.0,1.0,1.0,2.0,1.0,2.0,02_radio.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.7919999999999731,pre,0,,,,,,,,,up
74,210,31.0,1.0,1.0,7.0,1.0,7.0,02_radio.jpg,07_phone.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.115000000000009,pre,Med,,,,,,,,,up
75,210,32.0,1.0,2.0,1.0,2.0,1.0,03_dress.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.62299999999999,pre,0,,,,,,,,,up
76,210,33.0,1.0,6.0,1.0,6.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.459000000000003,pre,Med,,,,,,,,,up
77,210,34.0,1.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.644000000000005,pre,High,,,,,,,,,up
78,210,35.0,1.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6240000000000231,pre,0,,,,,,,,,up
79,210,36.0,1.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.079000000000007,pre,High,,,,,,,,,up
80,210,37.0,1.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.493999999999971,pre,0,,,,,,,,,up
81,210,38.0,1.0,5.0,7.0,5.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.5539999999999731,pre,High,,,,,,,,,up
82,210,39.0,1.0,6.0,2.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.769000000000005,pre,Med,,,,,,,,,up
83,210,40.0,1.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.128999999999962,pre,0,,,,,,,,,up
84,210,41.0,1.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7230000000000131,pre,0,,,,,,,,,up
85,210,42.0,1.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8650000000000091,pre,0,,,,,,,,,up
86,210,43.0,1.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.520000000000038,pre,Med,,,,,,,,,up
87,210,44.0,1.0,4.0,2.0,4.0,2.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.307999999999992,pre,Low,,,,,,,,,up
88,210,45.0,1.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.391999999999939,pre,Low,,,,,,,,,up
89,210,46.0,1.0,4.0,1.0,4.0,1.0,05_hat.jpg,02_radio.jpg,4.0,1.0,,,,,2.0,0.0,,,pre,Low,,,,,,,,,up
90,210,47.0,1.0,6.0,5.0,6.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.798000000000001,pre,0,,,,,,,,,up
91,210,48.0,1.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.46699999999998404,pre,0,,,,,,,,,up
92,210,49.0,1.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.9329999999999921,pre,0,,,,,,,,,up
93,210,50.0,1.0,1.0,5.0,1.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.574000000000069,pre,Low,,,,,,,,,up
94,210,51.0,1.0,4.0,6.0,4.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.672000000000025,pre,High,,,,,,,,,up
95,210,52.0,1.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.270999999999958,pre,0,,,,,,,,,up
96,210,53.0,1.0,7.0,2.0,7.0,2.0,07_phone.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.6200000000000041,pre,Med,,,,,,,,,up
97,210,54.0,1.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.9539999999999501,pre,0,,,,,,,,,up
98,210,55.0,2.0,2.0,6.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7300000000000181,pre,Med,,,,,,,,,up
99,210,56.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.6380000000000331,pre,0,,,,,,,,,up
100,210,57.0,2.0,5.0,7.0,5.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9629999999999651,pre,High,,,,,,,,,up
101,210,58.0,2.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7480000000000471,pre,High,,,,,,,,,up
102,210,59.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.774999999999977,pre,0,,,,,,,,,up
103,210,60.0,2.0,5.0,2.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.811000000000035,pre,Low,,,,,,,,,up
104,210,61.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,02_radio.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,right,1.1069999999999711,pre,0,,,,,,,,,up
105,210,62.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.5919999999999841,pre,0,,,,,,,,,up
106,210,63.0,2.0,7.0,1.0,7.0,1.0,07_phone.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.341000000000008,pre,Med,,,,,,,,,up
107,210,64.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.866999999999961,pre,0,,,,,,,,,up
108,210,65.0,2.0,2.0,4.0,2.0,4.0,03_dress.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.3809999999999711,pre,Low,,,,,,,,,up
109,210,66.0,2.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.259000000000014,pre,High,,,,,,,,,up
110,210,67.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.37399999999991,pre,0,,,,,,,,,up
111,210,68.0,2.0,5.0,1.0,5.0,1.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,right,0.732000000000084,pre,Low,,,,,,,,,up
112,210,69.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.974999999999909,pre,0,,,,,,,,,up
113,210,70.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9570000000001071,pre,0,,,,,,,,,up
114,210,71.0,2.0,2.0,7.0,2.0,7.0,03_dress.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.145999999999958,pre,Med,,,,,,,,,up
115,210,72.0,2.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7160000000000081,pre,High,,,,,,,,,up
116,210,73.0,2.0,4.0,6.0,4.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,1.129999999999995,pre,High,,,,,,,,,up
117,210,74.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.635999999999967,pre,0,,,,,,,,,up
118,210,75.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.83000000000004,pre,Low,,,,,,,,,up
119,210,76.0,2.0,6.0,1.0,6.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.533000000000015,pre,Med,,,,,,,,,up
120,210,77.0,2.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.19399999999996,pre,Low,,,,,,,,,up
121,210,78.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.348999999999932,pre,0,,,,,,,,,up
122,210,79.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.120999999999981,pre,0,,,,,,,,,up
123,210,80.0,2.0,5.0,3.0,5.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.8849999999999911,pre,Med,,,,,,,,,up
124,210,81.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.853000000000065,pre,0,,,,,,,,,up
125,210,82.0,2.0,6.0,3.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6330000000000381,pre,High,,,,,,,,,up
126,210,83.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.600000000000022,pre,0,,,,,,,,,up
127,210,84.0,2.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.182999999999992,pre,High,,,,,,,,,up
128,210,85.0,2.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.75,pre,0,,,,,,,,,up
129,210,86.0,2.0,1.0,7.0,1.0,7.0,02_radio.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.7969999999999111,pre,Med,,,,,,,,,up
130,210,87.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.9250000000000681,pre,Low,,,,,,,,,up
131,210,88.0,2.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.170999999999935,pre,0,,,,,,,,,up
132,210,89.0,2.0,1.0,3.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.725000000000022,pre,Low,,,,,,,,,up
133,210,90.0,2.0,6.0,7.0,6.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.335000000000036,pre,0,,,,,,,,,up
134,210,91.0,2.0,7.0,3.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.7829999999999011,pre,High,,,,,,,,,up
135,210,92.0,2.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.826000000000021,pre,Med,,,,,,,,,up
136,210,93.0,2.0,1.0,6.0,1.0,6.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.299999999999954,pre,Med,,,,,,,,,up
137,210,94.0,2.0,2.0,5.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.299999999999954,pre,Low,,,,,,,,,up
138,210,95.0,2.0,7.0,6.0,7.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.7960000000000491,pre,0,,,,,,,,,up
139,210,96.0,2.0,2.0,1.0,2.0,1.0,03_dress.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,2.109000000000037,pre,0,,,,,,,,,up
140,210,97.0,2.0,1.0,5.0,1.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.6180000000000511,pre,Low,,,,,,,,,up
141,210,98.0,2.0,6.0,4.0,6.0,4.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.410000000000081,pre,High,,,,,,,,,up
142,210,99.0,2.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.391999999999939,pre,0,,,,,,,,,up
143,210,100.0,2.0,4.0,3.0,4.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7259999999999991,pre,0,,,,,,,,,up
144,210,101.0,2.0,7.0,2.0,7.0,2.0,07_phone.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.173000000000001,pre,Med,,,,,,,,,up
145,210,102.0,2.0,6.0,2.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6290000000000191,pre,Med,,,,,,,,,up
146,210,103.0,2.0,1.0,2.0,1.0,2.0,02_radio.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.5070000000000611,pre,0,,,,,,,,,up
147,210,104.0,2.0,7.0,5.0,7.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.9750000000000221,pre,High,,,,,,,,,up
148,210,105.0,2.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.6789999999999731,pre,0,,,,,,,,,up
149,210,106.0,2.0,1.0,4.0,1.0,4.0,02_radio.jpg,05_hat.jpg,4.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.519000000000005,pre,Low,,,,,,,,,up
150,210,107.0,2.0,6.0,5.0,6.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.7989999999999781,pre,0,,,,,,,,,up
