,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
44,208,2.0,1.0,6.0,4.0,6.0,4.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.308999999999969,pre,High,,,,,,,,,up
45,208,3.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.9809999999999941,pre,0,,,,,,,,,up
46,208,4.0,1.0,6.0,2.0,6.0,2.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.204999999999984,pre,Med,,,,,,,,,up
47,208,5.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,1.694999999999993,pre,0,,,,,,,,,up
48,208,6.0,1.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.819999999999993,pre,Med,,,,,,,,,up
49,208,7.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,1.36099999999999,pre,0,,,,,,,,,up
50,208,8.0,1.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.518000000000029,pre,Low,,,,,,,,,up
51,208,9.0,1.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.307000000000016,pre,Med,,,,,,,,,up
52,208,10.0,1.0,4.0,7.0,4.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.041999999999973,pre,High,,,,,,,,,up
53,208,11.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.549000000000035,pre,0,,,,,,,,,up
54,208,12.0,1.0,1.0,5.0,1.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.165999999999996,pre,Low,,,,,,,,,up
55,208,13.0,1.0,1.0,4.0,1.0,4.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,2.124000000000023,pre,Low,,,,,,,,,up
56,208,14.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7269999999999751,pre,0,,,,,,,,,up
57,208,15.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.213999999999998,pre,0,,,,,,,,,up
58,208,16.0,1.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.071000000000026,pre,High,,,,,,,,,up
59,208,17.0,1.0,1.0,6.0,1.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.86099999999999,pre,Med,,,,,,,,,up
60,208,18.0,1.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.187000000000011,pre,Low,,,,,,,,,up
61,208,19.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.012999999999976,pre,0,,,,,,,,,up
62,208,20.0,1.0,3.0,5.0,3.0,5.0,05_hat.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.9479999999999791,pre,Med,,,,,,,,,up
63,208,21.0,1.0,5.0,7.0,5.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.8720000000000141,pre,High,,,,,,,,,up
64,208,22.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.5469999999999681,pre,0,,,,,,,,,up
65,208,23.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.115999999999985,pre,0,,,,,,,,,up
66,208,24.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.16700000000003,pre,0,,,,,,,,,up
67,208,25.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.34499999999997,pre,0,,,,,,,,,up
68,208,26.0,1.0,5.0,2.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.3569999999999711,pre,Low,,,,,,,,,up
69,208,27.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.875,pre,0,,,,,,,,,up
70,208,28.0,1.0,5.0,3.0,5.0,3.0,07_phone.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.200999999999965,pre,Med,,,,,,,,,up
71,208,29.0,1.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7620000000000571,pre,Med,,,,,,,,,up
72,208,30.0,1.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8880000000000331,pre,Low,,,,,,,,,up
73,208,31.0,1.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.6649999999999631,pre,0,,,,,,,,,up
74,208,32.0,1.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.235000000000013,pre,Low,,,,,,,,,up
75,208,33.0,1.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.8799999999999951,pre,Med,,,,,,,,,up
76,208,34.0,1.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,1.129999999999995,pre,0,,,,,,,,,up
77,208,35.0,1.0,4.0,1.0,4.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.166000000000053,pre,Low,,,,,,,,,up
78,208,36.0,1.0,7.0,4.0,7.0,4.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.033999999999991,pre,High,,,,,,,,,up
79,208,37.0,1.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.442999999999983,pre,0,,,,,,,,,up
80,208,38.0,1.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.3240000000000691,pre,0,,,,,,,,,up
81,208,39.0,1.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.7339999999999232,pre,0,,,,,,,,,up
82,208,40.0,1.0,1.0,2.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,1.018999999999891,pre,0,,,,,,,,,up
83,208,41.0,1.0,7.0,2.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.291999999999916,pre,Med,,,,,,,,,up
84,208,42.0,1.0,4.0,3.0,4.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.9339999999999691,pre,0,,,,,,,,,up
85,208,43.0,1.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.360000000000013,pre,Low,,,,,,,,,up
86,208,44.0,1.0,6.0,1.0,6.0,1.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.57000000000005,pre,Med,,,,,,,,,up
87,208,45.0,1.0,5.0,4.0,5.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.85800000000006,pre,0,,,,,,,,,up
88,208,46.0,1.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.365000000000009,pre,High,,,,,,,,,up
89,208,47.0,1.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.427999999999997,pre,High,,,,,,,,,up
90,208,48.0,1.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.283999999999991,pre,0,,,,,,,,,up
91,208,49.0,1.0,4.0,5.0,4.0,5.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.838999999999941,pre,0,,,,,,,,,up
92,208,50.0,1.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.253000000000042,pre,0,,,,,,,,,up
93,208,51.0,1.0,5.0,1.0,5.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.30600000000004,pre,Low,,,,,,,,,up
94,208,52.0,1.0,4.0,6.0,4.0,6.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.596000000000003,pre,High,,,,,,,,,up
95,208,53.0,1.0,7.0,5.0,7.0,5.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,1.386999999999943,pre,High,,,,,,,,,up
96,208,54.0,1.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.7740000000000011,pre,0,,,,,,,,,up
97,208,55.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.8039999999999731,pre,High,,,,,,,,,up
98,208,56.0,2.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.9560000000000171,pre,Low,,,,,,,,,up
99,208,57.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,1.074000000000069,pre,High,,,,,,,,,up
100,208,58.0,2.0,1.0,4.0,1.0,4.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.644999999999981,pre,Low,,,,,,,,,up
101,208,59.0,2.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.885999999999967,pre,Low,,,,,,,,,up
102,208,60.0,2.0,1.0,5.0,1.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.951000000000021,pre,Low,,,,,,,,,up
103,208,61.0,2.0,4.0,3.0,4.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.8930000000000291,pre,0,,,,,,,,,up
104,208,62.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.3100000000000591,pre,0,,,,,,,,,up
105,208,63.0,2.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.206999999999993,pre,Low,,,,,,,,,up
106,208,64.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.5590000000000821,pre,0,,,,,,,,,up
107,208,65.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,1.109000000000037,pre,0,,,,,,,,,up
108,208,66.0,2.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.325000000000045,pre,High,,,,,,,,,up
109,208,67.0,2.0,7.0,4.0,7.0,4.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.408000000000015,pre,High,,,,,,,,,up
110,208,68.0,2.0,3.0,5.0,3.0,5.0,05_hat.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.135999999999967,pre,Med,,,,,,,,,up
111,208,69.0,2.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.18100000000004,pre,Med,,,,,,,,,up
112,208,70.0,2.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.894999999999981,pre,Med,,,,,,,,,up
113,208,71.0,2.0,6.0,1.0,6.0,1.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.221000000000003,pre,Med,,,,,,,,,up
114,208,72.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.229000000000041,pre,0,,,,,,,,,up
115,208,73.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.690999999999917,pre,0,,,,,,,,,up
116,208,74.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.184999999999945,pre,0,,,,,,,,,up
117,208,75.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.448999999999955,pre,0,,,,,,,,,up
118,208,76.0,2.0,7.0,3.0,7.0,3.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.105000000000018,pre,High,,,,,,,,,up
119,208,77.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.561000000000035,pre,0,,,,,,,,,up
120,208,78.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.775999999999953,pre,0,,,,,,,,,up
121,208,79.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.513000000000033,pre,0,,,,,,,,,up
122,208,80.0,2.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.645000000000095,pre,Med,,,,,,,,,up
123,208,81.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.672000000000025,pre,0,,,,,,,,,up
124,208,82.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.579999999999927,pre,Low,,,,,,,,,up
125,208,83.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,2.123000000000047,pre,0,,,,,,,,,up
126,208,84.0,2.0,4.0,5.0,4.0,5.0,03_dress.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.494000000000028,pre,0,,,,,,,,,up
127,208,85.0,2.0,3.0,2.0,3.0,2.0,05_hat.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.9149999999999632,pre,0,,,,,,,,,up
128,208,86.0,2.0,7.0,5.0,7.0,5.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,1.6169999999999611,pre,High,,,,,,,,,up
129,208,87.0,2.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,2.180000000000063,pre,0,,,,,,,,,up
130,208,88.0,2.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.490999999999985,pre,High,,,,,,,,,up
131,208,89.0,2.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.7789999999999961,pre,0,,,,,,,,,up
132,208,90.0,2.0,7.0,2.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8799999999999951,pre,Med,,,,,,,,,up
133,208,91.0,2.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9429999999999831,pre,Med,,,,,,,,,up
134,208,92.0,2.0,4.0,7.0,4.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.520999999999958,pre,High,,,,,,,,,up
135,208,93.0,2.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.87399999999991,pre,Low,,,,,,,,,up
136,208,94.0,2.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.405999999999949,pre,Low,,,,,,,,,up
137,208,95.0,2.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.345000000000027,pre,0,,,,,,,,,up
138,208,96.0,2.0,5.0,4.0,5.0,4.0,07_phone.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.103000000000065,pre,0,,,,,,,,,up
139,208,97.0,2.0,1.0,2.0,1.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.811000000000035,pre,0,,,,,,,,,up
140,208,98.0,2.0,1.0,6.0,1.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.735000000000013,pre,Med,,,,,,,,,up
141,208,99.0,2.0,4.0,1.0,4.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.7610000000000812,pre,Low,,,,,,,,,up
142,208,100.0,2.0,5.0,2.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.706999999999993,pre,Low,,,,,,,,,up
143,208,101.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.192000000000007,pre,0,,,,,,,,,up
144,208,102.0,2.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.7040000000000641,pre,High,,,,,,,,,up
145,208,103.0,2.0,5.0,3.0,5.0,3.0,07_phone.jpg,05_hat.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.073999999999955,pre,Med,,,,,,,,,up
146,208,104.0,2.0,4.0,6.0,4.0,6.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.373000000000047,pre,High,,,,,,,,,up
147,208,105.0,2.0,6.0,2.0,6.0,2.0,02_radio.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.8249999999999311,pre,Med,,,,,,,,,up
148,208,106.0,2.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.831999999999993,pre,0,,,,,,,,,up
149,208,107.0,2.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.018000000000029,pre,0,,,,,,,,,up
